Frequency,S12_Magnitude,
3172988498,-9.696269957,
3173588458,-9.744313924,
3174188418,-9.73104936,
3174788378,-9.765107936,
3175388338,-9.783309634,
3175988298,-9.802368143,
3176588258,-9.787956642,
3177188218,-9.880125527,
3177788178,-9.81364119,
3178388138,-9.762695792,
3178988098,-9.784935356,
3179588058,-9.915327757,
3180188018,-9.846261521,
3180787978,-9.941644699,
3181387938,-9.853720392,
3181987898,-9.905457117,
3182587858,-9.964337654,
3183187818,-9.92358968,
3183787778,-9.887910416,
3184387738,-9.916100033,
3184987698,-9.833839269,
3185587658,-9.896503721,
3186187618,-9.802665284,
3186787578,-9.814807532,
3187387538,-9.826776253,
3187987498,-10.01559359,
3188587458,-9.922453533,
3189187418,-9.836478533,
3189787378,-10.07499108,
3190387338,-9.922018634,
3190987298,-10.03424859,
3191587258,-10.02930447,
3192187218,-10.02330039,
3192787178,-9.941023263,
3193387138,-9.933872352,
3193987098,-9.903590845,
3194587058,-9.963293927,
3195187018,-9.975161466,
3195786978,-9.862003471,
3196386938,-9.902782631,
3196986898,-9.830378067,
3197586858,-9.949909804,
3198186818,-9.914184613,
3198786778,-10.06922757,
3199386738,-10.02716314,
3199986698,-10.13484006,
3200586658,-10.00154341,
3201186618,-9.897307816,
3201786578,-9.964725601,
3202386538,-10.02749045,
3202986498,-9.878468354,
3203586458,-9.807191783,
3204186418,-10.11679238,
3204786378,-9.867694143,
3205386338,-9.95317084,
3205986298,-10.09472545,
3206586258,-9.925285204,
3207186218,-9.88310441,
3207786178,-9.989265264,
3208386138,-10.08705293,
3208986098,-9.852709087,
3209586058,-9.922723866,
3210186018,-9.807503382,
3210785978,-9.967514209,
3211385938,-9.882270176,
3211985898,-9.805771682,
3212585858,-9.825809864,
3213185818,-9.785041387,
3213785778,-9.9904275,
3214385738,-9.974703969,
3214985698,-9.941362814,
3215585658,-9.908196042,
3216185618,-9.85834114,
3216785578,-9.936218368,
3217385538,-9.773027939,
3217985498,-9.950196846,
3218585458,-9.954535996,
3219185418,-9.846169265,
3219785378,-9.857429899,
3220385338,-9.936245598,
3220985298,-9.711387226,
3221585258,-9.826411174,
3222185218,-9.97547081,
3222785178,-9.856731766,
3223385138,-9.919690284,
3223985098,-9.728688857,
3224585058,-9.876492678,
3225185018,-9.843751281,
3225784978,-9.771083258,
3226384938,-9.795378973,
3226984898,-9.812327311,
3227584858,-9.713884681,
3228184818,-9.807165883,
3228784778,-9.862867057,
3229384738,-9.833840653,
3229984698,-9.730713481,
3230584658,-9.777033053,
3231184618,-9.709230286,
3231784578,-9.66984795,
3232384537,-9.671080272,
3232984497,-9.696215129,
3233584457,-9.795434999,
3234184417,-9.70038927,
3234784377,-9.63868317,
3235384337,-9.826823356,
3235984297,-9.614001909,
3236584257,-9.513051229,
3237184217,-9.731403563,
3237784177,-9.620341637,
3238384137,-9.613616052,
3238984097,-9.63755614,
3239584057,-9.645992102,
3240184017,-9.677279757,
3240783977,-9.676986094,
3241383937,-9.555435649,
3241983897,-9.634715635,
3242583857,-9.60194659,
3243183817,-9.669594809,
3243783777,-9.561150578,
3244383737,-9.556087105,
3244983697,-9.553995982,
3245583657,-9.559517015,
3246183617,-9.639407942,
3246783577,-9.565121468,
3247383537,-9.502894412,
3247983497,-9.53766428,
3248583457,-9.484737761,
3249183417,-9.370338243,
3249783377,-9.509739214,
3250383337,-9.424293524,
3250983297,-9.386474041,
3251583257,-9.446448343,
3252183217,-9.390630533,
3252783177,-9.545611934,
3253383137,-9.55021037,
3253983097,-9.420102757,
3254583057,-9.42293068,
3255183017,-9.459413711,
3255782977,-9.389128042,
3256382937,-9.423856811,
3256982897,-9.40564341,
3257582857,-9.377191007,
3258182817,-9.440072434,
3258782777,-9.469253092,
3259382737,-9.300662021,
3259982697,-9.441778913,
3260582657,-9.404460725,
3261182617,-9.428610569,
3261782577,-9.448543841,
3262382537,-9.347994851,
3262982497,-9.423594451,
3263582457,-9.370238229,
3264182417,-9.436534631,
3264782377,-9.304234493,
3265382337,-9.325265575,
3265982297,-9.345373862,
3266582257,-9.345081041,
3267182217,-9.239306763,
3267782177,-9.312260981,
3268382137,-9.325301411,
3268982097,-9.352477789,
3269582057,-9.271826367,
3270182017,-9.328552144,
3270781977,-9.346364099,
3271381937,-9.325034857,
3271981897,-9.31745194,
3272581857,-9.460626315,
3273181817,-9.42325218,
3273781777,-9.279338685,
3274381737,-9.433572256,
3274981697,-9.162390262,
3275581657,-9.249373787,
3276181617,-9.318049172,
3276781577,-9.195977431,
3277381537,-9.32238962,
3277981497,-9.357080723,
3278581457,-9.360754455,
3279181417,-9.17646782,
3279781377,-9.313047652,
3280381337,-9.279975265,
3280981297,-9.174693694,
3281581257,-9.320187005,
3282181217,-9.240441368,
3282781177,-9.290505788,
3283381137,-9.284180851,
3283981097,-9.31236025,
3284581057,-9.289657986,
3285181017,-9.248643271,
3285780977,-9.254709608,
3286380937,-9.246574787,
3286980897,-9.334981787,
3287580857,-9.245763554,
3288180817,-9.247840347,
3288780777,-9.269944628,
3289380737,-9.306519328,
3289980697,-9.273996605,
3290580657,-9.322306286,
3291180617,-9.229798356,
3291780577,-9.28464978,
3292380537,-9.201152689,
3292980497,-9.368299996,
3293580457,-9.356515487,
3294180417,-9.171447903,
3294780377,-9.312845741,
3295380337,-9.241047473,
3295980297,-9.314111296,
3296580257,-9.350565149,
3297180217,-9.344888098,
3297780177,-9.427099129,
3298380137,-9.269140532,
3298980097,-9.290778151,
3299580057,-9.261746808,
3300180017,-9.233219629,
3300779977,-9.274297608,
3301379937,-9.253165169,
3301979897,-9.138444292,
3302579857,-9.23079968,
3303179817,-9.161011744,
3303779777,-9.264503718,
3304379737,-9.224286015,
3304979697,-9.231609608,
3305579657,-9.335683207,
3306179617,-9.287112003,
3306779577,-9.278512102,
3307379537,-9.237124618,
3307979497,-9.272500208,
3308579457,-9.306486121,
3309179417,-9.261055752,
3309779377,-9.255350121,
3310379337,-9.317572383,
3310979297,-9.229517068,
3311579257,-9.301363049,
3312179217,-9.279146214,
3312779177,-9.320658391,
3313379137,-9.454052316,
3313979097,-9.179440266,
3314579057,-9.344510394,
3315179017,-9.347442478,
3315778977,-9.203985717,
3316378937,-9.245707443,
3316978897,-9.315104899,
3317578857,-9.159259759,
3318178817,-9.156845601,
3318778777,-9.196774632,
3319378737,-9.243977771,
3319978697,-9.44770287,
3320578657,-9.286303667,
3321178617,-9.246026346,
3321778577,-9.227610316,
3322378537,-9.179150597,
3322978497,-9.303001819,
3323578457,-9.229543266,
3324178417,-9.328074214,
3324778377,-9.356531822,
3325378337,-9.348406613,
3325978297,-9.451499856,
3326578257,-9.407614904,
3327178217,-9.332833755,
3327778177,-9.368913461,
3328378137,-9.363740565,
3328978097,-9.266799862,
3329578057,-9.375447609,
3330178017,-9.322196699,
3330777977,-9.377140117,
3331377937,-9.230594445,
3331977897,-9.328181559,
3332577857,-9.24152312,
3333177817,-9.347126718,
3333777777,-9.314951241,
3334377737,-9.292557386,
3334977697,-9.367115412,
3335577657,-9.377462165,
3336177617,-9.136369006,
3336777577,-9.268690085,
3337377537,-9.339992501,
3337977497,-9.393320598,
3338577457,-9.341987095,
3339177417,-9.514199601,
3339777377,-9.35822186,
3340377337,-9.323496228,
3340977297,-9.336713508,
3341577257,-9.319788456,
3342177217,-9.384921274,
3342777177,-9.356273648,
3343377137,-9.282289942,
3343977097,-9.452178459,
3344577057,-9.422780956,
3345177017,-9.350779222,
3345776977,-9.435016161,
3346376937,-9.438774688,
3346976897,-9.439712228,
3347576857,-9.493628606,
3348176817,-9.33673986,
3348776777,-9.314443179,
3349376737,-9.551381338,
3349976697,-9.388647313,
3350576657,-9.352336161,
3351176617,-9.358526628,
3351776577,-9.575991147,
3352376537,-9.43718564,
3352976497,-9.396350823,
3353576457,-9.384000954,
3354176417,-9.517565368,
3354776377,-9.356433051,
3355376337,-9.524233289,
3355976297,-9.318964556,
3356576257,-9.422005922,
3357176217,-9.383402418,
3357776177,-9.457660121,
3358376137,-9.464072971,
3358976097,-9.560444372,
3359576057,-9.434380684,
3360176017,-9.356798635,
3360775977,-9.445222621,
3361375937,-9.330395005,
3361975897,-9.403331454,
3362575857,-9.252866764,
3363175817,-9.497642557,
3363775777,-9.428187192,
3364375737,-9.461995592,
3364975697,-9.479501819,
3365575657,-9.432289883,
3366175617,-9.303969023,
3366775577,-9.409836219,
3367375537,-9.365694185,
3367975497,-9.541144108,
3368575457,-9.430710906,
3369175417,-9.704728321,
3369775377,-9.580106142,
3370375337,-9.701332048,
3370975297,-9.560318923,
3371575257,-9.70084468,
3372175217,-9.536502907,
3372775177,-9.321064158,
3373375137,-9.495439707,
3373975097,-9.531805309,
3374575057,-9.433676692,
3375175017,-9.411784977,
3375774977,-9.75799487,
3376374937,-9.547253709,
3376974897,-9.539425584,
3377574857,-9.730819201,
3378174817,-9.438961359,
3378774777,-9.50239245,
3379374737,-9.604408985,
3379974697,-9.413811431,
3380574657,-9.55786139,
3381174617,-9.676972673,
3381774577,-9.814684038,
3382374537,-9.587418322,
3382974497,-9.395944928,
3383574457,-9.775951933,
3384174417,-9.754106525,
3384774377,-9.582177194,
3385374337,-9.747485776,
3385974296,-9.72843245,
3386574256,-9.667439061,
3387174216,-9.702691862,
3387774176,-9.706682782,
3388374136,-9.735623731,
3388974096,-9.676850296,
3389574056,-9.666948993,
3390174016,-9.897019465,
3390773976,-9.66518962,
3391373936,-9.77608018,
3391973896,-9.821400045,
3392573856,-9.756121325,
3393173816,-9.557615823,
3393773776,-9.791152113,
3394373736,-9.809021714,
3394973696,-9.961327999,
3395573656,-10.05687527,
3396173616,-9.85647832,
3396773576,-10.15458179,
3397373536,-10.1141963,
3397973496,-10.17812765,
3398573456,-9.85449736,
3399173416,-9.910529028,
3399773376,-10.15431269,
3400373336,-10.03689037,
3400973296,-10.08248935,
3401573256,-10.0902819,
3402173216,-10.26750386,
3402773176,-10.10400356,
3403373136,-10.17843332,
3403973096,-10.26233126,
3404573056,-10.12809375,
3405173016,-10.11394777,
3405772976,-10.32903519,
3406372936,-10.12453043,
3406972896,-10.16824425,
3407572856,-10.18173273,
3408172816,-10.28124815,
3408772776,-10.17304344,
3409372736,-10.29158113,
3409972696,-10.32676485,
3410572656,-10.30097679,
3411172616,-10.34270553,
3411772576,-10.31087424,
3412372536,-10.26584547,
3412972496,-10.17869995,
3413572456,-10.34963377,
3414172416,-10.32345368,
3414772376,-10.40908519,
3415372336,-10.25762165,
3415972296,-10.42462659,
3416572256,-10.30978425,
3417172216,-10.44292083,
3417772176,-10.43061426,
3418372136,-10.23306526,
3418972096,-10.35264853,
3419572056,-10.19672083,
3420172016,-10.3263487,
3420771976,-10.22258122,
3421371936,-10.1925829,
3421971896,-10.28101091,
3422571856,-10.14712041,
3423171816,-10.37234928,
3423771776,-10.16655005,
3424371736,-10.18955799,
3424971696,-10.43712,
3425571656,-10.17369584,
3426171616,-10.20339049,
3426771576,-10.31835718,
3427371536,-10.44303787,
3427971496,-10.49809535,
3428571456,-10.30482409,
3429171416,-10.43573194,
3429771376,-10.30319663,
3430371336,-10.30836519,
3430971296,-10.51759701,
3431571256,-10.38310012,
3432171216,-10.2796517,
3432771176,-10.33724373,
3433371136,-10.40891088,
3433971096,-10.39976783,
3434571056,-10.31424012,
3435171016,-10.29793675,
3435770976,-10.28798742,
3436370936,-10.44963463,
3436970896,-10.28739645,
3437570856,-10.30296799,
3438170816,-10.46381262,
3438770776,-10.39102171,
3439370736,-10.37909597,
3439970696,-10.23391996,
3440570656,-10.2694599,
3441170616,-10.32877412,
3441770576,-10.52387838,
3442370536,-10.34981585,
3442970496,-10.4698071,
3443570456,-10.44306088,
3444170416,-10.55361913,
3444770376,-10.40257826,
3445370336,-10.33100739,
3445970296,-10.38010284,
3446570256,-10.49922204,
3447170216,-10.30987739,
3447770176,-10.46235461,
3448370136,-10.39444402,
3448970096,-10.3270101,
3449570056,-10.34282657,
3450170016,-10.38007844,
3450769976,-10.36651043,
3451369936,-10.42334323,
3451969896,-10.47159513,
3452569856,-10.28151577,
3453169816,-10.28583744,
3453769776,-10.2422472,
3454369736,-10.34872786,
3454969696,-10.45368711,
3455569656,-10.46744191,
3456169616,-10.24141772,
3456769576,-10.26637911,
3457369536,-10.37285501,
3457969496,-10.18089425,
3458569456,-10.31426987,
3459169416,-10.31869231,
3459769376,-10.34815289,
3460369336,-10.38615662,
3460969296,-10.37883931,
3461569256,-10.38141186,
3462169216,-10.34636093,
3462769176,-10.43693064,
3463369136,-10.27252367,
3463969096,-10.40352213,
3464569056,-10.22307277,
3465169016,-10.24959837,
3465768976,-10.30881991,
3466368936,-10.30679115,
3466968896,-10.25224057,
3467568856,-10.36035669,
3468168816,-10.28994869,
3468768776,-10.34258035,
3469368736,-10.24606199,
3469968696,-10.10294725,
3470568656,-10.30714002,
3471168616,-10.11762539,
3471768576,-10.3619339,
3472368536,-10.154057,
3472968496,-10.27941623,
3473568456,-10.31332347,
3474168416,-10.21528409,
3474768376,-10.21114875,
3475368336,-10.08143683,
3475968296,-10.25812838,
3476568256,-10.30844934,
3477168216,-10.14071235,
3477768176,-10.16594158,
3478368136,-10.21387848,
3478968096,-9.989969752,
3479568056,-10.19356083,
3480168016,-10.22174773,
3480767976,-10.22095128,
3481367936,-10.24238548,
3481967896,-10.13614053,
3482567856,-10.11436957,
3483167816,-10.09177602,
3483767776,-10.16393953,
3484367736,-10.11713173,
3484967696,-10.04657342,
3485567656,-10.08350658,
3486167616,-10.09997358,
3486767576,-10.07083702,
3487367536,-10.13317951,
3487967496,-10.00793021,
3488567456,-10.09402991,
3489167416,-10.01399917,
3489767376,-10.06311022,
3490367336,-10.12421369,
3490967296,-10.18495725,
3491567256,-10.18205461,
3492167216,-10.01072964,
3492767176,-9.848800831,
3493367136,-10.05437948,
3493967096,-9.960962515,
3494567056,-9.924402091,
3495167016,-9.964112787,
3495766976,-10.08434213,
3496366936,-9.976942996,
3496966896,-9.86662819,
3497566856,-9.839843597,
3498166816,-10.04095334,
3498766776,-9.849160234,
3499366736,-10.00219932,
3499966696,-9.966769417,
3500566656,-10.2272237,
3501166616,-9.985454696,
3501766576,-10.04948958,
3502366536,-9.962356755,
3502966496,-10.01161343,
3503566456,-10.14236499,
3504166416,-10.12422793,
3504766376,-9.887181558,
3505366336,-9.9118816,
3505966296,-9.962662813,
3506566256,-10.05841433,
3507166216,-9.938428846,
3507766176,-9.761918883,
3508366136,-9.855569028,
3508966096,-9.831114554,
3509566056,-9.842983802,
3510166016,-9.836590534,
3510765976,-9.76137152,
3511365936,-9.78751958,
3511965896,-9.677983747,
3512565856,-9.788977291,
3513165816,-9.750548041,
3513765776,-9.77656961,
3514365736,-9.844397384,
3514965696,-9.725481664,
3515565656,-9.696702333,
3516165616,-9.872265788,
3516765576,-9.813963888,
3517365536,-9.751301999,
3517965496,-9.803069306,
3518565456,-9.762994639,
3519165416,-9.898780581,
3519765376,-9.653528739,
3520365336,-9.75034577,
3520965296,-9.707390723,
3521565256,-9.789374149,
3522165216,-9.923747889,
3522765176,-9.774811774,
3523365136,-9.59865172,
3523965096,-9.640844161,
3524565056,-9.594551455,
3525165016,-9.708113563,
3525764976,-9.794594962,
3526364936,-9.721947385,
3526964896,-9.808109442,
3527564856,-9.663936237,
3528164816,-9.813189715,
3528764776,-9.76381519,
3529364736,-9.659904513,
3529964696,-9.676444877,
3530564656,-9.662202134,
3531164616,-9.788242157,
3531764576,-9.813103222,
3532364536,-9.600713968,
3532964496,-9.75372007,
3533564456,-9.742052799,
3534164416,-9.675071528,
3534764376,-9.638973645,
3535364336,-9.575128543,
3535964296,-9.670773409,
3536564256,-9.673980909,
3537164216,-9.61714477,
3537764176,-9.64585339,
3538364136,-9.701387027,
3538964096,-9.707155734,
3539564055,-9.712448714,
3540164015,-9.612891584,
3540763975,-9.694880053,
3541363935,-9.791395312,
3541963895,-9.712176548,
3542563855,-9.754365105,
3543163815,-9.685421945,
3543763775,-9.801584113,
3544363735,-9.694281725,
3544963695,-9.716426021,
3545563655,-9.868311038,
3546163615,-9.52190615,
3546763575,-9.669131786,
3547363535,-9.657321713,
3547963495,-9.709049771,
3548563455,-9.640107271,
3549163415,-9.827023722,
3549763375,-9.604836258,
3550363335,-9.736278051,
3550963295,-9.626080813,
3551563255,-9.711048893,
3552163215,-9.611771089,
3552763175,-9.779034886,
3553363135,-9.666409175,
3553963095,-9.515491834,
3554563055,-9.702567719,
3555163015,-9.501015824,
3555762975,-9.688409314,
3556362935,-9.698447469,
3556962895,-9.730216856,
3557562855,-9.616761982,
3558162815,-9.501471394,
3558762775,-9.760892738,
3559362735,-9.81298699,
3559962695,-9.509459766,
3560562655,-9.557303412,
3561162615,-9.800640184,
3561762575,-9.623115055,
3562362535,-9.522917951,
3562962495,-9.7654372,
3563562455,-9.621697377,
3564162415,-9.769014372,
3564762375,-10.04432128,
3565362335,-9.660225958,
3565962295,-9.651688335,
3566562255,-9.668237022,
3567162215,-9.567059444,
3567762175,-9.483388468,
3568362135,-9.875096263,
3568962095,-9.734876517,
3569562055,-9.800726147,
3570162015,-9.885390088,
3570761975,-9.790518963,
3571361935,-9.579327595,
3571961895,-9.772049103,
3572561855,-9.597515825,
3573161815,-9.865528929,
3573761775,-9.692843235,
3574361735,-9.742426304,
3574961695,-9.51557605,
3575561655,-9.700245587,
3576161615,-9.634600854,
3576761575,-9.715610554,
3577361535,-9.824241487,
3577961495,-9.666451425,
3578561455,-9.743287083,
3579161415,-9.694650088,
3579761375,-9.713136234,
3580361335,-9.624249219,
3580961295,-9.884229745,
3581561255,-9.554723504,
3582161215,-9.8475456,
3582761175,-9.760007487,
3583361135,-9.765634736,
3583961095,-9.660817777,
3584561055,-9.758007703,
3585161015,-9.748029229,
3585760975,-9.525858513,
3586360935,-9.730481404,
3586960895,-9.713839977,
3587560855,-9.802161886,
3588160815,-9.89751212,
3588760775,-9.828081652,
3589360735,-9.755937435,
3589960695,-9.559599675,
3590560655,-9.803205165,
3591160615,-9.74918115,
3591760575,-9.879982811,
3592360535,-9.788551226,
3592960495,-9.881295901,
3593560455,-10.00558563,
3594160415,-9.954923826,
3594760375,-10.02471462,
3595360335,-9.809467626,
3595960295,-9.842900942,
3596560255,-9.778629548,
3597160215,-9.931931515,
3597760175,-9.749720637,
3598360135,-9.843922235,
3598960095,-9.977331362,
3599560055,-9.965798994,
3600160015,-10.02399222,
3600759975,-9.946487925,
3601359935,-9.990131643,
3601959895,-9.887150644,
3602559855,-9.976269465,
3603159815,-9.903133481,
3603759775,-9.66488836,
3604359735,-9.996287886,
3604959695,-9.856186021,
3605559655,-10.11665977,
3606159615,-10.08586122,
3606759575,-10.22403455,
3607359535,-10.104388,
3607959495,-9.946087452,
3608559455,-9.978551471,
3609159415,-10.20623721,
3609759375,-10.05126173,
3610359335,-10.07089727,
3610959295,-10.28887323,
3611559255,-10.03683972,
3612159215,-10.05439451,
3612759175,-10.20576084,
3613359135,-10.07264884,
3613959095,-10.13759996,
3614559055,-10.11488837,
3615159015,-10.16357181,
3615758975,-10.36673686,
3616358935,-10.24913037,
3616958895,-10.15134458,
3617558855,-10.31606474,
3618158815,-10.25534503,
3618758775,-10.26309298,
3619358735,-10.2812508,
3619958695,-10.32050558,
3620558655,-10.20266777,
3621158615,-10.25229625,
3621758575,-10.31653815,
3622358535,-10.23741842,
3622958495,-10.29721833,
3623558455,-10.47314294,
3624158415,-10.28350433,
3624758375,-10.48049083,
3625358335,-10.34615793,
3625958295,-10.3046532,
3626558255,-10.42376163,
3627158215,-10.33096879,
3627758175,-10.2761228,
3628358135,-10.27602699,
3628958095,-10.47661424,
3629558055,-10.32603054,
3630158015,-10.45675246,
3630757975,-10.39088286,
3631357935,-10.46080254,
3631957895,-10.28988261,
3632557855,-10.28466006,
3633157815,-10.40536971,
3633757775,-10.46098795,
3634357735,-10.30896399,
3634957695,-10.48018452,
3635557655,-10.382176,
3636157615,-10.50447958,
3636757575,-10.51827419,
3637357535,-10.38180431,
3637957495,-10.52410387,
3638557455,-10.41382714,
3639157415,-10.31230278,
3639757375,-10.41753706,
3640357335,-10.35853881,
3640957295,-10.37084652,
3641557255,-10.37340771,
3642157215,-10.50736001,
3642757175,-10.50880182,
3643357135,-10.42014018,
3643957095,-10.54119263,
3644557055,-10.51092711,
3645157015,-10.44797587,
3645756975,-10.54835009,
3646356935,-10.69915762,
3646956895,-10.73102195,
3647556855,-10.61629302,
3648156815,-10.52974058,
3648756775,-10.67210212,
3649356735,-10.67137167,
3649956695,-10.60442753,
3650556655,-10.64573506,
3651156615,-10.66102076,
3651756575,-10.59569086,
3652356535,-10.61123283,
3652956495,-10.79614014,
3653556455,-10.7452321,
3654156415,-10.89764641,
3654756375,-10.68695437,
3655356335,-10.86273187,
3655956295,-10.6718173,
3656556255,-10.69899595,
3657156215,-10.97132617,
3657756175,-10.79978495,
3658356135,-10.76391202,
3658956095,-10.75613565,
3659556055,-10.64650447,
3660156015,-10.7519044,
3660755975,-10.69633254,
3661355935,-10.84948405,
3661955895,-10.96659664,
3662555855,-10.87627983,
3663155815,-10.87792423,
3663755775,-10.90948774,
3664355735,-10.84077804,
3664955695,-10.9588565,
3665555655,-11.09559549,
3666155615,-10.91161091,
3666755575,-10.99427288,
3667355535,-10.93022609,
3667955495,-10.84729926,
3668555455,-10.94931958,
3669155415,-11.07775024,
3669755375,-11.12486181,
3670355335,-11.09570389,
3670955295,-11.0549311,
3671555255,-10.88321549,
3672155215,-11.01749989,
3672755175,-10.94448546,
3673355135,-11.13325264,
3673955095,-11.16830607,
3674555055,-11.0234394,
3675155015,-11.10049972,
3675754975,-11.14347031,
3676354935,-11.085949,
3676954895,-11.06192109,
3677554855,-11.34192398,
3678154815,-11.15782145,
3678754775,-11.00873361,
3679354735,-11.17606222,
3679954695,-11.0541749,
3680554655,-11.17811057,
3681154615,-11.35375756,
3681754575,-11.26907069,
3682354535,-11.21559992,
3682954495,-11.26073916,
3683554455,-11.08709199,
3684154415,-11.46204843,
3684754375,-11.25787579,
3685354335,-11.19559165,
3685954295,-11.26946695,
3686554255,-11.11621456,
3687154215,-11.39116741,
3687754175,-11.07159545,
3688354135,-11.34109715,
3688954095,-11.23285817,
3689554055,-11.11324744,
3690154015,-11.38730551,
3690753975,-10.98630588,
3691353935,-11.42852733,
3691953895,-11.18894436,
3692553855,-11.4014472,
3693153815,-11.32903863,
3693753774,-11.40491458,
3694353734,-11.37533176,
3694953694,-11.2210647,
3695553654,-11.26475256,
3696153614,-11.30008239,
3696753574,-11.5771725,
3697353534,-11.2626753,
3697953494,-11.25020232,
3698553454,-11.22636641,
3699153414,-11.15371787,
3699753374,-11.19295642,
3700353334,-11.4962605,
3700953294,-11.15057475,
3701553254,-11.38002787,
3702153214,-11.23639333,
3702753174,-11.16798477,
3703353134,-11.16495864,
3703953094,-11.34541596,
3704553054,-11.23649014,
3705153014,-11.2943191,
3705752974,-11.26601337,
3706352934,-11.22952479,
3706952894,-11.29785637,
3707552854,-11.46022872,
3708152814,-11.32870193,
3708752774,-11.20206245,
3709352734,-11.21269363,
3709952694,-11.53062077,
3710552654,-11.25653092,
3711152614,-11.35030664,
3711752574,-11.14248069,
3712352534,-11.32032976,
3712952494,-11.33525786,
3713552454,-11.29134984,
3714152414,-10.99235268,
3714752374,-11.41104612,
3715352334,-11.31646257,
3715952294,-11.49592958,
3716552254,-11.28075439,
3717152214,-11.13559928,
3717752174,-11.33111809,
3718352134,-11.26788956,
3718952094,-11.47817563,
3719552054,-11.16107382,
3720152014,-11.28965739,
3720751974,-11.24273517,
3721351934,-11.05822912,
3721951894,-11.45726738,
3722551854,-11.51421053,
3723151814,-11.3722277,
3723751774,-11.25130647,
3724351734,-11.3942796,
3724951694,-11.33663794,
3725551654,-11.2794044,
3726151614,-11.11838698,
3726751574,-11.39346571,
3727351534,-11.15308583,
3727951494,-11.21415785,
3728551454,-11.01021278,
3729151414,-10.96597107,
3729751374,-10.98755321,
3730351334,-11.16009364,
3730951294,-11.09257525,
3731551254,-11.1637031,
3732151214,-11.20304381,
3732751174,-11.15312398,
3733351134,-11.27539106,
3733951094,-11.27741239,
3734551054,-11.15732152,
3735151014,-11.22051984,
3735750974,-11.01240635,
3736350934,-11.15850546,
3736950894,-11.06660127,
3737550854,-11.28755003,
3738150814,-11.22345184,
3738750774,-11.16942757,
3739350734,-11.21368482,
3739950694,-10.94464034,
3740550654,-11.13837768,
3741150614,-11.44785379,
3741750574,-11.20508229,
3742350534,-11.29914273,
3742950494,-11.31708725,
3743550454,-11.3218877,
3744150414,-11.09276868,
3744750374,-11.14796051,
3745350334,-11.21371143,
3745950294,-10.98941808,
3746550254,-11.09588413,
3747150214,-10.92447572,
3747750174,-10.98745857,
3748350134,-10.95015415,
3748950094,-11.34475731,
3749550054,-11.23397037,
3750150014,-11.15870124,
3750749974,-10.99981096,
3751349934,-11.07071066,
3751949894,-11.19210572,
3752549854,-11.07064383,
3753149814,-11.14643125,
3753749774,-10.85380455,
3754349734,-11.15928605,
3754949694,-11.28680322,
3755549654,-10.86697845,
3756149614,-10.89742392,
3756749574,-10.80414748,
3757349534,-11.01768453,
3757949494,-11.02387737,
3758549454,-10.91621219,
3759149414,-11.05055879,
3759749374,-10.9418898,
3760349334,-10.91920741,
3760949294,-10.93698009,
3761549254,-11.03995702,
3762149214,-10.96800046,
3762749174,-10.79138881,
3763349134,-10.93376598,
3763949094,-10.94966521,
3764549054,-10.83685367,
3765149014,-10.98945504,
3765748974,-10.84320186,
3766348934,-10.82934224,
3766948894,-10.82379506,
3767548854,-11.03920176,
3768148814,-10.95138739,
3768748774,-10.98639634,
3769348734,-10.88980733,
3769948694,-10.71893412,
3770548654,-10.82740681,
3771148614,-10.80863023,
3771748574,-10.98125235,
3772348534,-10.67093187,
3772948494,-10.91749577,
3773548454,-10.84914309,
3774148414,-10.9275657,
3774748374,-10.82881149,
3775348334,-10.84536771,
3775948294,-10.80187101,
3776548254,-10.92504699,
3777148214,-10.88414652,
3777748174,-10.84590929,
3778348134,-10.68065063,
3778948094,-10.67229015,
3779548054,-10.80822815,
3780148014,-10.75109234,
3780747974,-10.86206211,
3781347934,-10.76758161,
3781947894,-10.85563079,
3782547854,-10.58415234,
3783147814,-10.89178467,
3783747774,-10.81059671,
3784347734,-10.82528682,
3784947694,-10.61879235,
3785547654,-10.64645271,
3786147614,-10.73358906,
3786747574,-10.67285425,
3787347534,-10.92251046,
3787947494,-10.76860365,
3788547454,-10.76322323,
3789147414,-10.68867649,
3789747374,-10.56515176,
3790347334,-10.61749539,
3790947294,-10.8599642,
3791547254,-10.72629822,
3792147214,-10.88608239,
3792747174,-10.64531621,
3793347134,-10.60158402,
3793947094,-10.71196172,
3794547054,-10.82722952,
3795147014,-10.64417633,
3795746974,-10.73069325,
3796346934,-10.70954898,
3796946894,-10.57143512,
3797546854,-10.64067395,
3798146814,-10.66203945,
3798746774,-10.7763188,
3799346734,-10.67868708,
3799946694,-10.6832557,
3800546654,-10.49390776,
3801146614,-10.73270231,
3801746574,-10.71347485,
3802346534,-10.8883492,
3802946494,-10.73750642,
3803546454,-10.80535366,
3804146414,-10.55531197,
3804746374,-10.58963411,
3805346334,-10.79297364,
3805946294,-10.72236188,
3806546254,-10.77219436,
3807146214,-10.71560898,
3807746174,-10.57740143,
3808346134,-10.68551641,
3808946094,-10.7545611,
3809546054,-10.81573689,
3810146014,-10.70264303,
3810745974,-10.80213233,
3811345934,-10.52621535,
3811945894,-10.82655361,
3812545854,-10.830116,
3813145814,-10.92497961,
3813745774,-10.75225056,
3814345734,-10.72484527,
3814945694,-10.83479797,
3815545654,-10.7341008,
3816145614,-10.61961709,
3816745574,-10.88824489,
3817345534,-10.7219266,
3817945494,-10.90239923,
