Frequency,S12_Magnitude,
3213185818,-10.49078408,
3213785778,-10.50558917,
3214385738,-10.51950714,
3214985698,-10.46270086,
3215585658,-10.47738772,
3216185618,-10.50313249,
3216785578,-10.40978717,
3217385538,-10.49797214,
3217985498,-10.29945739,
3218585458,-10.46864921,
3219185418,-10.45174104,
3219785378,-10.37147746,
3220385338,-10.46881041,
3220985298,-10.4861471,
3221585258,-10.34776877,
3222185218,-10.23798314,
3222785178,-10.36132194,
3223385138,-10.4219486,
3223985098,-10.3443582,
3224585058,-10.50169288,
3225185018,-10.39116914,
3225784978,-10.41200648,
3226384938,-10.45310357,
3226984898,-10.31977,
3227584858,-10.28966784,
3228184818,-10.3718188,
3228784778,-10.36145284,
3229384738,-10.26189715,
3229984698,-10.17976403,
3230584658,-10.23108269,
3231184618,-10.19615819,
3231784578,-10.27291792,
3232384537,-10.18756811,
3232984497,-10.34184905,
3233584457,-10.18103258,
3234184417,-10.36146153,
3234784377,-10.26129559,
3235384337,-10.14610711,
3235984297,-10.28174291,
3236584257,-10.31429847,
3237184217,-10.19793147,
3237784177,-10.25018278,
3238384137,-10.19576603,
3238984097,-10.21283268,
3239584057,-10.20802039,
3240184017,-10.16200107,
3240783977,-10.22888708,
3241383937,-10.16287451,
3241983897,-10.17448948,
3242583857,-10.18821622,
3243183817,-10.23004297,
3243783777,-10.13715992,
3244383737,-10.15415347,
3244983697,-10.04913298,
3245583657,-10.12054969,
3246183617,-10.10489115,
3246783577,-10.09104074,
3247383537,-10.19856538,
3247983497,-10.13263297,
3248583457,-10.14450322,
3249183417,-10.03904306,
3249783377,-10.02434615,
3250383337,-9.997799202,
3250983297,-9.977056721,
3251583257,-10.02538162,
3252183217,-10.04571115,
3252783177,-10.10527249,
3253383137,-10.08066899,
3253983097,-10.04298277,
3254583057,-10.03987997,
3255183017,-10.01063558,
3255782977,-9.987184244,
3256382937,-9.982989251,
3256982897,-9.925606454,
3257582857,-9.956735123,
3258182817,-9.955095183,
3258782777,-9.950815634,
3259382737,-9.979712223,
3259982697,-10.09576863,
3260582657,-9.972619179,
3261182617,-9.941962737,
3261782577,-9.930988442,
3262382537,-9.926832888,
3262982497,-9.95062619,
3263582457,-9.784991393,
3264182417,-9.913202542,
3264782377,-9.874233557,
3265382337,-9.955606885,
3265982297,-9.889824169,
3266582257,-9.801003321,
3267182217,-9.863732342,
3267782177,-9.777311088,
3268382137,-9.831092221,
3268982097,-9.910067976,
3269582057,-9.891173157,
3270182017,-9.853174118,
3270781977,-9.849517137,
3271381937,-9.873188293,
3271981897,-9.925773031,
3272581857,-9.885070215,
3273181817,-9.874364563,
3273781777,-9.86026428,
3274381737,-9.89176821,
3274981697,-9.878458788,
3275581657,-9.862447099,
3276181617,-9.956917236,
3276781577,-9.884260833,
3277381537,-9.797112003,
3277981497,-9.853862831,
3278581457,-9.851426757,
3279181417,-9.82341676,
3279781377,-9.857399574,
3280381337,-9.853812343,
3280981297,-9.851077574,
3281581257,-9.83347508,
3282181217,-9.851908963,
3282781177,-9.861762054,
3283381137,-9.849715067,
3283981097,-9.839701186,
3284581057,-9.823016249,
3285181017,-9.82791551,
3285780977,-9.768706534,
3286380937,-9.80589648,
3286980897,-9.796727892,
3287580857,-9.83071447,
3288180817,-9.797587393,
3288780777,-9.73478044,
3289380737,-9.790215827,
3289980697,-9.810941444,
3290580657,-9.83824172,
3291180617,-9.857206782,
3291780577,-9.789136961,
3292380537,-9.812836672,
3292980497,-9.83098673,
3293580457,-9.811069675,
3294180417,-9.816572911,
3294780377,-9.835046993,
3295380337,-9.833751656,
3295980297,-9.841476208,
3296580257,-9.869778502,
3297180217,-9.919773635,
3297780177,-9.845333524,
3298380137,-9.853152066,
3298980097,-9.854887449,
3299580057,-9.900262147,
3300180017,-9.8455092,
3300779977,-9.787611846,
3301379937,-9.816956812,
3301979897,-9.899952379,
3302579857,-9.934662744,
3303179817,-9.896594428,
3303779777,-9.841237535,
3304379737,-9.854775024,
3304979697,-9.825715034,
3305579657,-9.831262058,
3306179617,-9.885609455,
3306779577,-9.879435469,
3307379537,-9.865760221,
3307979497,-9.882687525,
3308579457,-9.84055872,
3309179417,-9.88230327,
3309779377,-9.870113366,
3310379337,-9.915688611,
3310979297,-9.893607868,
3311579257,-9.876587631,
3312179217,-9.82632884,
3312779177,-9.785074965,
3313379137,-9.924931045,
3313979097,-9.965629472,
3314579057,-9.861865757,
3315179017,-9.888096276,
3315778977,-9.769196868,
3316378937,-9.934567289,
3316978897,-9.858193009,
3317578857,-9.977060207,
3318178817,-9.935803693,
3318778777,-9.806321574,
3319378737,-9.930507332,
3319978697,-9.949419692,
3320578657,-9.946785074,
3321178617,-9.963930623,
3321778577,-9.924684948,
3322378537,-9.819031304,
3322978497,-9.969056176,
3323578457,-9.870673206,
3324178417,-9.88782119,
3324778377,-9.957219665,
3325378337,-9.976673159,
3325978297,-9.887866629,
3326578257,-10.03549426,
3327178217,-9.99443109,
3327778177,-9.882743641,
3328378137,-9.87544266,
3328978097,-9.897981949,
3329578057,-10.04521348,
3330178017,-9.969321185,
3330777977,-9.937368039,
3331377937,-10.00294486,
3331977897,-9.974480119,
3332577857,-9.967666933,
3333177817,-9.983624434,
3333777777,-9.938664799,
3334377737,-10.01229645,
3334977697,-10.03715421,
3335577657,-9.963965278,
3336177617,-9.933082189,
3336777577,-10.07672861,
3337377537,-9.910824513,
3337977497,-10.0284126,
3338577457,-9.964211827,
3339177417,-10.03003905,
3339777377,-9.965535721,
3340377337,-10.04754587,
3340977297,-10.0896413,
3341577257,-10.11579234,
3342177217,-10.07096574,
3342777177,-10.0310561,
3343377137,-10.1120653,
3343977097,-10.11353146,
3344577057,-10.15934652,
3345177017,-10.13536743,
3345776977,-10.05438242,
3346376937,-10.1045509,
3346976897,-10.16712161,
3347576857,-10.10283357,
3348176817,-10.03780756,
3348776777,-10.2133755,
3349376737,-10.15432697,
3349976697,-10.11583493,
3350576657,-10.15234908,
3351176617,-10.19063938,
3351776577,-10.18993218,
3352376537,-10.13853705,
3352976497,-10.11569532,
3353576457,-10.126787,
3354176417,-10.1599596,
3354776377,-10.2176775,
3355376337,-10.28461253,
3355976297,-10.15278425,
3356576257,-10.05789823,
3357176217,-10.23339053,
3357776177,-10.26437382,
3358376137,-10.27714977,
3358976097,-10.13376317,
3359576057,-10.329715,
3360176017,-10.27173621,
3360775977,-10.28158663,
3361375937,-10.21943535,
3361975897,-10.35703387,
3362575857,-10.37561533,
3363175817,-10.29663617,
3363775777,-10.45412177,
3364375737,-10.2634817,
3364975697,-10.37752859,
3365575657,-10.37709189,
3366175617,-10.43582445,
3366775577,-10.3080367,
3367375537,-10.39911213,
3367975497,-10.36845974,
3368575457,-10.38039868,
3369175417,-10.39990155,
3369775377,-10.46947312,
3370375337,-10.44701295,
3370975297,-10.47613983,
3371575257,-10.40921099,
3372175217,-10.35538797,
3372775177,-10.48838624,
3373375137,-10.4584266,
3373975097,-10.41021567,
3374575057,-10.41632065,
3375175017,-10.59096511,
3375774977,-10.47596917,
3376374937,-10.54399888,
3376974897,-10.47990893,
3377574857,-10.58541907,
3378174817,-10.48067801,
3378774777,-10.50453158,
3379374737,-10.5018383,
3379974697,-10.58901236,
3380574657,-10.61459135,
3381174617,-10.47727057,
3381774577,-10.61891585,
3382374537,-10.53554128,
3382974497,-10.5439262,
3383574457,-10.53610731,
3384174417,-10.53279953,
3384774377,-10.67947689,
3385374337,-10.55048216,
3385974296,-10.66932075,
3386574256,-10.63125674,
3387174216,-10.71100852,
3387774176,-10.64379354,
3388374136,-10.69995868,
3388974096,-10.72905491,
3389574056,-10.60428859,
3390174016,-10.70112905,
3390773976,-10.68111529,
3391373936,-10.69226159,
3391973896,-10.80337478,
3392573856,-10.66055734,
3393173816,-10.73496889,
3393773776,-10.73755191,
3394373736,-10.74048271,
3394973696,-10.83330062,
3395573656,-10.75887665,
3396173616,-10.7023413,
3396773576,-10.75142258,
3397373536,-10.75042556,
3397973496,-10.87232265,
3398573456,-10.84997986,
3399173416,-10.79246237,
3399773376,-10.80135042,
3400373336,-10.83266088,
3400973296,-10.79914618,
3401573256,-10.89596864,
3402173216,-10.8713413,
3402773176,-10.87129163,
3403373136,-10.82970203,
3403973096,-10.88232141,
3404573056,-10.95897667,
3405173016,-10.95263333,
3405772976,-10.93637555,
3406372936,-10.93921693,
3406972896,-10.91559378,
3407572856,-10.97087591,
3408172816,-10.93139293,
3408772776,-10.91246889,
3409372736,-10.9666896,
3409972696,-11.04371537,
3410572656,-10.98654776,
3411172616,-10.88688898,
3411772576,-10.92399458,
3412372536,-11.04401419,
3412972496,-10.97862574,
3413572456,-10.92798565,
3414172416,-11.0063928,
3414772376,-11.01597758,
3415372336,-10.88135842,
3415972296,-11.02124757,
3416572256,-10.93718232,
3417172216,-11.03008249,
3417772176,-11.08206003,
3418372136,-11.04141715,
3418972096,-10.95931118,
3419572056,-11.13710662,
3420172016,-11.00488586,
3420771976,-11.00536878,
3421371936,-11.05836881,
3421971896,-11.11513266,
3422571856,-10.98070222,
3423171816,-11.12880605,
3423771776,-11.03185438,
3424371736,-11.12160307,
3424971696,-11.1397652,
3425571656,-11.12586275,
3426171616,-11.07125035,
3426771576,-11.1920597,
3427371536,-10.99613824,
3427971496,-11.02447732,
3428571456,-11.19105837,
3429171416,-11.19533656,
3429771376,-11.19807934,
3430371336,-11.19265778,
3430971296,-11.02519902,
3431571256,-11.09911364,
3432171216,-10.98146192,
3432771176,-11.21992217,
3433371136,-11.26173833,
3433971096,-11.15145561,
3434571056,-11.16393822,
3435171016,-11.0309584,
3435770976,-11.33246112,
3436370936,-11.21737417,
3436970896,-11.16408581,
3437570856,-11.16392257,
3438170816,-11.03247374,
3438770776,-11.0826025,
3439370736,-11.15737956,
3439970696,-11.12822594,
3440570656,-11.10534075,
3441170616,-11.11630871,
3441770576,-11.1845569,
3442370536,-11.17063861,
3442970496,-11.08849904,
3443570456,-11.38257832,
3444170416,-11.09100062,
3444770376,-11.16744098,
3445370336,-11.17685936,
3445970296,-11.05168881,
3446570256,-11.16062281,
3447170216,-11.14159347,
3447770176,-11.15093715,
3448370136,-11.22765083,
3448970096,-11.1292364,
3449570056,-11.20514537,
3450170016,-11.03806637,
3450769976,-11.16307178,
3451369936,-11.05452639,
3451969896,-11.23682138,
3452569856,-11.17255739,
3453169816,-11.10651628,
3453769776,-11.20288295,
3454369736,-11.16876104,
3454969696,-11.05311933,
3455569656,-11.05422459,
3456169616,-10.99192437,
3456769576,-11.07986106,
3457369536,-11.2662992,
3457969496,-11.12741211,
3458569456,-11.11218961,
3459169416,-11.15083735,
3459769376,-10.9898032,
3460369336,-11.05638091,
3460969296,-10.97002623,
3461569256,-11.10568814,
3462169216,-11.10548309,
3462769176,-11.05274628,
3463369136,-10.97117326,
3463969096,-10.94685992,
3464569056,-10.96228545,
3465169016,-11.08441949,
3465768976,-11.02684459,
3466368936,-10.95679904,
3466968896,-11.01819537,
3467568856,-11.05341219,
3468168816,-10.92932545,
3468768776,-11.05807016,
3469368736,-10.98385587,
3469968696,-10.95803753,
3470568656,-10.95505785,
3471168616,-10.92204447,
3471768576,-10.97217527,
3472368536,-10.94821517,
3472968496,-10.95188312,
3473568456,-10.95525264,
3474168416,-11.00869927,
3474768376,-10.93839195,
3475368336,-10.93707023,
3475968296,-10.81484627,
3476568256,-11.05500551,
3477168216,-10.82091359,
3477768176,-10.89630621,
3478368136,-10.8138341,
3478968096,-10.81697554,
3479568056,-10.92493099,
3480168016,-10.84227189,
3480767976,-10.74567655,
3481367936,-10.81248376,
3481967896,-10.80135563,
3482567856,-10.83703621,
3483167816,-10.75898026,
3483767776,-10.89561761,
3484367736,-10.85147082,
3484967696,-10.79135246,
3485567656,-10.72218324,
3486167616,-10.70112201,
3486767576,-10.7130427,
3487367536,-10.71678682,
3487967496,-10.68065704,
3488567456,-10.70492551,
3489167416,-10.57805826,
3489767376,-10.7744465,
3490367336,-10.7023768,
3490967296,-10.73549083,
3491567256,-10.54263482,
3492167216,-10.70359722,
3492767176,-10.74595886,
3493367136,-10.64228962,
3493967096,-10.55637072,
3494567056,-10.58633264,
3495167016,-10.68490697,
3495766976,-10.64127913,
3496366936,-10.56985294,
3496966896,-10.5388421,
3497566856,-10.64260209,
3498166816,-10.62422656,
3498766776,-10.554509,
3499366736,-10.6484533,
3499966696,-10.56359932,
3500566656,-10.61243097,
3501166616,-10.59302286,
3501766576,-10.55936697,
3502366536,-10.52321465,
3502966496,-10.58884791,
3503566456,-10.50899191,
3504166416,-10.5049307,
3504766376,-10.5777254,
3505366336,-10.45829308,
3505966296,-10.60027574,
3506566256,-10.51859364,
3507166216,-10.50778162,
3507766176,-10.427374,
3508366136,-10.60510983,
3508966096,-10.52927969,
3509566056,-10.52412661,
3510166016,-10.44958654,
3510765976,-10.50346203,
3511365936,-10.61968608,
3511965896,-10.5236149,
3512565856,-10.415357,
3513165816,-10.35530762,
3513765776,-10.42822176,
3514365736,-10.36566516,
3514965696,-10.41595095,
3515565656,-10.46617735,
3516165616,-10.2747262,
3516765576,-10.30447446,
3517365536,-10.56717651,
3517965496,-10.38184469,
3518565456,-10.4234631,
3519165416,-10.3924685,
3519765376,-10.27864048,
3520365336,-10.49642567,
3520965296,-10.46037952,
3521565256,-10.37478925,
3522165216,-10.35055447,
3522765176,-10.43397299,
3523365136,-10.36023403,
3523965096,-10.45682726,
3524565056,-10.50585233,
3525165016,-10.37447439,
3525764976,-10.28274694,
3526364936,-10.40376636,
3526964896,-10.32867151,
3527564856,-10.37559084,
3528164816,-10.39624206,
3528764776,-10.35629998,
3529364736,-10.40674014,
3529964696,-10.32258018,
3530564656,-10.31139822,
3531164616,-10.45016277,
3531764576,-10.38774615,
3532364536,-10.33170481,
3532964496,-10.50195173,
3533564456,-10.34904079,
3534164416,-10.41748286,
3534764376,-10.49419999,
3535364336,-10.38553199,
3535964296,-10.30021139,
3536564256,-10.41385528,
3537164216,-10.29002619,
3537764176,-10.34467101,
3538364136,-10.32781222,
3538964096,-10.39021045,
3539564055,-10.37075192,
3540164015,-10.39241175,
3540763975,-10.4345439,
3541363935,-10.46584842,
3541963895,-10.39185116,
3542563855,-10.32113736,
3543163815,-10.36099045,
3543763775,-10.38453673,
3544363735,-10.4204399,
3544963695,-10.30964868,
3545563655,-10.42645101,
3546163615,-10.37223543,
3546763575,-10.2806367,
3547363535,-10.40290911,
3547963495,-10.38805505,
3548563455,-10.37496265,
3549163415,-10.35020027,
3549763375,-10.2960886,
3550363335,-10.50242671,
3550963295,-10.47450507,
3551563255,-10.44344225,
3552163215,-10.51029405,
3552763175,-10.59141893,
3553363135,-10.50086928,
3553963095,-10.4329194,
3554563055,-10.41325442,
3555163015,-10.48459434,
3555762975,-10.44278975,
3556362935,-10.51870343,
3556962895,-10.57297272,
3557562855,-10.45347887,
3558162815,-10.49183874,
3558762775,-10.4266273,
3559362735,-10.40548666,
3559962695,-10.49875935,
3560562655,-10.55279915,
3561162615,-10.47640566,
3561762575,-10.5154418,
3562362535,-10.42945498,
3562962495,-10.46528881,
3563562455,-10.64645299,
3564162415,-10.51059993,
3564762375,-10.49076933,
3565362335,-10.48371262,
3565962295,-10.55482805,
3566562255,-10.57836535,
3567162215,-10.52461824,
3567762175,-10.43737026,
3568362135,-10.50618059,
3568962095,-10.58950522,
3569562055,-10.50499903,
3570162015,-10.64890469,
3570761975,-10.51887235,
3571361935,-10.58961756,
3571961895,-10.63646402,
3572561855,-10.68618434,
3573161815,-10.46264155,
3573761775,-10.57856212,
3574361735,-10.59489619,
3574961695,-10.55983656,
3575561655,-10.66938482,
3576161615,-10.55901878,
3576761575,-10.5775229,
3577361535,-10.65724367,
3577961495,-10.58810575,
3578561455,-10.6340866,
3579161415,-10.55911942,
3579761375,-10.70734342,
3580361335,-10.58984291,
3580961295,-10.64733357,
3581561255,-10.59590837,
3582161215,-10.63640764,
3582761175,-10.66106734,
3583361135,-10.61830244,
3583961095,-10.65994199,
3584561055,-10.72514402,
3585161015,-10.72475136,
3585760975,-10.62398341,
3586360935,-10.73259159,
3586960895,-10.70243335,
3587560855,-10.72270234,
3588160815,-10.67500196,
3588760775,-10.77204053,
3589360735,-10.77690364,
3589960695,-10.69904018,
3590560655,-10.74911047,
3591160615,-10.79237488,
3591760575,-10.59301706,
3592360535,-10.64443185,
3592960495,-10.86552998,
3593560455,-10.75473369,
3594160415,-10.68225459,
3594760375,-10.65741716,
3595360335,-10.72013988,
3595960295,-10.74898357,
3596560255,-10.75034113,
3597160215,-10.79521659,
3597760175,-10.65499629,
3598360135,-10.80922333,
3598960095,-10.71537838,
3599560055,-10.75864671,
3600160015,-10.78074275,
3600759975,-10.83794428,
3601359935,-10.88470562,
3601959895,-10.83943299,
3602559855,-10.79827307,
3603159815,-10.70034787,
3603759775,-10.80144132,
3604359735,-10.86325313,
3604959695,-10.7893414,
3605559655,-10.86690984,
3606159615,-10.83707329,
3606759575,-10.75824767,
3607359535,-10.8455373,
3607959495,-10.88767792,
3608559455,-10.87574209,
3609159415,-10.91437926,
3609759375,-10.88970479,
3610359335,-10.96173679,
3610959295,-10.97489944,
3611559255,-10.91869167,
3612159215,-10.8741682,
3612759175,-11.0231805,
3613359135,-10.88988724,
3613959095,-11.0047914,
3614559055,-10.99155715,
3615159015,-10.963712,
3615758975,-10.96937454,
3616358935,-11.0072484,
3616958895,-10.9410322,
3617558855,-10.99880085,
3618158815,-11.07799495,
3618758775,-11.00815236,
3619358735,-11.05928226,
3619958695,-11.10633448,
3620558655,-11.18324348,
3621158615,-11.10451808,
3621758575,-11.05877451,
3622358535,-11.16782733,
3622958495,-11.01644334,
3623558455,-11.15595001,
3624158415,-11.15200833,
3624758375,-11.17803097,
3625358335,-11.19997369,
3625958295,-11.23616942,
3626558255,-11.21526076,
3627158215,-11.15862758,
3627758175,-11.08709299,
3628358135,-11.18377258,
3628958095,-11.23403531,
3629558055,-11.20026241,
3630158015,-11.17519187,
3630757975,-11.1330527,
3631357935,-11.25293549,
3631957895,-11.26346221,
3632557855,-11.23469315,
3633157815,-11.27649591,
3633757775,-11.34914488,
3634357735,-11.3731338,
3634957695,-11.28744752,
3635557655,-11.2788759,
3636157615,-11.31940973,
3636757575,-11.14152103,
3637357535,-11.32878477,
3637957495,-11.31099161,
3638557455,-11.46049561,
3639157415,-11.27488005,
3639757375,-11.30401816,
3640357335,-11.39555721,
3640957295,-11.36914418,
3641557255,-11.43127179,
3642157215,-11.44603899,
3642757175,-11.49850226,
3643357135,-11.48888832,
3643957095,-11.4751839,
3644557055,-11.37855991,
3645157015,-11.30366726,
3645756975,-11.59507278,
3646356935,-11.45875873,
3646956895,-11.54000838,
3647556855,-11.48509857,
3648156815,-11.54304606,
3648756775,-11.48528002,
3649356735,-11.65770954,
3649956695,-11.61850136,
3650556655,-11.70461554,
3651156615,-11.55704518,
3651756575,-11.53535272,
3652356535,-11.46320678,
3652956495,-11.64893099,
3653556455,-11.66185889,
3654156415,-11.66703876,
3654756375,-11.73295555,
3655356335,-11.6539383,
3655956295,-11.57744679,
3656556255,-11.72597689,
3657156215,-11.65634263,
3657756175,-11.72976889,
3658356135,-11.65219814,
3658956095,-11.7661064,
3659556055,-11.69697696,
3660156015,-11.7798534,
3660755975,-11.60015793,
3661355935,-11.89761722,
3661955895,-11.83686129,
3662555855,-11.77977525,
3663155815,-11.87791343,
3663755775,-11.91451692,
3664355735,-11.85539734,
3664955695,-11.94879103,
3665555655,-11.82074483,
3666155615,-11.89096376,
3666755575,-12.06099554,
3667355535,-11.87247418,
3667955495,-11.72184224,
3668555455,-11.80505065,
3669155415,-12.01857456,
3669755375,-11.94048274,
3670355335,-11.97434961,
3670955295,-11.95927994,
3671555255,-11.94233466,
3672155215,-12.01193784,
3672755175,-11.96548619,
3673355135,-12.03129585,
3673955095,-12.03895337,
3674555055,-12.07698527,
3675155015,-11.99085085,
3675754975,-12.04541088,
3676354935,-12.01015832,
3676954895,-12.08773544,
3677554855,-11.98255262,
3678154815,-12.23577116,
3678754775,-12.29330249,
3679354735,-11.92618376,
3679954695,-12.13741313,
3680554655,-12.0230555,
3681154615,-12.27088393,
3681754575,-12.15363158,
3682354535,-12.16999329,
3682954495,-12.21847804,
3683554455,-12.30882938,
3684154415,-12.25154034,
3684754375,-12.36606826,
3685354335,-12.16551423,
3685954295,-12.16651657,
3686554255,-12.17899463,
3687154215,-12.30937808,
3687754175,-12.31846801,
3688354135,-12.32093897,
3688954095,-12.23620841,
3689554055,-12.45268857,
3690154015,-12.35554945,
3690753975,-12.23290636,
3691353935,-12.35347517,
3691953895,-12.22590702,
3692553855,-12.4257623,
3693153815,-12.24931535,
3693753774,-12.22786865,
3694353734,-12.30479106,
3694953694,-12.23138086,
3695553654,-12.27699786,
3696153614,-12.3804957,
3696753574,-12.27736918,
3697353534,-12.27661823,
3697953494,-12.1980443,
3698553454,-12.53235841,
3699153414,-12.31275994,
3699753374,-12.34849487,
3700353334,-12.30972854,
3700953294,-12.47296631,
3701553254,-12.39946118,
3702153214,-12.31849312,
3702753174,-12.34461408,
3703353134,-12.26982172,
3703953094,-12.40584171,
3704553054,-12.17978347,
3705153014,-12.33898989,
3705752974,-12.36294,
3706352934,-12.28387264,
3706952894,-12.53412714,
3707552854,-12.2626407,
3708152814,-12.39480086,
3708752774,-12.3043477,
3709352734,-12.33846918,
3709952694,-12.31913189,
3710552654,-12.30415626,
3711152614,-12.27388285,
3711752574,-12.4237042,
3712352534,-12.28856456,
3712952494,-12.37041844,
3713552454,-12.27346043,
3714152414,-12.24473091,
3714752374,-12.41604896,
3715352334,-12.40836313,
3715952294,-12.34304497,
3716552254,-12.36118058,
3717152214,-12.33377014,
3717752174,-12.35710421,
3718352134,-12.33342559,
3718952094,-12.40031254,
3719552054,-12.31740411,
3720152014,-12.33952202,
3720751974,-12.27052433,
3721351934,-12.38077404,
3721951894,-12.37183815,
3722551854,-12.29365295,
3723151814,-12.30671725,
3723751774,-12.39681954,
3724351734,-12.21634502,
3724951694,-12.34176414,
3725551654,-12.43782916,
3726151614,-12.27710026,
3726751574,-12.25852517,
3727351534,-12.26985975,
3727951494,-12.18168084,
3728551454,-12.34045478,
3729151414,-12.18748256,
3729751374,-12.27569778,
3730351334,-12.2241104,
3730951294,-12.24795564,
3731551254,-12.38022015,
3732151214,-12.37011233,
3732751174,-12.2839554,
3733351134,-12.27736774,
3733951094,-12.34277803,
3734551054,-12.19641678,
3735151014,-12.1256405,
3735750974,-12.17916429,
3736350934,-12.3224093,
3736950894,-12.11829553,
3737550854,-12.2352839,
3738150814,-12.1802897,
3738750774,-12.23842665,
3739350734,-12.23077093,
3739950694,-12.10311069,
3740550654,-12.13501722,
3741150614,-12.02940615,
3741750574,-12.17208197,
3742350534,-12.10221372,
3742950494,-12.2314618,
3743550454,-12.13049834,
3744150414,-11.99756799,
3744750374,-12.07648497,
3745350334,-11.9836112,
3745950294,-12.01544975,
3746550254,-12.06336509,
3747150214,-11.94525964,
3747750174,-12.06220093,
3748350134,-12.04671026,
3748950094,-11.95369416,
3749550054,-11.86640109,
3750150014,-11.94004798,
3750749974,-11.94797383,
3751349934,-11.94340184,
3751949894,-11.87900534,
3752549854,-11.94954708,
3753149814,-12.02545989,
3753749774,-11.89604806,
3754349734,-11.76902142,
3754949694,-11.95317921,
3755549654,-11.81203947,
3756149614,-11.88534447,
3756749574,-11.92014719,
3757349534,-11.79544144,
3757949494,-11.73732287,
3758549454,-12.00680985,
3759149414,-11.76888784,
3759749374,-11.72101039,
3760349334,-11.781266,
3760949294,-11.79420765,
3761549254,-11.75755411,
3762149214,-11.81278134,
3762749174,-11.75249542,
3763349134,-11.86414346,
3763949094,-11.84114927,
3764549054,-11.84645944,
3765149014,-11.69493413,
3765748974,-11.68676084,
3766348934,-11.73508226,
3766948894,-11.72500096,
3767548854,-11.68518839,
3768148814,-11.75283805,
3768748774,-11.66836817,
3769348734,-11.60062838,
3769948694,-11.66373057,
3770548654,-11.68003934,
3771148614,-11.56749976,
3771748574,-11.67745776,
3772348534,-11.55105819,
3772948494,-11.61455235,
3773548454,-11.81900392,
3774148414,-11.64558487,
3774748374,-11.73530851,
3775348334,-11.54695513,
3775948294,-11.61638414,
3776548254,-11.69336588,
3777148214,-11.58664738,
3777748174,-11.77089352,
3778348134,-11.65385082,
3778948094,-11.55519997,
3779548054,-11.50874009,
3780148014,-11.69639044,
3780747974,-11.51090027,
3781347934,-11.67988715,
3781947894,-11.5200924,
3782547854,-11.58123401,
3783147814,-11.58589378,
3783747774,-11.45038321,
3784347734,-11.65280166,
3784947694,-11.66117349,
3785547654,-11.51453087,
3786147614,-11.52317749,
3786747574,-11.42482134,
3787347534,-11.46382086,
3787947494,-11.60329474,
3788547454,-11.46425395,
3789147414,-11.60567734,
3789747374,-11.63793826,
3790347334,-11.49972835,
3790947294,-11.5649384,
3791547254,-11.59799984,
3792147214,-11.47899396,
3792747174,-11.46042538,
3793347134,-11.43685726,
3793947094,-11.37188418,
3794547054,-11.51297365,
3795147014,-11.59393085,
3795746974,-11.47667598,
3796346934,-11.5177142,
3796946894,-11.56778067,
3797546854,-11.32667704,
3798146814,-11.52450629,
3798746774,-11.40934888,
3799346734,-11.52574497,
3799946694,-11.41066449,
3800546654,-11.44138893,
3801146614,-11.34268539,
3801746574,-11.41071415,
3802346534,-11.44252579,
3802946494,-11.47723738,
3803546454,-11.463834,
3804146414,-11.35645982,
3804746374,-11.34772188,
3805346334,-11.43358259,
3805946294,-11.5000826,
3806546254,-11.47596138,
3807146214,-11.45094698,
3807746174,-11.50550711,
3808346134,-11.43473079,
3808946094,-11.50388934,
3809546054,-11.53411621,
3810146014,-11.50552975,
3810745974,-11.51184535,
3811345934,-11.49567722,
3811945894,-11.45924893,
3812545854,-11.50876912,
3813145814,-11.31357212,
3813745774,-11.55010852,
3814345734,-11.67355502,
3814945694,-11.49220261,
3815545654,-11.53870125,
3816145614,-11.2329189,
3816745574,-11.52951634,
3817345534,-11.53062837,
3817945494,-11.57527551,
3818545454,-11.54946346,
3819145414,-11.56975386,
3819745374,-11.45357019,
3820345334,-11.55122936,
3820945294,-11.56508281,
3821545254,-11.48276655,
3822145214,-11.47617896,
3822745174,-11.40007087,
3823345134,-11.57793133,
3823945094,-11.65397721,
3824545054,-11.64887842,
3825145014,-11.67176326,
3825744974,-11.37512568,
3826344934,-11.56300254,
3826944894,-11.66415272,
3827544854,-11.66019281,
3828144814,-11.55074004,
3828744774,-11.60985976,
3829344734,-11.62115764,
3829944694,-11.5695869,
3830544654,-11.66930357,
3831144614,-11.52072505,
3831744574,-11.64433189,
3832344534,-11.54845332,
3832944494,-11.65142007,
3833544454,-11.62071521,
3834144414,-11.48486659,
3834744374,-11.67684428,
3835344334,-11.62025679,
3835944294,-11.58733593,
3836544254,-11.5971969,
3837144214,-11.69359956,
3837744174,-11.59620211,
3838344134,-11.66979655,
3838944094,-11.68361909,
3839544054,-11.76800887,
3840144014,-11.59809563,
3840743974,-11.61140549,
3841343934,-11.75220825,
3841943894,-11.67848905,
3842543854,-11.67003629,
3843143814,-11.6947495,
3843743774,-11.68455548,
3844343734,-11.59289313,
3844943694,-11.68343476,
3845543654,-11.76653193,
3846143614,-11.78988646,
3846743574,-11.81819137,
3847343533,-11.6771978,
3847943493,-11.79063854,
3848543453,-11.68796269,
3849143413,-11.86741149,
3849743373,-11.84151088,
3850343333,-11.59260043,
3850943293,-11.75730929,
3851543253,-11.82953086,
3852143213,-11.73342678,
3852743173,-11.76914035,
3853343133,-11.73313041,
3853943093,-11.79126206,
3854543053,-11.62357472,
3855143013,-11.90364249,
3855742973,-11.75183667,
3856342933,-11.70018049,
3856942893,-11.84293503,
3857542853,-11.85817358,
3858142813,-11.86782173,
