Frequency,S12_Magnitude,
1224918391,-3.849675782,
1225518351,-3.973921069,
1226118311,-3.911677653,
1226718271,-3.915729149,
1227318231,-3.957162366,
1227918191,-3.945490413,
1228518151,-3.913852372,
1229118111,-3.925517828,
1229718071,-3.928447566,
1230318031,-3.933257199,
1230917991,-3.927818959,
1231517951,-3.921593008,
1232117911,-3.908788163,
1232717871,-3.933561357,
1233317831,-3.921521576,
1233917791,-3.849678251,
1234517751,-3.942665427,
1235117711,-3.912433854,
1235717671,-3.942016072,
1236317631,-3.918351866,
1236917591,-3.966582943,
1237517551,-3.939941016,
1238117511,-3.938486022,
1238717471,-3.861286133,
1239317431,-3.864803315,
1239917391,-3.896128096,
1240517351,-3.92152265,
1241117311,-3.902632788,
1241717271,-3.946038989,
1242317231,-3.783366561,
1242917191,-3.94423871,
1243517151,-3.88132262,
1244117111,-3.935471962,
1244717071,-3.857219746,
1245317031,-3.950600425,
1245916991,-3.906498041,
1246516951,-3.955269996,
1247116911,-3.873382081,
1247716871,-3.954271601,
1248316831,-3.935655969,
1248916791,-3.984543481,
1249516751,-3.933496966,
1250116711,-3.919361721,
1250716671,-3.93073532,
1251316631,-3.909479957,
1251916591,-3.971380223,
1252516551,-3.89217269,
1253116511,-3.985600958,
1253716471,-3.858882535,
1254316431,-3.906662914,
1254916391,-3.977247772,
1255516351,-3.911163674,
1256116311,-3.929870706,
1256716271,-3.940817187,
1257316231,-4.017136086,
1257916191,-3.932846743,
1258516151,-3.918462676,
1259116111,-3.9497537,
1259716071,-3.89575117,
1260316031,-3.906134679,
1260915991,-3.91371685,
1261515951,-3.973752269,
1262115911,-4.015649218,
1262715871,-3.912224837,
1263315831,-3.979450323,
1263915791,-3.967626908,
1264515751,-4.037995414,
1265115711,-3.888315755,
1265715671,-3.988858061,
1266315631,-4.041441846,
1266915591,-4.016409475,
1267515551,-4.085802544,
1268115511,-3.867024614,
1268715471,-4.014079665,
1269315431,-4.032029088,
1269915391,-3.993479391,
1270515351,-3.970952951,
1271115311,-3.996985649,
1271715271,-4.088436037,
1272315231,-3.92504762,
1272915191,-3.94768841,
1273515151,-3.996185971,
1274115111,-4.010315857,
1274715071,-3.988319317,
1275315031,-4.079233481,
1275914991,-3.973174032,
1276514951,-4.067893003,
1277114911,-4.039072174,
1277714871,-3.992180642,
1278314831,-4.076051465,
1278914791,-4.073720302,
1279514751,-3.97937378,
1280114711,-3.996070875,
1280714671,-4.001636209,
1281314631,-4.087300627,
1281914591,-3.949648874,
1282514551,-4.024936766,
1283114511,-4.021673702,
1283714471,-4.063834352,
1284314431,-4.018910639,
1284914391,-4.002782756,
1285514351,-4.066935502,
1286114311,-3.925506273,
1286714270,-4.006569368,
1287314230,-4.060171115,
1287914190,-4.069502206,
1288514150,-4.019513928,
1289114110,-4.028174706,
1289714070,-4.112367635,
1290314030,-4.111478066,
1290913990,-4.080113864,
1291513950,-3.983690847,
1292113910,-4.094557432,
1292713870,-4.101081184,
1293313830,-4.017431082,
1293913790,-4.114197085,
1294513750,-4.079204438,
1295113710,-4.015045011,
1295713670,-4.106656248,
1296313630,-4.060280431,
1296913590,-4.133136228,
1297513550,-4.107602357,
1298113510,-4.083331503,
1298713470,-4.056780265,
1299313430,-4.108554454,
1299913390,-4.125532687,
1300513350,-4.090841636,
1301113310,-4.074778233,
1301713270,-4.075583574,
1302313230,-4.041698926,
1302913190,-4.075487257,
1303513150,-4.125744109,
1304113110,-4.105596046,
1304713070,-4.117603874,
1305313030,-4.040077641,
1305912990,-4.110672437,
1306512950,-4.083209041,
1307112910,-4.012488502,
1307712870,-4.110477111,
1308312830,-4.1622096,
1308912790,-4.037111359,
1309512750,-4.12211202,
1310112710,-4.168821717,
1310712670,-4.102001644,
1311312630,-4.088723563,
1311912590,-4.079700651,
1312512550,-4.120187178,
1313112510,-4.080329143,
1313712470,-4.06476611,
1314312430,-4.147076546,
1314912390,-4.129017259,
1315512350,-4.103150511,
1316112310,-4.135986153,
1316712270,-4.22299975,
1317312230,-4.191801191,
1317912190,-4.114887477,
1318512150,-4.069271344,
1319112110,-4.177242287,
1319712070,-4.039238229,
1320312030,-4.108294004,
1320911990,-4.135180594,
1321511950,-4.097455933,
1322111910,-4.026199772,
1322711870,-4.116625044,
1323311830,-4.114714889,
1323911790,-4.121477404,
1324511750,-4.133032809,
1325111710,-4.131984095,
1325711670,-4.118048023,
1326311630,-4.167864086,
1326911590,-4.122128714,
1327511550,-4.1407071,
1328111510,-4.167123283,
1328711470,-4.152870697,
1329311430,-4.056219029,
1329911390,-4.080859006,
1330511350,-4.181991477,
1331111310,-4.187543343,
1331711270,-4.110408755,
1332311230,-4.142924938,
1332911190,-4.04047988,
1333511150,-4.13226425,
1334111110,-4.182791459,
1334711070,-4.111577133,
1335311030,-4.118186838,
1335910990,-4.21685365,
1336510950,-4.119615277,
1337110910,-4.111576234,
1337710870,-4.16040124,
1338310830,-4.145029913,
1338910790,-4.152729148,
1339510750,-4.078471499,
1340110710,-4.185256181,
1340710670,-4.225479159,
1341310630,-4.183658407,
1341910590,-4.068521909,
1342510550,-4.117465468,
1343110510,-4.13282693,
1343710470,-4.12478834,
1344310430,-4.170433401,
1344910390,-4.15311778,
1345510350,-4.171445256,
1346110310,-4.146584746,
1346710270,-4.149834975,
1347310230,-4.144213883,
1347910190,-4.206857432,
1348510150,-4.161263211,
1349110110,-4.142052873,
1349710070,-4.222471294,
1350310030,-4.245053689,
1350909990,-4.139394139,
1351509950,-4.174856663,
1352109910,-4.194604139,
1352709870,-4.080706935,
1353309830,-4.230596817,
1353909790,-4.16853098,
1354509750,-4.217124344,
1355109710,-4.125696704,
1355709670,-4.190213674,
1356309630,-4.196650831,
1356909590,-4.270189148,
1357509550,-4.154679548,
1358109510,-4.199872619,
1358709470,-4.187389203,
1359309430,-4.240236346,
1359909390,-4.16768983,
1360509350,-4.208557506,
1361109310,-4.237817364,
1361709270,-4.30894238,
1362309230,-4.245738598,
1362909190,-4.191875673,
1363509150,-4.258514408,
1364109110,-4.202791404,
1364709070,-4.230158024,
1365309030,-4.153618076,
1365908990,-4.248292251,
1366508950,-4.248190972,
1367108910,-4.168952195,
1367708870,-4.196246569,
1368308830,-4.184543009,
1368908790,-4.305409024,
1369508750,-4.194167018,
1370108710,-4.241560773,
1370708670,-4.23073881,
1371308630,-4.308890861,
1371908590,-4.236773985,
1372508550,-4.286587095,
1373108510,-4.23244192,
1373708470,-4.167767308,
1374308430,-4.275444671,
1374908390,-4.232819705,
1375508350,-4.235088468,
1376108310,-4.328011458,
1376708270,-4.237137023,
1377308230,-4.294390102,
1377908190,-4.265256649,
1378508150,-4.334801588,
1379108110,-4.309759233,
1379708070,-4.24365929,
1380308030,-4.274527889,
1380907990,-4.290965656,
1381507950,-4.312858574,
1382107910,-4.273100804,
1382707870,-4.285634975,
1383307830,-4.302798314,
1383907790,-4.346176197,
1384507750,-4.332431479,
1385107710,-4.31002169,
1385707670,-4.344393942,
1386307630,-4.321734606,
1386907590,-4.296187551,
1387507550,-4.287772284,
1388107510,-4.378041639,
1388707470,-4.327519187,
1389307430,-4.317804017,
1389907390,-4.333865937,
1390507350,-4.336368906,
1391107310,-4.41046398,
1391707270,-4.397974319,
1392307230,-4.408683849,
1392907190,-4.321384723,
1393507150,-4.277315901,
1394107110,-4.388923701,
1394707070,-4.309336715,
1395307030,-4.358530869,
1395906990,-4.411705952,
1396506950,-4.325183486,
1397106910,-4.397398274,
1397706870,-4.320370973,
1398306830,-4.357032371,
1398906790,-4.425281637,
1399506750,-4.459415651,
1400106710,-4.415469005,
1400706670,-4.401223852,
1401306630,-4.366082142,
1401906590,-4.355306723,
1402506550,-4.313122305,
1403106510,-4.452248426,
1403706470,-4.387243854,
1404306430,-4.32654504,
1404906390,-4.400981679,
1405506350,-4.420871136,
1406106310,-4.41419603,
1406706270,-4.448589197,
1407306230,-4.430830026,
1407906190,-4.423558491,
1408506150,-4.431714881,
1409106110,-4.439630751,
1409706070,-4.350228864,
1410306030,-4.49346885,
1410905990,-4.396710979,
1411505950,-4.402988655,
1412105910,-4.440418262,
1412705870,-4.456514279,
1413305830,-4.507571897,
1413905790,-4.435711153,
1414505750,-4.440189432,
1415105710,-4.446706919,
1415705670,-4.461490442,
1416305630,-4.413110113,
1416905590,-4.394906935,
1417505550,-4.454980346,
1418105510,-4.421252468,
1418705470,-4.463444728,
1419305430,-4.469441367,
1419905390,-4.531299524,
1420505350,-4.490196645,
1421105310,-4.452718453,
1421705270,-4.506436071,
1422305230,-4.508563459,
1422905190,-4.419271026,
1423505150,-4.504119281,
1424105110,-4.432103878,
1424705070,-4.512792641,
1425305030,-4.529247941,
1425904990,-4.464431346,
1426504950,-4.468685439,
1427104910,-4.46656507,
1427704870,-4.553152979,
1428304830,-4.49883194,
1428904790,-4.485820287,
1429504749,-4.573243352,
1430104709,-4.465982115,
1430704669,-4.51825758,
1431304629,-4.535271117,
1431904589,-4.58321486,
1432504549,-4.512483577,
1433104509,-4.492385104,
1433704469,-4.602912906,
1434304429,-4.58968448,
1434904389,-4.585832097,
1435504349,-4.515945202,
1436104309,-4.580425197,
1436704269,-4.582281276,
1437304229,-4.528812929,
1437904189,-4.503654753,
1438504149,-4.499406093,
1439104109,-4.516032688,
1439704069,-4.569337906,
1440304029,-4.504868119,
1440903989,-4.537964114,
1441503949,-4.569805576,
1442103909,-4.594811073,
1442703869,-4.573430703,
1443303829,-4.531537619,
1443903789,-4.576344294,
1444503749,-4.54985894,
1445103709,-4.495009231,
1445703669,-4.514879718,
1446303629,-4.568833045,
1446903589,-4.521672409,
1447503549,-4.557040625,
1448103509,-4.492956696,
1448703469,-4.605106237,
1449303429,-4.651701448,
1449903389,-4.582109479,
1450503349,-4.543472597,
1451103309,-4.575809153,
1451703269,-4.542692773,
1452303229,-4.546247064,
1452903189,-4.492709186,
1453503149,-4.595102371,
1454103109,-4.573475891,
1454703069,-4.659135442,
1455303029,-4.634636984,
1455902989,-4.559427991,
1456502949,-4.584839078,
1457102909,-4.569548237,
1457702869,-4.611741466,
1458302829,-4.64587475,
1458902789,-4.634995499,
1459502749,-4.55529792,
1460102709,-4.621329666,
1460702669,-4.640347803,
1461302629,-4.636440246,
1461902589,-4.625170077,
1462502549,-4.638568896,
1463102509,-4.620628686,
1463702469,-4.697651486,
1464302429,-4.625112665,
1464902389,-4.639124423,
1465502349,-4.649622786,
1466102309,-4.693566092,
1466702269,-4.557223185,
1467302229,-4.64379407,
1467902189,-4.657979437,
1468502149,-4.648962707,
1469102109,-4.742705495,
1469702069,-4.574983305,
1470302029,-4.630155738,
1470901989,-4.714987666,
1471501949,-4.657302069,
1472101909,-4.682537218,
1472701869,-4.653566891,
1473301829,-4.679602254,
1473901789,-4.708655497,
1474501749,-4.665706407,
1475101709,-4.700376472,
1475701669,-4.724756353,
1476301629,-4.756409007,
1476901589,-4.692755062,
1477501549,-4.787176731,
1478101509,-4.663408624,
1478701469,-4.681592742,
1479301429,-4.724098711,
1479901389,-4.71529841,
1480501349,-4.702125157,
1481101309,-4.710289738,
1481701269,-4.683658478,
1482301229,-4.711415307,
1482901189,-4.736428112,
1483501149,-4.81081842,
1484101109,-4.796308029,
1484701069,-4.751657869,
1485301029,-4.7356368,
1485900989,-4.759572935,
1486500949,-4.723576952,
1487100909,-4.808177704,
1487700869,-4.800086367,
1488300829,-4.761247044,
1488900789,-4.827443826,
1489500749,-4.818494973,
1490100709,-4.785327589,
1490700669,-4.838180762,
1491300629,-4.756818504,
1491900589,-4.860272611,
1492500549,-4.755829838,
1493100509,-4.850562672,
1493700469,-4.860575841,
1494300429,-4.807364872,
1494900389,-4.926147222,
1495500349,-4.892699046,
1496100309,-4.847996921,
1496700269,-4.933219327,
1497300229,-4.85647782,
1497900189,-4.952642954,
1498500149,-4.940453591,
1499100109,-4.936105428,
1499700069,-4.985158705,
1500300029,-4.890933041,
1500899989,-4.959644905,
1501499949,-4.950992925,
1502099909,-5.03903161,
1502699869,-4.956805687,
1503299829,-4.951570295,
1503899789,-5.081536594,
1504499749,-4.939669558,
1505099709,-5.011101699,
1505699669,-5.098408758,
1506299629,-5.069221281,
1506899589,-5.012652073,
1507499549,-5.040366743,
1508099509,-5.062339327,
1508699469,-5.073564446,
1509299429,-5.0798231,
1509899389,-5.145077985,
1510499349,-5.044659285,
1511099309,-5.133610327,
1511699269,-5.096072048,
1512299229,-5.081038129,
1512899189,-5.175792149,
1513499149,-5.052112515,
1514099109,-5.112006616,
1514699069,-5.208278172,
1515299029,-5.20016368,
1515898989,-5.225608699,
1516498949,-5.198612007,
1517098909,-5.249167949,
1517698869,-5.224862257,
1518298829,-5.202010275,
1518898789,-5.392998547,
1519498749,-5.26109997,
1520098709,-5.297342423,
1520698669,-5.379163331,
1521298629,-5.24703736,
1521898589,-5.379823425,
1522498549,-5.32988993,
1523098509,-5.406801653,
1523698469,-5.394383635,
1524298429,-5.415975933,
1524898389,-5.431690568,
1525498349,-5.463846594,
1526098309,-5.437861067,
1526698269,-5.467418862,
1527298229,-5.405954221,
1527898189,-5.471720199,
1528498149,-5.487246736,
1529098109,-5.46884134,
1529698069,-5.549089871,
1530298029,-5.548190861,
1530897989,-5.584738509,
1531497949,-5.561950984,
1532097909,-5.624492278,
1532697869,-5.559713088,
1533297829,-5.660749189,
1533897789,-5.653893992,
1534497749,-5.641251977,
1535097709,-5.637196863,
1535697669,-5.645759694,
1536297629,-5.663896897,
1536897589,-5.611362825,
1537497549,-5.673756662,
1538097509,-5.690458224,
1538697469,-5.653584073,
1539297429,-5.713161919,
1539897389,-5.719483815,
1540497349,-5.736464698,
1541097309,-5.731382379,
1541697269,-5.694320878,
1542297229,-5.673467598,
1542897189,-5.719665898,
1543497149,-5.757757955,
1544097109,-5.790735901,
1544697069,-5.767838921,
1545297029,-5.795299707,
1545896989,-5.819169752,
1546496949,-5.828769019,
1547096909,-5.821758757,
1547696869,-5.803815221,
1548296829,-5.783577581,
1548896789,-5.835815389,
1549496749,-5.895238607,
1550096709,-5.893545797,
1550696669,-5.916731985,
1551296629,-5.957017377,
1551896589,-5.870175537,
1552496549,-5.874194699,
1553096509,-5.92110975,
1553696469,-5.899427455,
1554296429,-5.945805884,
1554896389,-6.000363428,
1555496349,-6.012623045,
1556096309,-6.001720745,
1556696269,-5.983331509,
1557296229,-6.017935061,
1557896189,-5.998997375,
1558496149,-6.025541359,
1559096109,-6.049790737,
1559696069,-5.964113545,
1560296029,-5.92819465,
1560895989,-5.982868528,
1561495949,-5.996454281,
1562095909,-5.990433129,
1562695869,-6.051906589,
1563295829,-5.96994213,
1563895789,-6.110735404,
1564495749,-6.112285555,
1565095709,-6.070486028,
1565695669,-6.037763678,
1566295629,-6.024276593,
1566895589,-6.126565321,
1567495549,-6.039303097,
1568095509,-6.040624085,
1568695469,-6.050795888,
1569295429,-6.122469786,
1569895389,-6.113535808,
1570495349,-6.058185481,
1571095309,-6.139496052,
1571695269,-6.200631191,
1572295228,-6.147392035,
1572895188,-6.101935563,
1573495148,-6.128885579,
1574095108,-6.163794261,
1574695068,-6.102522659,
1575295028,-6.127786509,
1575894988,-6.170871237,
1576494948,-6.161689399,
1577094908,-6.136666286,
1577694868,-6.191135306,
1578294828,-6.158206602,
1578894788,-6.151376901,
1579494748,-6.199649358,
1580094708,-6.174086603,
1580694668,-6.1044208,
1581294628,-6.207753401,
1581894588,-6.16434733,
1582494548,-6.146541521,
1583094508,-6.186463962,
1583694468,-6.240848491,
1584294428,-6.243535518,
1584894388,-6.231636912,
1585494348,-6.249793164,
1586094308,-6.223598979,
1586694268,-6.170180224,
1587294228,-6.256496774,
1587894188,-6.234176559,
1588494148,-6.29073282,
1589094108,-6.258676002,
1589694068,-6.179858284,
1590294028,-6.345041666,
1590893988,-6.232352755,
1591493948,-6.248385291,
1592093908,-6.192220693,
1592693868,-6.149502852,
1593293828,-6.202741455,
1593893788,-6.197531881,
1594493748,-6.236616121,
1595093708,-6.223129107,
1595693668,-6.147109485,
1596293628,-6.284972125,
1596893588,-6.232882942,
1597493548,-6.254905635,
1598093508,-6.28090004,
1598693468,-6.232350783,
1599293428,-6.223410901,
1599893388,-6.274015083,
1600493348,-6.149082648,
1601093308,-6.199709692,
1601693268,-6.255827868,
1602293228,-6.166616598,
1602893188,-6.25743001,
1603493148,-6.192837386,
1604093108,-6.275054676,
1604693068,-6.21747294,
1605293028,-6.212265742,
1605892988,-6.25431659,
1606492948,-6.262819487,
1607092908,-6.253635779,
1607692868,-6.280658714,
1608292828,-6.228003398,
1608892788,-6.327190317,
1609492748,-6.263215082,
1610092708,-6.265804144,
1610692668,-6.282237331,
1611292628,-6.353780053,
1611892588,-6.247081832,
1612492548,-6.285439116,
1613092508,-6.292367534,
1613692468,-6.228021976,
1614292428,-6.298403288,
1614892388,-6.267130992,
1615492348,-6.256090152,
1616092308,-6.289201373,
1616692268,-6.289227988,
1617292228,-6.361293298,
1617892188,-6.305573534,
1618492148,-6.382363692,
1619092108,-6.311531397,
1619692068,-6.340179943,
1620292028,-6.290662284,
1620891988,-6.367544979,
1621491948,-6.370703354,
1622091908,-6.341265632,
1622691868,-6.356675033,
1623291828,-6.356585358,
1623891788,-6.38915253,
1624491748,-6.407357572,
1625091708,-6.362345343,
1625691668,-6.338451312,
1626291628,-6.372307232,
1626891588,-6.383742995,
1627491548,-6.433524387,
1628091508,-6.401287612,
1628691468,-6.39968715,
1629291428,-6.546415195,
1629891388,-6.394711154,
1630491348,-6.405163953,
1631091308,-6.519384191,
1631691268,-6.373267615,
1632291228,-6.429836115,
1632891188,-6.438872395,
1633491148,-6.440665132,
1634091108,-6.454916434,
1634691068,-6.469591732,
1635291028,-6.499990825,
1635890988,-6.422662471,
1636490948,-6.494387316,
1637090908,-6.4113777,
1637690868,-6.550251378,
1638290828,-6.615013957,
1638890788,-6.559145426,
1639490748,-6.652275869,
1640090708,-6.547877529,
1640690668,-6.586626505,
1641290628,-6.673539449,
1641890588,-6.606954045,
1642490548,-6.612036508,
1643090508,-6.657036845,
1643690468,-6.656164893,
1644290428,-6.68787256,
1644890388,-6.590925114,
1645490348,-6.739287103,
1646090308,-6.727656957,
1646690268,-6.8307057,
1647290228,-6.825164213,
1647890188,-6.744585915,
1648490148,-6.838635875,
1649090108,-6.751555099,
1649690068,-6.88735533,
1650290028,-6.736485847,
1650889988,-6.720122303,
1651489948,-6.842157366,
1652089908,-6.91022355,
1652689868,-6.881429278,
1653289828,-6.830460143,
1653889788,-6.922649213,
1654489748,-6.986261628,
1655089708,-6.949308683,
1655689668,-6.956618251,
1656289628,-7.011606825,
1656889588,-6.982900767,
1657489548,-6.889213584,
1658089508,-6.922711929,
1658689468,-6.988074623,
1659289428,-6.975351595,
1659889388,-7.015705259,
1660489348,-7.005300938,
1661089308,-6.995640533,
1661689268,-6.96814341,
1662289228,-7.048284159,
1662889188,-7.06509938,
1663489148,-7.064196371,
1664089108,-7.104001272,
1664689068,-7.077835218,
1665289028,-7.188794617,
1665888988,-7.108010389,
1666488948,-7.163447339,
1667088908,-7.203095458,
1667688868,-7.138369493,
1668288828,-7.200802141,
1668888788,-7.175657504,
1669488748,-7.264315507,
1670088708,-7.212299441,
1670688668,-7.261277926,
1671288628,-7.288132197,
1671888588,-7.252303866,
1672488548,-7.335486435,
1673088508,-7.38154959,
1673688468,-7.289146662,
1674288428,-7.385544793,
1674888388,-7.396579948,
1675488348,-7.509658983,
1676088308,-7.318356727,
1676688268,-7.460763498,
1677288228,-7.497095312,
1677888188,-7.44462937,
1678488148,-7.430329119,
1679088108,-7.454710839,
1679688068,-7.530761155,
1680288028,-7.532189124,
1680887988,-7.438904762,
1681487948,-7.48817911,
1682087908,-7.645390159,
1682687868,-7.526353866,
1683287828,-7.636659099,
1683887788,-7.691405847,
1684487748,-7.612117768,
1685087708,-7.689422584,
1685687668,-7.592346782,
1686287628,-7.62212708,
1686887588,-7.722163103,
1687487548,-7.663101895,
1688087508,-7.666393872,
1688687468,-7.617175009,
1689287428,-7.879718641,
1689887388,-7.887731666,
1690487348,-7.7962117,
1691087308,-7.830358976,
1691687268,-7.905363781,
1692287228,-7.879056135,
1692887188,-7.938488383,
1693487148,-7.99511511,
1694087108,-7.920155186,
1694687068,-7.9670827,
1695287028,-8.073735964,
1695886988,-8.027445422,
1696486948,-8.076257871,
1697086908,-8.050446191,
1697686868,-8.13916591,
1698286828,-8.12950584,
1698886788,-8.163327635,
1699486748,-8.059200907,
1700086708,-8.143886505,
1700686668,-8.161467769,
1701286628,-8.093432029,
1701886588,-8.216637649,
1702486548,-8.15531154,
1703086508,-8.227747287,
1703686468,-8.277233885,
1704286428,-8.453479668,
1704886388,-8.278550381,
1705486348,-8.286118525,
1706086308,-8.281548325,
1706686268,-8.455373139,
1707286228,-8.424452542,
1707886188,-8.370550449,
1708486148,-8.500393665,
1709086108,-8.43354132,
1709686068,-8.508008506,
1710286028,-8.606868721,
1710885988,-8.61432652,
1711485948,-8.642789251,
1712085908,-8.588268167,
1712685868,-8.670575199,
1713285828,-8.6846013,
1713885788,-8.833832697,
1714485748,-8.768448334,
1715085707,-8.771142262,
1715685667,-8.755080996,
1716285627,-8.77822483,
1716885587,-8.799970279,
1717485547,-8.983619973,
1718085507,-8.909890592,
1718685467,-8.947957062,
1719285427,-9.062841107,
1719885387,-9.049570155,
1720485347,-9.08343764,
1721085307,-9.112690158,
1721685267,-9.175037004,
1722285227,-9.365577742,
1722885187,-9.440741874,
1723485147,-9.345657588,
1724085107,-9.484503314,
1724685067,-9.344820221,
1725285027,-9.518458816,
1725884987,-9.523846506,
1726484947,-9.655958322,
1727084907,-9.541637569,
1727684867,-9.602333054,
1728284827,-9.650173226,
1728884787,-9.7478401,
1729484747,-9.814436091,
1730084707,-9.828900871,
1730684667,-9.860364977,
1731284627,-10.04094845,
1731884587,-10.13875551,
1732484547,-10.02813894,
1733084507,-10.03204247,
1733684467,-10.27787416,
1734284427,-10.17785344,
1734884387,-10.11345904,
1735484347,-10.33389134,
1736084307,-10.30539145,
1736684267,-10.53823598,
1737284227,-10.26860592,
1737884187,-10.49404093,
1738484147,-10.47291824,
1739084107,-10.81361124,
1739684067,-10.95494753,
1740284027,-10.59304058,
1740883987,-10.99116378,
1741483947,-10.82199889,
1742083907,-11.18067219,
1742683867,-11.28669553,
1743283827,-11.18729935,
1743883787,-11.36659379,
1744483747,-11.45527528,
1745083707,-11.46046691,
1745683667,-11.47172654,
1746283627,-11.45939682,
1746883587,-11.66835658,
1747483547,-11.60953234,
1748083507,-11.81256941,
1748683467,-11.86932166,
1749283427,-11.96041246,
1749883387,-11.88605448,
1750483347,-12.02733903,
1751083307,-12.08061601,
1751683267,-12.14226793,
1752283227,-12.27450367,
1752883187,-12.51274219,
1753483147,-12.41196906,
1754083107,-12.78565594,
1754683067,-12.59484609,
1755283027,-12.70491103,
1755882987,-13.02685237,
1756482947,-13.08333393,
1757082907,-13.22642373,
1757682867,-13.44137587,
1758282827,-13.42487179,
1758882787,-13.67472071,
1759482747,-13.58164578,
1760082707,-13.7219209,
1760682667,-13.68099112,
1761282627,-13.99078781,
1761882587,-13.95590961,
1762482547,-14.04334933,
1763082507,-14.20682568,
1763682467,-14.52307854,
1764282427,-14.50300404,
1764882387,-14.53981329,
1765482347,-14.7293797,
1766082307,-15.04784319,
1766682267,-15.00964818,
1767282227,-15.0515944,
1767882187,-15.30622217,
1768482147,-15.36770479,
1769082107,-15.79888109,
1769682067,-16.02746981,
1770282027,-16.1149741,
1770881987,-16.38733619,
1771481947,-16.34758202,
1772081907,-16.5639255,
1772681867,-16.66540337,
1773281827,-16.89266971,
1773881787,-16.89234228,
1774481747,-17.24523095,
1775081707,-17.28358351,
1775681667,-17.37785059,
1776281627,-17.3483312,
1776881587,-17.75763958,
1777481547,-17.86148447,
1778081507,-18.20321833,
1778681467,-18.40930506,
1779281427,-18.61610164,
1779881387,-19.10206434,
1780481347,-18.97309494,
1781081307,-19.21571361,
1781681267,-19.68901269,
1782281227,-19.88479019,
1782881187,-19.63751446,
1783481147,-21.09750784,
1784081107,-21.31831888,
1784681067,-21.56900866,
1785281027,-21.61526044,
1785880987,-21.71349739,
1786480947,-22.29874392,
1787080907,-22.07060576,
1787680867,-22.45061043,
1788280827,-22.94458304,
1788880787,-22.96059914,
1789480747,-23.34827303,
1790080707,-24.2280763,
1790680667,-24.04799184,
1791280627,-24.92823882,
1791880587,-24.86532383,
1792480547,-25.29454602,
1793080507,-25.6200452,
1793680467,-25.13611949,
1794280427,-26.62171466,
1794880387,-30.25563793,
1795480347,-30.11900335,
1796080307,-33.18403918,
1796680267,-35.78806235,
1797280227,-34.98010336,
1797880187,-37.4761274,
1798480147,-36.27444703,
1799080107,-39.26907291,
1799680067,-37.07837616,
1800280027,-39.04742897,
1800879987,-41.4658945,
1801479947,-44.3263725,
1802079907,-46.7058349,
1802679867,-46.08174418,
1803279827,-43.32385645,
1803879787,-40.59484442,
1804479747,-38.40264759,
1805079707,-36.54904828,
1805679667,-37.47018233,
1806279627,-38.37451286,
1806879587,-36.25406956,
1807479547,-36.29037102,
1808079507,-34.9144162,
1808679467,-29.79301542,
1809279427,-27.43911402,
1809879387,-28.2819697,
1810479347,-26.59812069,
1811079307,-25.9019899,
1811679267,-25.22004035,
1812279227,-25.37142763,
1812879187,-25.70431036,
1813479147,-24.85863557,
1814079107,-24.38110722,
1814679067,-23.75029385,
1815279027,-23.73023502,
1815878987,-23.84116837,
1816478947,-23.10304447,
1817078907,-22.89607295,
1817678867,-22.41610413,
1818278827,-22.20601297,
1818878787,-22.38340288,
1819478747,-21.94706769,
1820078707,-21.91759258,
1820678667,-21.70756084,
1821278627,-21.61197854,
1821878587,-21.15060043,
1822478547,-21.34597637,
1823078507,-20.73960691,
1823678467,-20.92864553,
1824278427,-20.23927524,
1824878387,-19.90571508,
1825478347,-19.56913893,
1826078307,-19.80386568,
1826678267,-19.26335393,
1827278227,-19.10911611,
1827878187,-19.27600431,
1828478147,-18.8409479,
1829078107,-18.92763517,
1829678067,-18.63405011,
1830278027,-18.69466076,
1830877987,-18.33085177,
1831477947,-18.38477385,
1832077907,-18.15617579,
1832677867,-18.33524629,
1833277827,-17.90562252,
1833877787,-18.03147504,
1834477747,-17.91963822,
1835077707,-17.76084558,
1835677667,-17.69858987,
1836277627,-17.86472844,
1836877587,-17.61063027,
1837477547,-17.56625009,
1838077507,-17.52292852,
1838677467,-17.40622509,
1839277427,-17.28899176,
1839877387,-17.13624725,
1840477347,-17.30805354,
1841077307,-17.17337872,
1841677267,-17.19074847,
1842277227,-17.14010763,
1842877187,-17.0560697,
1843477147,-16.85537481,
1844077107,-17.2130267,
1844677067,-16.87781109,
1845277027,-17.2070616,
1845876987,-17.00161777,
1846476947,-16.70880255,
1847076907,-17.0506364,
1847676867,-16.8516536,
1848276827,-16.81359348,
1848876787,-17.00835519,
1849476747,-16.73104983,
1850076707,-16.58111742,
1850676667,-16.89245134,
1851276627,-16.91428919,
1851876587,-16.63830183,
1852476547,-16.67125012,
1853076507,-16.79584214,
1853676467,-16.99989649,
1854276427,-16.84376118,
1854876387,-16.92748768,
1855476347,-16.83101866,
1856076307,-16.66017565,
1856676267,-16.83218936,
1857276227,-16.84618496,
1857876186,-16.30146808,
1858476146,-16.63721263,
1859076106,-16.58524563,
1859676066,-16.40444618,
1860276026,-16.51400465,
1860875986,-16.57202957,
1861475946,-16.54565317,
1862075906,-16.67537584,
1862675866,-16.65693731,
1863275826,-16.68428541,
1863875786,-16.67717757,
1864475746,-16.65770845,
1865075706,-17.01174406,
1865675666,-16.50722998,
1866275626,-16.40160638,
1866875586,-16.51458321,
1867475546,-16.67171688,
1868075506,-16.62757868,
1868675466,-16.64970821,
1869275426,-16.15871182,
