Frequency,S12_Magnitude,
3234184417,-10.25841085,
3234784377,-10.24794701,
3235384337,-10.24129329,
3235984297,-10.23557175,
3236584257,-10.22427601,
3237184217,-10.21739036,
3237784177,-10.207948,
3238384137,-10.19907082,
3238984097,-10.19051721,
3239584057,-10.18340526,
3240184017,-10.17253823,
3240783977,-10.16757319,
3241383937,-10.15892951,
3241983897,-10.14931166,
3242583857,-10.14172784,
3243183817,-10.13561809,
3243783777,-10.12354937,
3244383737,-10.12020742,
3244983697,-10.10723013,
3245583657,-10.1009709,
3246183617,-10.09318575,
3246783577,-10.08499164,
3247383537,-10.07171884,
3247983497,-10.06876111,
3248583457,-10.05919202,
3249183417,-10.04987376,
3249783377,-10.04695741,
3250383337,-10.03185271,
3250983297,-10.02817706,
3251583257,-10.02017473,
3252183217,-10.01105364,
3252783177,-9.997407571,
3253383137,-9.994484827,
3253983097,-9.989399652,
3254583057,-9.979734473,
3255183017,-9.972133667,
3255782977,-9.965373078,
3256382937,-9.959599005,
3256982897,-9.95064009,
3257582857,-9.944428983,
3258182817,-9.935958233,
3258782777,-9.929954111,
3259382737,-9.924625855,
3259982697,-9.914666974,
3260582657,-9.909829107,
3261182617,-9.901254638,
3261782577,-9.894916883,
3262382537,-9.888728288,
3262982497,-9.885616129,
3263582457,-9.87777655,
3264182417,-9.871513816,
3264782377,-9.8671996,
3265382337,-9.860156919,
3265982297,-9.853418335,
3266582257,-9.847500702,
3267182217,-9.844394928,
3267782177,-9.838387337,
3268382137,-9.84230453,
3268982097,-9.832147833,
3269582057,-9.819360677,
3270182017,-9.819467989,
3270781977,-9.8162119,
3271381937,-9.806620018,
3271981897,-9.804753768,
3272581857,-9.798678358,
3273181817,-9.798094221,
3273781777,-9.792540525,
3274381737,-9.791082165,
3274981697,-9.785987253,
3275581657,-9.776116098,
3276181617,-9.776427913,
3276781577,-9.77260395,
3277381537,-9.768976403,
3277981497,-9.767126601,
3278581457,-9.761530325,
3279181417,-9.756450876,
3279781377,-9.756370732,
3280381337,-9.751381233,
3280981297,-9.749624065,
3281581257,-9.747600333,
3282181217,-9.744020017,
3282781177,-9.743077777,
3283381137,-9.738064821,
3283981097,-9.73771536,
3284581057,-9.734037407,
3285181017,-9.733190308,
3285780977,-9.72873131,
3286380937,-9.729579336,
3286980897,-9.725970892,
3287580857,-9.722179054,
3288180817,-9.7238587,
3288780777,-9.721626998,
3289380737,-9.720815738,
3289980697,-9.717902264,
3290580657,-9.717117579,
3291180617,-9.718398373,
3291780577,-9.715980584,
3292380537,-9.712741357,
3292980497,-9.715744333,
3293580457,-9.715595086,
3294180417,-9.715111879,
3294780377,-9.712841403,
3295380337,-9.713935791,
3295980297,-9.710990407,
3296580257,-9.712461026,
3297180217,-9.710984695,
3297780177,-9.711870733,
3298380137,-9.714276139,
3298980097,-9.712240178,
3299580057,-9.712433123,
3300180017,-9.712405511,
3300779977,-9.713069768,
3301379937,-9.71109443,
3301979897,-9.713255536,
3302579857,-9.715327677,
3303179817,-9.712840073,
3303779777,-9.713063447,
3304379737,-9.716466681,
3304979697,-9.718835544,
3305579657,-9.718136455,
3306179617,-9.716582522,
3306779577,-9.718060988,
3307379537,-9.72198609,
3307979497,-9.723360979,
3308579457,-9.740618313,
3309179417,-9.732908787,
3309779377,-9.731597305,
3310379337,-9.741983779,
3310979297,-9.735695946,
3311579257,-9.733238893,
3312179217,-9.73620071,
3312779177,-9.74573826,
3313379137,-9.741551299,
3313979097,-9.739703221,
3314579057,-9.741121365,
3315179017,-9.745263122,
3315778977,-9.749279902,
3316378937,-9.753023052,
3316978897,-9.740764259,
3317578857,-9.748495695,
3318178817,-9.749966344,
3318778777,-9.744954689,
3319378737,-9.751072429,
3319978697,-9.767392267,
3320578657,-9.768246416,
3321178617,-9.762753547,
3321778577,-9.77668768,
3322378537,-9.781016869,
3322978497,-9.776847267,
3323578457,-9.777215538,
3324178417,-9.788930286,
3324778377,-9.791602518,
3325378337,-9.788053396,
3325978297,-9.791427459,
3326578257,-9.7961887,
3327178217,-9.790305037,
3327778177,-9.806286881,
3328378137,-9.805391003,
3328978097,-9.805315942,
3329578057,-9.816461309,
3330178017,-9.815777728,
3330777977,-9.820307397,
3331377937,-9.822142894,
3331977897,-9.828799802,
3332577857,-9.832160128,
3333177817,-9.83898072,
3333777777,-9.84179617,
3334377737,-9.846334934,
3334977697,-9.847998044,
3335577657,-9.855547607,
3336177617,-9.855408139,
3336777577,-9.861772232,
3337377537,-9.8681974,
3337977497,-9.873525825,
3338577457,-9.877963369,
3339177417,-9.883337583,
3339777377,-9.884342187,
3340377337,-9.89413515,
3340977297,-9.898885379,
3341577257,-9.902368286,
3342177217,-9.908168383,
3342777177,-9.917443462,
3343377137,-9.921158516,
3343977097,-9.926410577,
3344577057,-9.932967486,
3345177017,-9.934344329,
3345776977,-9.945763994,
3346376937,-9.948157911,
3346976897,-9.953562213,
3347576857,-9.960427864,
3348176817,-9.968025102,
3348776777,-9.973957962,
3349376737,-9.982512605,
3349976697,-9.98713618,
3350576657,-9.990978927,
3351176617,-10.00329649,
3351776577,-10.00927082,
3352376537,-10.01458204,
3352976497,-10.02229713,
3353576457,-10.02838927,
3354176417,-10.0377454,
3354776377,-10.04477223,
3355376337,-10.04848466,
3355976297,-10.05571494,
3356576257,-10.06849006,
3357176217,-10.07173625,
3357776177,-10.08124823,
3358376137,-10.09127332,
3358976097,-10.09527217,
3359576057,-10.10272156,
3360176017,-10.11341886,
3360775977,-10.11918904,
3361375937,-10.12881226,
3361975897,-10.13597257,
3362575857,-10.14847019,
3363175817,-10.15260685,
3363775777,-10.1623492,
3364375737,-10.17185741,
3364975697,-10.18235667,
3365575657,-10.189751,
3366175617,-10.1990064,
3366775577,-10.20758668,
3367375537,-10.21757454,
3367975497,-10.22446189,
3368575457,-10.23519819,
3369175417,-10.24306791,
3369775377,-10.25256189,
3370375337,-10.26166798,
3370975297,-10.27715668,
3371575257,-10.28556315,
3372175217,-10.28815039,
3372775177,-10.29501173,
3373375137,-10.31107172,
3373975097,-10.32309474,
3374575057,-10.32761723,
3375175017,-10.33658176,
3375774977,-10.35019747,
3376374937,-10.35764506,
3376974897,-10.36996476,
3377574857,-10.37602826,
3378174817,-10.3870492,
3378774777,-10.40279175,
3379374737,-10.40924816,
3379974697,-10.4184181,
3380574657,-10.42906997,
3381174617,-10.44067131,
3381774577,-10.45496217,
3382374537,-10.46615725,
3382974497,-10.47866502,
3383574457,-10.49031237,
3384174417,-10.49508462,
3384774377,-10.50736867,
3385374337,-10.51396293,
3385974296,-10.52757731,
3386574256,-10.54380577,
3387174216,-10.55098634,
3387774176,-10.55814483,
3388374136,-10.56864396,
3388974096,-10.58307609,
3389574056,-10.58797557,
3390174016,-10.59993062,
3390773976,-10.60966026,
3391373936,-10.61822852,
3391973896,-10.6301903,
3392573856,-10.64090314,
3393173816,-10.64929454,
3393773776,-10.66599261,
3394373736,-10.67075039,
3394973696,-10.67822917,
3395573656,-10.69666292,
3396173616,-10.70185896,
3396773576,-10.71082167,
3397373536,-10.71921831,
3397973496,-10.73079143,
3398573456,-10.74267243,
3399173416,-10.75242382,
3399773376,-10.76222652,
3400373336,-10.77223064,
3400973296,-10.78052848,
3401573256,-10.79046678,
3402173216,-10.79701082,
3402773176,-10.80918282,
3403373136,-10.81730049,
3403973096,-10.82545397,
3404573056,-10.83491142,
3405173016,-10.84322922,
3405772976,-10.85283847,
3406372936,-10.85996229,
3406972896,-10.87163526,
3407572856,-10.87961381,
3408172816,-10.88769676,
3408772776,-10.89839955,
3409372736,-10.9043551,
3409972696,-10.91390225,
3410572656,-10.92102148,
3411172616,-10.92686138,
3411772576,-10.93661786,
3412372536,-10.94489263,
3412972496,-10.95211966,
3413572456,-10.95950631,
3414172416,-10.96672662,
3414772376,-10.97208444,
3415372336,-10.98075897,
3415972296,-10.98739925,
3416572256,-10.99334146,
3417172216,-11.00101392,
3417772176,-11.00810573,
3418372136,-11.01509438,
3418972096,-11.02177973,
3419572056,-11.02750618,
3420172016,-11.03445438,
3420771976,-11.03870635,
3421371936,-11.04353963,
3421971896,-11.0504541,
3422571856,-11.0526837,
3423171816,-11.0584843,
3423771776,-11.06362015,
3424371736,-11.07079871,
3424971696,-11.07670617,
3425571656,-11.08045061,
3426171616,-11.08427785,
3426771576,-11.08465665,
3427371536,-11.09065356,
3427971496,-11.09516153,
3428571456,-11.09997097,
3429171416,-11.10168003,
3429771376,-11.10613482,
3430371336,-11.10935106,
3430971296,-11.11339242,
3431571256,-11.11404249,
3432171216,-11.11856288,
3432771176,-11.12419841,
3433371136,-11.12284458,
3433971096,-11.12816363,
3434571056,-11.12543918,
3435171016,-11.12985208,
3435770976,-11.13434916,
3436370936,-11.13233982,
3436970896,-11.13502092,
3437570856,-11.13427676,
3438170816,-11.13507159,
3438770776,-11.13524081,
3439370736,-11.13818951,
3439970696,-11.13722777,
3440570656,-11.13295438,
3441170616,-11.13207612,
3441770576,-11.14481847,
3442370536,-11.13788681,
3442970496,-11.1432084,
3443570456,-11.1372521,
3444170416,-11.13917714,
3444770376,-11.13157041,
3445370336,-11.13225411,
3445970296,-11.12977017,
3446570256,-11.12713862,
3447170216,-11.13163375,
3447770176,-11.13061426,
3448370136,-11.12841367,
3448970096,-11.12767984,
3449570056,-11.13063069,
3450170016,-11.12379106,
3450769976,-11.12155733,
3451369936,-11.11937972,
3451969896,-11.11909022,
3452569856,-11.11550951,
3453169816,-11.10995023,
3453769776,-11.10688107,
3454369736,-11.10266983,
3454969696,-11.09873863,
3455569656,-11.08812724,
3456169616,-11.09073035,
3456769576,-11.0908633,
3457369536,-11.07935973,
3457969496,-11.07905107,
3458569456,-11.07295144,
3459169416,-11.06169269,
3459769376,-11.06433456,
3460369336,-11.05889827,
3460969296,-11.04781514,
3461569256,-11.04791785,
3462169216,-11.04398547,
3462769176,-11.03233634,
3463369136,-11.02868336,
3463969096,-11.02417159,
3464569056,-11.01812824,
3465169016,-11.01019971,
3465768976,-11.00719224,
3466368936,-10.99859885,
3466968896,-10.9898218,
3467568856,-10.98603774,
3468168816,-10.96692957,
3468768776,-10.95928091,
3469368736,-10.95345833,
3469968696,-10.94525388,
3470568656,-10.94337373,
3471168616,-10.92807943,
3471768576,-10.92496762,
3472368536,-10.92261251,
3472968496,-10.90820412,
3473568456,-10.90548748,
3474168416,-10.89807549,
3474768376,-10.8927961,
3475368336,-10.87564529,
3475968296,-10.871459,
3476568256,-10.86077886,
3477168216,-10.8536265,
3477768176,-10.84511559,
3478368136,-10.84133424,
3478968096,-10.83752091,
3479568056,-10.82670631,
3480168016,-10.81766914,
3480767976,-10.80972176,
3481367936,-10.80259744,
3481967896,-10.79012536,
3482567856,-10.78759451,
3483167816,-10.77564522,
3483767776,-10.76177856,
3484367736,-10.75346234,
3484967696,-10.74470274,
3485567656,-10.74340677,
3486167616,-10.73322841,
3486767576,-10.72267912,
3487367536,-10.71560962,
3487967496,-10.70691667,
3488567456,-10.69365697,
3489167416,-10.68856063,
3489767376,-10.68451416,
3490367336,-10.66692904,
3490967296,-10.66166877,
3491567256,-10.65301534,
3492167216,-10.65073891,
3492767176,-10.63893248,
3493367136,-10.62604539,
3493967096,-10.61525562,
3494567056,-10.60680592,
3495167016,-10.61449261,
3495766976,-10.60030276,
3496366936,-10.58524552,
3496966896,-10.57450376,
3497566856,-10.56335486,
3498166816,-10.56141238,
3498766776,-10.55864596,
3499366736,-10.54859164,
3499966696,-10.53562762,
3500566656,-10.54266049,
3501166616,-10.54191443,
3501766576,-10.51897779,
3502366536,-10.52293927,
3502966496,-10.51017548,
3503566456,-10.49683487,
3504166416,-10.48915756,
3504766376,-10.46971837,
3505366336,-10.48369661,
3505966296,-10.46779467,
3506566256,-10.45582291,
3507166216,-10.45651066,
3507766176,-10.4434285,
3508366136,-10.44223692,
3508966096,-10.43155487,
3509566056,-10.42734715,
3510166016,-10.41851473,
3510765976,-10.40889147,
3511365936,-10.3980858,
3511965896,-10.38981161,
3512565856,-10.39526964,
3513165816,-10.38180063,
3513765776,-10.37765054,
3514365736,-10.37009117,
3514965696,-10.36886004,
3515565656,-10.36299817,
3516165616,-10.35362074,
3516765576,-10.34656368,
3517365536,-10.33872508,
3517965496,-10.34109902,
3518565456,-10.33457658,
3519165416,-10.337458,
3519765376,-10.31641338,
3520365336,-10.32306526,
3520965296,-10.31784956,
3521565256,-10.31439589,
3522165216,-10.31030727,
3522765176,-10.30419015,
3523365136,-10.30037702,
3523965096,-10.29737823,
3524565056,-10.29156605,
3525165016,-10.28935622,
3525764976,-10.28484855,
3526364936,-10.28146581,
3526964896,-10.27665084,
3527564856,-10.27388046,
3528164816,-10.27019512,
3528764776,-10.26675668,
3529364736,-10.26293915,
3529964696,-10.26201683,
3530564656,-10.2594827,
3531164616,-10.25444432,
3531764576,-10.25369259,
3532364536,-10.24927597,
3532964496,-10.24836957,
3533564456,-10.24651606,
3534164416,-10.24460508,
3534764376,-10.24244694,
3535364336,-10.24086581,
3535964296,-10.23772682,
3536564256,-10.23674067,
3537164216,-10.23494938,
3537764176,-10.23441114,
3538364136,-10.23265785,
3538964096,-10.23170052,
3539564055,-10.23143182,
3540164015,-10.22990569,
3540763975,-10.22926518,
3541363935,-10.22865345,
3541963895,-10.22821044,
3542563855,-10.22740414,
3543163815,-10.22794678,
3543763775,-10.22713285,
3544363735,-10.22766585,
3544963695,-10.22753107,
3545563655,-10.22848527,
3546163615,-10.22815432,
3546763575,-10.22921933,
3547363535,-10.22959938,
3547963495,-10.22969061,
3548563455,-10.23123664,
3549163415,-10.2329376,
3549763375,-10.23342899,
3550363335,-10.23276757,
3550963295,-10.23532166,
3551563255,-10.23626777,
3552163215,-10.23832483,
3552763175,-10.23904529,
3553363135,-10.24203394,
3553963095,-10.24451857,
3554563055,-10.24230096,
3555163015,-10.24723906,
3555762975,-10.25252995,
3556362935,-10.25249822,
3556962895,-10.25383897,
3557562855,-10.2566793,
3558162815,-10.25762822,
3558762775,-10.26361692,
3559362735,-10.26141883,
3559962695,-10.26353032,
3560562655,-10.26803907,
3561162615,-10.27191942,
3561762575,-10.27361341,
3562362535,-10.27652055,
3562962495,-10.28174312,
3563562455,-10.28492154,
3564162415,-10.28620417,
3564762375,-10.28969778,
3565362335,-10.29247731,
3565962295,-10.29670282,
3566562255,-10.29843943,
3567162215,-10.30387657,
3567762175,-10.30870321,
3568362135,-10.30898624,
3568962095,-10.31547736,
3569562055,-10.31904646,
3570162015,-10.32303386,
3570761975,-10.3272534,
3571361935,-10.33264528,
3571961895,-10.3349403,
3572561855,-10.33899634,
3573161815,-10.34208923,
3573761775,-10.34887921,
3574361735,-10.35451595,
3574961695,-10.36154944,
3575561655,-10.36104581,
3576161615,-10.36829549,
3576761575,-10.3711998,
3577361535,-10.37711207,
3577961495,-10.38531547,
3578561455,-10.38909455,
3579161415,-10.39218949,
3579761375,-10.39688033,
3580361335,-10.40201784,
3580961295,-10.4096559,
3581561255,-10.41228805,
3582161215,-10.41826424,
3582761175,-10.42508012,
3583361135,-10.43156007,
3583961095,-10.43705664,
3584561055,-10.44251272,
3585161015,-10.44574408,
3585760975,-10.45434654,
3586360935,-10.462649,
3586960895,-10.46528499,
3587560855,-10.47185001,
3588160815,-10.48039222,
3588760775,-10.48246725,
3589360735,-10.48779787,
3589960695,-10.49629005,
3590560655,-10.50051766,
3591160615,-10.51144215,
3591760575,-10.51490932,
3592360535,-10.5238192,
3592960495,-10.53296232,
3593560455,-10.54209141,
3594160415,-10.54374971,
3594760375,-10.5510367,
3595360335,-10.55740712,
3595960295,-10.56602229,
3596560255,-10.57514323,
3597160215,-10.57721406,
3597760175,-10.58837364,
3598360135,-10.59496334,
3598960095,-10.60746011,
3599560055,-10.62004252,
3600160015,-10.61909867,
3600759975,-10.62817255,
3601359935,-10.63593547,
3601959895,-10.64504897,
3602559855,-10.64974525,
3603159815,-10.66331179,
3603759775,-10.66518084,
3604359735,-10.67658108,
3604959695,-10.68432255,
3605559655,-10.6930447,
3606159615,-10.7012751,
3606759575,-10.70944089,
3607359535,-10.72240741,
3607959495,-10.72654478,
3608559455,-10.73624278,
3609159415,-10.74243803,
3609759375,-10.75536532,
3610359335,-10.76487291,
3610959295,-10.76985584,
3611559255,-10.78223442,
3612159215,-10.79430127,
3612759175,-10.80288109,
3613359135,-10.81213152,
3613959095,-10.81810692,
3614559055,-10.82934169,
3615159015,-10.84004273,
3615758975,-10.85063532,
3616358935,-10.85821329,
3616958895,-10.87155758,
3617558855,-10.87958981,
3618158815,-10.88996427,
3618758775,-10.90049631,
3619358735,-10.91111124,
3619958695,-10.91740035,
3620558655,-10.93166606,
3621158615,-10.94508454,
3621758575,-10.95012286,
3622358535,-10.96190398,
3622958495,-10.97526316,
3623558455,-10.98481669,
3624158415,-10.99799841,
3624758375,-11.00657727,
3625358335,-11.01611887,
3625958295,-11.02966009,
3626558255,-11.04231985,
3627158215,-11.04898068,
3627758175,-11.06152656,
3628358135,-11.07276522,
3628958095,-11.08494373,
3629558055,-11.09628011,
3630158015,-11.10651656,
3630757975,-11.11782166,
3631357935,-11.12853392,
3631957895,-11.14186208,
3632557855,-11.15159063,
3633157815,-11.16671819,
3633757775,-11.1761545,
3634357735,-11.18923747,
3634957695,-11.20034044,
3635557655,-11.21219805,
3636157615,-11.22311564,
3636757575,-11.2337432,
3637357535,-11.24849498,
3637957495,-11.26126999,
3638557455,-11.27027876,
3639157415,-11.27665622,
3639757375,-11.29507973,
3640357335,-11.31008856,
3640957295,-11.31936843,
3641557255,-11.33129531,
3642157215,-11.34706663,
3642757175,-11.36244417,
3643357135,-11.36940051,
3643957095,-11.38180243,
3644557055,-11.39940725,
3645157015,-11.40191536,
3645756975,-11.4160728,
3646356935,-11.42872077,
3646956895,-11.43651135,
3647556855,-11.45546338,
3648156815,-11.4661997,
3648756775,-11.47619061,
3649356735,-11.48813404,
3649956695,-11.49987952,
3650556655,-11.51207561,
3651156615,-11.52269802,
3651756575,-11.53587173,
3652356535,-11.54841541,
3652956495,-11.55986298,
3653556455,-11.5723068,
3654156415,-11.58279431,
3654756375,-11.59487401,
3655356335,-11.60429149,
3655956295,-11.61776788,
3656556255,-11.62814017,
3657156215,-11.63895187,
3657756175,-11.65055432,
3658356135,-11.66131802,
3658956095,-11.67309288,
3659556055,-11.68380646,
3660156015,-11.69577361,
3660755975,-11.70677328,
3661355935,-11.71713899,
3661955895,-11.72938082,
3662555855,-11.73966051,
3663155815,-11.75063251,
3663755775,-11.75993944,
3664355735,-11.76954325,
3664955695,-11.78130198,
3665555655,-11.79118773,
3666155615,-11.80148794,
3666755575,-11.81076412,
3667355535,-11.8220786,
3667955495,-11.83135209,
3668555455,-11.8418228,
3669155415,-11.85120348,
3669755375,-11.8609298,
3670355335,-11.87032908,
3670955295,-11.88003024,
3671555255,-11.88842818,
3672155215,-11.89759515,
3672755175,-11.90630549,
3673355135,-11.91583511,
3673955095,-11.92441878,
3674555055,-11.93347058,
3675155015,-11.94206832,
3675754975,-11.9508545,
3676354935,-11.9590563,
3676954895,-11.96685796,
3677554855,-11.97521615,
3678154815,-11.98333812,
3678754775,-11.99176936,
3679354735,-11.99840267,
3679954695,-12.00566593,
3680554655,-12.0136301,
3681154615,-12.02006336,
3681754575,-12.02784038,
3682354535,-12.03495507,
3682954495,-12.04139163,
3683554455,-12.04772657,
3684154415,-12.05544141,
3684754375,-12.06103828,
3685354335,-12.06787657,
3685954295,-12.07389876,
3686554255,-12.08052096,
3687154215,-12.08638024,
3687754175,-12.09246523,
3688354135,-12.10011848,
3688954095,-12.10266878,
3689554055,-12.11194019,
3690154015,-12.11423117,
3690753975,-12.11782693,
3691353935,-12.12203486,
3691953895,-12.12660593,
3692553855,-12.13249455,
3693153815,-12.13694866,
3693753774,-12.14028081,
3694353734,-12.14469853,
3694953694,-12.14634623,
3695553654,-12.15134235,
3696153614,-12.15403576,
3696753574,-12.15880156,
3697353534,-12.15940185,
3697953494,-12.16496743,
3698553454,-12.1667234,
3699153414,-12.16742855,
3699753374,-12.16918068,
3700353334,-12.17485137,
3700953294,-12.17398516,
3701553254,-12.17614094,
3702153214,-12.1771529,
3702753174,-12.18195075,
3703353134,-12.17928597,
3703953094,-12.18516052,
3704553054,-12.18423262,
3705153014,-12.18128032,
3705752974,-12.18667877,
3706352934,-12.1866677,
3706952894,-12.1861758,
3707552854,-12.1881505,
3708152814,-12.18431601,
3708752774,-12.18634293,
3709352734,-12.18343645,
3709952694,-12.18514294,
3710552654,-12.18280469,
3711152614,-12.18029787,
3711752574,-12.18230214,
3712352534,-12.17841374,
3712952494,-12.17918266,
3713552454,-12.1760969,
3714152414,-12.17445822,
3714752374,-12.17330211,
3715352334,-12.17150282,
3715952294,-12.16775245,
3716552254,-12.16584142,
3717152214,-12.16375393,
3717752174,-12.16091227,
3718352134,-12.15671032,
3718952094,-12.15584563,
3719552054,-12.15020225,
3720152014,-12.14702821,
3720751974,-12.14379467,
3721351934,-12.14008759,
3721951894,-12.13467496,
3722551854,-12.13205198,
3723151814,-12.12641555,
3723751774,-12.12345335,
3724351734,-12.12129145,
3724951694,-12.11791461,
3725551654,-12.11270019,
3726151614,-12.10377699,
3726751574,-12.10162879,
3727351534,-12.09730459,
3727951494,-12.0903247,
3728551454,-12.09195896,
3729151414,-12.08275908,
3729751374,-12.07750062,
3730351334,-12.07171468,
3730951294,-12.06589292,
3731551254,-12.06076732,
3732151214,-12.05483166,
3732751174,-12.0478638,
3733351134,-12.04206848,
3733951094,-12.03455412,
3734551054,-12.03130459,
3735151014,-12.02491223,
3735750974,-12.01812336,
3736350934,-12.00824263,
3736950894,-12.00598393,
3737550854,-11.99967006,
3738150814,-11.99064076,
3738750774,-11.98682466,
3739350734,-11.98272939,
3739950694,-11.97090736,
3740550654,-11.96284054,
3741150614,-11.95508146,
3741750574,-11.95093779,
3742350534,-11.94420516,
3742950494,-11.93549535,
3743550454,-11.92801224,
3744150414,-11.92563474,
3744750374,-11.91465998,
3745350334,-11.9069779,
3745950294,-11.90262584,
3746550254,-11.89082344,
3747150214,-11.88453464,
3747750174,-11.8817166,
3748350134,-11.87511477,
3748950094,-11.86266555,
3749550054,-11.85838534,
3750150014,-11.84804022,
3750749974,-11.84503706,
3751349934,-11.83551418,
3751949894,-11.82847835,
3752549854,-11.81991516,
3753149814,-11.80869722,
3753749774,-11.80031844,
3754349734,-11.7975179,
3754949694,-11.7928264,
3755549654,-11.78362081,
3756149614,-11.77250251,
3756749574,-11.76973865,
3757349534,-11.75880272,
3757949494,-11.75479784,
3758549454,-11.74522623,
3759149414,-11.74007441,
3759749374,-11.72781513,
3760349334,-11.7242109,
3760949294,-11.71992506,
3761549254,-11.71298699,
3762149214,-11.70341136,
3762749174,-11.69776829,
3763349134,-11.69009183,
3763949094,-11.68444545,
3764549054,-11.67941229,
3765149014,-11.66997129,
3765748974,-11.66635805,
3766348934,-11.65928623,
3766948894,-11.65247675,
3767548854,-11.64655776,
3768148814,-11.63946446,
3768748774,-11.63443105,
3769348734,-11.62827825,
3769948694,-11.62141957,
3770548654,-11.61748392,
3771148614,-11.61363311,
3771748574,-11.60813656,
3772348534,-11.60033738,
3772948494,-11.59281689,
3773548454,-11.59180968,
3774148414,-11.58354752,
3774748374,-11.5775931,
3775348334,-11.57537662,
3775948294,-11.57259113,
3776548254,-11.56487028,
3777148214,-11.56228954,
3777748174,-11.55625939,
3778348134,-11.55355744,
3778948094,-11.5581715,
3779548054,-11.55382413,
3780148014,-11.5395457,
3780747974,-11.53542355,
3781347934,-11.5367899,
3781947894,-11.52966075,
3782547854,-11.52418451,
3783147814,-11.51976499,
3783747774,-11.52110366,
3784347734,-11.51582746,
3784947694,-11.5166952,
3785547654,-11.51059246,
3786147614,-11.50806628,
3786747574,-11.50527964,
3787347534,-11.50195521,
3787947494,-11.50195242,
3788547454,-11.49930825,
3789147414,-11.49700582,
3789747374,-11.49493088,
3790347334,-11.48958642,
3790947294,-11.49147373,
3791547254,-11.48839672,
3792147214,-11.48879506,
3792747174,-11.48408652,
3793347134,-11.48450473,
3793947094,-11.48271044,
3794547054,-11.48283031,
3795147014,-11.48195173,
3795746974,-11.48160919,
3796346934,-11.47937876,
3796946894,-11.48092621,
3797546854,-11.4806706,
3798146814,-11.47987089,
3798746774,-11.47969244,
3799346734,-11.47961573,
3799946694,-11.48036019,
3800546654,-11.47892883,
3801146614,-11.47980336,
3801746574,-11.48083139,
3802346534,-11.4812493,
3802946494,-11.48175231,
3803546454,-11.48293579,
3804146414,-11.48340201,
3804746374,-11.48412126,
3805346334,-11.48569338,
3805946294,-11.48695781,
3806546254,-11.48818315,
3807146214,-11.49003983,
3807746174,-11.49107579,
3808346134,-11.49280498,
3808946094,-11.49453018,
3809546054,-11.49646393,
3810146014,-11.49823428,
3810745974,-11.50048273,
3811345934,-11.50232372,
3811945894,-11.50448444,
3812545854,-11.50715502,
3813145814,-11.50986387,
3813745774,-11.51142766,
3814345734,-11.5126883,
3814945694,-11.51690479,
3815545654,-11.51979443,
3816145614,-11.52139588,
3816745574,-11.52504861,
3817345534,-11.52686142,
3817945494,-11.53145057,
3818545454,-11.53447531,
3819145414,-11.53594733,
3819745374,-11.53958297,
3820345334,-11.54549019,
3820945294,-11.54681226,
3821545254,-11.55055022,
3822145214,-11.55387343,
3822745174,-11.55667317,
3823345134,-11.56194949,
3823945094,-11.56543715,
3824545054,-11.57034859,
3825145014,-11.57217755,
3825744974,-11.57628572,
3826344934,-11.57939396,
3826944894,-11.58385005,
3827544854,-11.58864905,
3828144814,-11.59365599,
3828744774,-11.60266935,
3829344734,-11.60514865,
3829944694,-11.61188338,
3830544654,-11.61248882,
3831144614,-11.61718495,
3831744574,-11.62088886,
3832344534,-11.62549154,
3832944494,-11.6270542,
3833544454,-11.63449201,
3834144414,-11.6394796,
3834744374,-11.64423308,
3835344334,-11.64919515,
3835944294,-11.65226091,
3836544254,-11.65856139,
3837144214,-11.66540418,
3837744174,-11.66758841,
3838344134,-11.67450314,
3838944094,-11.67614787,
3839544054,-11.68010436,
3840144014,-11.68510605,
3840743974,-11.6943161,
3841343934,-11.69898047,
3841943894,-11.70473676,
3842543854,-11.70769117,
3843143814,-11.71441754,
3843743774,-11.72193003,
3844343734,-11.72636955,
3844943694,-11.72794333,
3845543654,-11.73920689,
3846143614,-11.74070714,
3846743574,-11.74798245,
3847343533,-11.75376579,
3847943493,-11.7591019,
3848543453,-11.76802398,
3849143413,-11.77466653,
3849743373,-11.77855196,
3850343333,-11.78594027,
3850943293,-11.79162506,
3851543253,-11.79987048,
3852143213,-11.80576688,
3852743173,-11.8111407,
3853343133,-11.81791007,
3853943093,-11.8211169,
3854543053,-11.82705409,
3855143013,-11.83730411,
3855742973,-11.84156981,
3856342933,-11.84833069,
3856942893,-11.85805658,
3857542853,-11.86693763,
3858142813,-11.87099815,
3858742773,-11.87823159,
3859342733,-11.88220687,
3859942693,-11.89331734,
3860542653,-11.90013284,
3861142613,-11.90810496,
3861742573,-11.91594693,
3862342533,-11.92634528,
3862942493,-11.93120513,
3863542453,-11.93816217,
3864142413,-11.94531561,
3864742373,-11.95061717,
3865342333,-11.96017259,
3865942293,-11.9661739,
3866542253,-11.97621849,
3867142213,-11.98856025,
3867742173,-11.99643942,
3868342133,-12.00425254,
3868942093,-12.01438585,
3869542053,-12.02509023,
3870142013,-12.02981664,
3870741973,-12.04146816,
3871341933,-12.05081655,
3871941893,-12.06329281,
3872541853,-12.06745835,
3873141813,-12.0790698,
3873741773,-12.08721577,
3874341733,-12.09858425,
3874941693,-12.10756434,
3875541653,-12.12329273,
3876141613,-12.13006589,
3876741573,-12.1408579,
3877341533,-12.15154717,
3877941493,-12.16484341,
3878541453,-12.17155213,
3879141413,-12.1860519,
