Frequency,S12_Magnitude,
1418705470,-4.415567352,
1419305430,-4.471068017,
1419905390,-4.521535345,
1420505350,-4.483179582,
1421105310,-4.457008619,
1421705270,-4.368660039,
1422305230,-4.510079454,
1422905190,-4.477055716,
1423505150,-4.423500194,
1424105110,-4.444519599,
1424705070,-4.424692883,
1425305030,-4.470692982,
1425904990,-4.516591439,
1426504950,-4.531657777,
1427104910,-4.511902879,
1427704870,-4.615853136,
1428304830,-4.510137886,
1428904790,-4.528722309,
1429504749,-4.511381208,
1430104709,-4.523919513,
1430704669,-4.521765728,
1431304629,-4.586939807,
1431904589,-4.536509811,
1432504549,-4.458734201,
1433104509,-4.551638786,
1433704469,-4.553305761,
1434304429,-4.499251244,
1434904389,-4.549987747,
1435504349,-4.504159303,
1436104309,-4.550528419,
1436704269,-4.457337832,
1437304229,-4.576829382,
1437904189,-4.538349733,
1438504149,-4.536881561,
1439104109,-4.511940257,
1439704069,-4.573276122,
1440304029,-4.500833179,
1440903989,-4.564243756,
1441503949,-4.640281698,
1442103909,-4.633567561,
1442703869,-4.635500712,
1443303829,-4.526647392,
1443903789,-4.543427561,
1444503749,-4.605918173,
1445103709,-4.599384181,
1445703669,-4.556703669,
1446303629,-4.50063702,
1446903589,-4.59277722,
1447503549,-4.536987263,
1448103509,-4.549815093,
1448703469,-4.55905259,
1449303429,-4.526238231,
1449903389,-4.47834919,
1450503349,-4.58858086,
1451103309,-4.599274785,
1451703269,-4.524787837,
1452303229,-4.454849826,
1452903189,-4.650906161,
1453503149,-4.528586794,
1454103109,-4.614769002,
1454703069,-4.579660111,
1455303029,-4.624354081,
1455902989,-4.590453388,
1456502949,-4.532062306,
1457102909,-4.516055602,
1457702869,-4.598895755,
1458302829,-4.61427324,
1458902789,-4.563052725,
1459502749,-4.518346832,
1460102709,-4.600493955,
1460702669,-4.581949346,
1461302629,-4.575122571,
1461902589,-4.610193362,
1462502549,-4.558593793,
1463102509,-4.653919492,
1463702469,-4.687503995,
1464302429,-4.651091518,
1464902389,-4.634145595,
1465502349,-4.54405742,
1466102309,-4.599038754,
1466702269,-4.70068213,
1467302229,-4.622506853,
1467902189,-4.619584852,
1468502149,-4.664536026,
1469102109,-4.581567707,
1469702069,-4.649517074,
1470302029,-4.600960765,
1470901989,-4.609380205,
1471501949,-4.579256932,
1472101909,-4.563273606,
1472701869,-4.640840195,
1473301829,-4.704016385,
1473901789,-4.648216192,
1474501749,-4.671808837,
1475101709,-4.683243815,
1475701669,-4.716459582,
1476301629,-4.609994555,
1476901589,-4.617637226,
1477501549,-4.569714761,
1478101509,-4.658473781,
1478701469,-4.642757108,
1479301429,-4.733059145,
1479901389,-4.715149174,
1480501349,-4.656384617,
1481101309,-4.765821408,
1481701269,-4.727486391,
1482301229,-4.687267169,
1482901189,-4.738570946,
1483501149,-4.683106086,
1484101109,-4.776950834,
1484701069,-4.686996905,
1485301029,-4.676771639,
1485900989,-4.732067079,
1486500949,-4.692620774,
1487100909,-4.702597966,
1487700869,-4.802317073,
1488300829,-4.718792287,
1488900789,-4.703072263,
1489500749,-4.837883154,
1490100709,-4.804962672,
1490700669,-4.717901867,
1491300629,-4.755722566,
1491900589,-4.796473525,
1492500549,-4.858871892,
1493100509,-4.809591152,
1493700469,-4.827851318,
1494300429,-4.902316427,
1494900389,-4.810572448,
1495500349,-4.884329448,
1496100309,-4.82372147,
1496700269,-4.898419192,
1497300229,-4.855796782,
1497900189,-4.928725547,
1498500149,-4.839236294,
1499100109,-4.866265395,
1499700069,-4.894255564,
1500300029,-4.888906814,
1500899989,-4.917203859,
1501499949,-4.899043959,
1502099909,-4.869464015,
1502699869,-5.005207327,
1503299829,-4.981155231,
1503899789,-5.056500355,
1504499749,-4.800362224,
1505099709,-4.969728824,
1505699669,-4.997764568,
1506299629,-4.953523297,
1506899589,-4.998109685,
1507499549,-5.059629802,
1508099509,-5.083275472,
1508699469,-5.028572502,
1509299429,-5.034251292,
1509899389,-5.104289533,
1510499349,-5.020248263,
1511099309,-5.064315102,
1511699269,-5.117283337,
1512299229,-5.107234622,
1512899189,-5.125745811,
1513499149,-5.148860141,
1514099109,-5.107779446,
1514699069,-5.132387274,
1515299029,-5.133419428,
1515898989,-5.150387025,
1516498949,-5.16850261,
1517098909,-5.153456165,
1517698869,-5.252921657,
1518298829,-5.153937826,
1518898789,-5.240296556,
1519498749,-5.212635216,
1520098709,-5.277706017,
1520698669,-5.309890853,
1521298629,-5.248190947,
1521898589,-5.155493744,
1522498549,-5.25658784,
1523098509,-5.21485348,
1523698469,-5.358887421,
1524298429,-5.294808955,
1524898389,-5.37428566,
1525498349,-5.34728475,
1526098309,-5.385365446,
1526698269,-5.502263973,
1527298229,-5.403954753,
1527898189,-5.485937291,
1528498149,-5.525823361,
1529098109,-5.365379716,
1529698069,-5.50468566,
1530298029,-5.386240492,
1530897989,-5.51582931,
1531497949,-5.471703519,
1532097909,-5.53511202,
1532697869,-5.564124,
1533297829,-5.499154132,
1533897789,-5.42645354,
1534497749,-5.553927849,
1535097709,-5.630254838,
1535697669,-5.605894689,
1536297629,-5.688667233,
1536897589,-5.615982446,
1537497549,-5.587679921,
1538097509,-5.612201432,
1538697469,-5.647194481,
1539297429,-5.801600176,
1539897389,-5.718804708,
1540497349,-5.754819428,
1541097309,-5.726752518,
1541697269,-5.664506947,
1542297229,-5.74904546,
1542897189,-5.719621977,
1543497149,-5.653075467,
1544097109,-5.702731715,
1544697069,-5.72547,
1545297029,-5.779332983,
1545896989,-5.661748744,
1546496949,-5.729446099,
1547096909,-5.762986979,
1547696869,-5.834080928,
1548296829,-5.889380569,
1548896789,-5.831949814,
1549496749,-5.777618849,
1550096709,-5.823611654,
1550696669,-5.814102154,
1551296629,-5.837379626,
1551896589,-5.837631544,
1552496549,-5.764604181,
1553096509,-5.831621708,
1553696469,-5.87223615,
1554296429,-5.859279005,
1554896389,-5.76492241,
1555496349,-5.951211216,
1556096309,-5.867794032,
1556696269,-5.86522581,
1557296229,-5.819305216,
1557896189,-5.867656937,
1558496149,-5.872180917,
1559096109,-5.892067189,
1559696069,-5.891798985,
1560296029,-5.934099555,
1560895989,-5.883313692,
1561495949,-6.061324532,
1562095909,-5.977379276,
1562695869,-5.935217029,
1563295829,-5.992035721,
1563895789,-5.914967562,
1564495749,-5.89396156,
1565095709,-6.014505286,
1565695669,-6.108268075,
1566295629,-6.029913185,
1566895589,-5.972503619,
1567495549,-5.997092687,
1568095509,-5.96442348,
1568695469,-6.029594453,
1569295429,-5.913718599,
1569895389,-5.968650203,
1570495349,-5.965849231,
1571095309,-6.103169224,
1571695269,-6.070518269,
1572295228,-6.053294276,
1572895188,-6.097949629,
1573495148,-5.955705372,
1574095108,-6.024929845,
1574695068,-6.067424548,
1575295028,-6.084465201,
1575894988,-6.04808372,
1576494948,-6.060975333,
1577094908,-6.072822909,
1577694868,-6.04326704,
1578294828,-6.164293391,
1578894788,-6.124891089,
1579494748,-6.111377807,
1580094708,-6.071413921,
1580694668,-6.108146727,
1581294628,-6.222889487,
1581894588,-6.092277884,
1582494548,-6.122389513,
1583094508,-6.104099404,
1583694468,-6.050653979,
1584294428,-6.117991441,
1584894388,-6.058661244,
1585494348,-6.127261609,
1586094308,-6.109927046,
1586694268,-6.189772331,
1587294228,-6.144806895,
1587894188,-6.118033615,
1588494148,-6.174654377,
1589094108,-6.084191393,
1589694068,-6.114364643,
1590294028,-6.077703482,
1590893988,-6.071040752,
1591493948,-6.178469299,
1592093908,-6.160848309,
1592693868,-6.123739708,
1593293828,-6.088414221,
1593893788,-6.111962234,
1594493748,-6.115929599,
1595093708,-6.245990279,
1595693668,-6.226165305,
1596293628,-6.113979396,
1596893588,-6.164385998,
1597493548,-6.164242391,
1598093508,-6.134275304,
1598693468,-6.114985901,
1599293428,-6.175642649,
1599893388,-6.179050672,
1600493348,-6.21179867,
1601093308,-6.165830009,
1601693268,-6.141206431,
1602293228,-6.184826365,
1602893188,-6.159343793,
1603493148,-6.096064,
1604093108,-6.059058643,
1604693068,-6.176645321,
1605293028,-6.190250142,
1605892988,-6.170660904,
1606492948,-6.208258129,
1607092908,-6.166803134,
1607692868,-6.197634787,
1608292828,-6.18005124,
1608892788,-6.233530485,
1609492748,-6.199196642,
1610092708,-6.212488489,
1610692668,-6.125062693,
1611292628,-6.197926574,
1611892588,-6.323146818,
1612492548,-6.182618227,
1613092508,-6.221179378,
1613692468,-6.172898736,
1614292428,-6.178926923,
1614892388,-6.27453524,
1615492348,-6.277818524,
1616092308,-6.246502842,
1616692268,-6.195232774,
1617292228,-6.274042092,
1617892188,-6.307381886,
1618492148,-6.267309948,
1619092108,-6.282296358,
1619692068,-6.236587766,
1620292028,-6.225668954,
1620891988,-6.319963728,
1621491948,-6.305956632,
1622091908,-6.184494772,
1622691868,-6.271646209,
1623291828,-6.345617425,
1623891788,-6.350579812,
1624491748,-6.302934661,
1625091708,-6.353515111,
1625691668,-6.352841602,
1626291628,-6.322819371,
1626891588,-6.32699384,
1627491548,-6.355765044,
1628091508,-6.280139405,
1628691468,-6.327720868,
1629291428,-6.36712707,
1629891388,-6.33141987,
1630491348,-6.419043953,
1631091308,-6.387234531,
1631691268,-6.352008647,
1632291228,-6.366037623,
1632891188,-6.418499297,
1633491148,-6.3688313,
1634091108,-6.474897739,
1634691068,-6.471575341,
1635291028,-6.537440991,
1635890988,-6.405818662,
1636490948,-6.525684187,
1637090908,-6.433389843,
1637690868,-6.46662741,
1638290828,-6.570930239,
1638890788,-6.424880217,
1639490748,-6.413499305,
1640090708,-6.585794873,
1640690668,-6.552621481,
1641290628,-6.498523839,
1641890588,-6.599844337,
1642490548,-6.593263218,
1643090508,-6.693856706,
1643690468,-6.622767632,
1644290428,-6.671382651,
1644890388,-6.664339352,
1645490348,-6.801663085,
1646090308,-6.795152475,
1646690268,-6.715640084,
1647290228,-6.773932134,
1647890188,-6.761166447,
1648490148,-6.798434695,
1649090108,-6.807525437,
1649690068,-6.888086039,
1650290028,-6.750982746,
1650889988,-6.906168952,
1651489948,-6.871963792,
1652089908,-6.804047612,
1652689868,-6.933895482,
1653289828,-6.921596303,
1653889788,-6.855005986,
1654489748,-6.95148625,
1655089708,-6.943843527,
1655689668,-6.96062405,
1656289628,-6.9456624,
1656889588,-7.002016749,
1657489548,-6.893248318,
1658089508,-6.986280065,
1658689468,-7.012172417,
1659289428,-6.970262165,
1659889388,-6.956279109,
1660489348,-6.966180265,
1661089308,-7.135572578,
1661689268,-7.114671499,
1662289228,-7.053965796,
1662889188,-7.124580523,
1663489148,-7.167591885,
1664089108,-7.118736371,
1664689068,-7.204033145,
1665289028,-7.077228181,
1665888988,-7.20724004,
1666488948,-7.269600858,
1667088908,-7.202701348,
1667688868,-7.238292038,
1668288828,-7.214997927,
1668888788,-7.212121611,
1669488748,-7.232802544,
1670088708,-7.373217852,
1670688668,-7.228859386,
1671288628,-7.31485107,
1671888588,-7.211540509,
1672488548,-7.297552089,
1673088508,-7.455790452,
1673688468,-7.296506573,
1674288428,-7.443934869,
1674888388,-7.447598675,
1675488348,-7.53352447,
1676088308,-7.432359504,
1676688268,-7.453339869,
1677288228,-7.523509385,
1677888188,-7.432821158,
1678488148,-7.464036978,
1679088108,-7.385304979,
1679688068,-7.693295861,
1680288028,-7.631905227,
1680887988,-7.599606203,
1681487948,-7.625210338,
1682087908,-7.642734706,
1682687868,-7.65252952,
1683287828,-7.610369258,
1683887788,-7.592510535,
1684487748,-7.710933428,
1685087708,-7.764262762,
1685687668,-7.75058782,
1686287628,-7.779942822,
1686887588,-7.873158346,
1687487548,-7.885567516,
1688087508,-7.903312974,
1688687468,-7.932430122,
1689287428,-7.957819287,
1689887388,-8.021193189,
1690487348,-8.026201934,
1691087308,-8.044147375,
1691687268,-8.019665627,
1692287228,-7.983419794,
1692887188,-8.11148949,
1693487148,-8.105982898,
1694087108,-8.085544805,
1694687068,-8.058598841,
1695287028,-8.219427092,
1695886988,-8.18544985,
1696486948,-8.25029443,
1697086908,-8.171606632,
1697686868,-8.216554649,
1698286828,-8.287111906,
1698886788,-8.268523852,
1699486748,-8.268805113,
1700086708,-8.232182807,
1700686668,-8.299614166,
1701286628,-8.401946407,
1701886588,-8.349944331,
1702486548,-8.338057724,
1703086508,-8.368102049,
1703686468,-8.359969328,
1704286428,-8.458152198,
1704886388,-8.549390174,
1705486348,-8.455613497,
1706086308,-8.580802256,
1706686268,-8.611257908,
1707286228,-8.51235973,
1707886188,-8.703449191,
1708486148,-8.636794699,
1709086108,-8.737335665,
1709686068,-8.745694042,
1710286028,-8.719126154,
1710885988,-8.866528601,
1711485948,-8.664036672,
1712085908,-8.94869812,
1712685868,-8.867719298,
1713285828,-8.926433034,
1713885788,-9.007786744,
1714485748,-8.965804593,
1715085707,-9.016303963,
1715685667,-9.013050469,
1716285627,-9.002815902,
1716885587,-9.158869661,
1717485547,-9.205917776,
1718085507,-9.386220169,
1718685467,-9.200277036,
1719285427,-9.61450726,
1719885387,-9.416620951,
1720485347,-9.649778972,
1721085307,-9.506041864,
1721685267,-9.642738516,
1722285227,-9.532412485,
1722885187,-9.658793356,
1723485147,-9.764163185,
1724085107,-9.835616903,
1724685067,-9.755162437,
1725285027,-9.785223205,
1725884987,-9.84657795,
1726484947,-9.841050575,
1727084907,-9.944640849,
1727684867,-10.02424472,
1728284827,-10.06642611,
1728884787,-10.2039534,
1729484747,-10.26991508,
1730084707,-10.22264497,
1730684667,-10.36270628,
1731284627,-10.45866112,
1731884587,-10.40512828,
1732484547,-10.44309212,
1733084507,-10.44880391,
1733684467,-10.66479243,
1734284427,-10.61559915,
1734884387,-10.63410925,
1735484347,-10.54245947,
1736084307,-10.8446217,
1736684267,-11.01099107,
1737284227,-11.2412475,
1737884187,-11.14016934,
1738484147,-11.49564595,
1739084107,-11.35494503,
1739684067,-11.45587347,
1740284027,-11.32867991,
1740883987,-11.45474353,
1741483947,-11.46579406,
1742083907,-11.6642835,
1742683867,-11.73705889,
1743283827,-11.69095431,
1743883787,-11.81252131,
1744483747,-12.01955507,
1745083707,-11.86236886,
1745683667,-12.11951532,
1746283627,-12.13606168,
1746883587,-12.32757291,
1747483547,-12.35135439,
1748083507,-12.38805047,
1748683467,-12.44613575,
1749283427,-12.64556352,
1749883387,-12.63815134,
1750483347,-12.81844047,
1751083307,-12.65338023,
1751683267,-13.16383201,
1752283227,-13.55829744,
1752883187,-13.37542391,
1753483147,-13.62852989,
1754083107,-13.81162776,
1754683067,-13.67126461,
1755283027,-13.79937642,
1755882987,-13.94778519,
1756482947,-14.03643369,
1757082907,-14.15522314,
1757682867,-14.19187186,
1758282827,-14.44276025,
1758882787,-14.47828182,
1759482747,-14.79643753,
1760082707,-14.79885043,
1760682667,-14.77066172,
1761282627,-15.27012949,
1761882587,-15.38082198,
1762482547,-15.10152926,
1763082507,-15.25724596,
1763682467,-15.92981871,
1764282427,-15.66459359,
1764882387,-16.45005646,
1765482347,-16.50045359,
1766082307,-16.88180999,
1766682267,-16.97181524,
1767282227,-16.96850981,
1767882187,-16.94186964,
1768482147,-17.03705669,
1769082107,-17.39312711,
1769682067,-17.47200739,
1770282027,-17.81936752,
1770881987,-17.80206563,
1771481947,-17.78980411,
1772081907,-18.10091088,
1772681867,-18.38797706,
1773281827,-18.48849456,
1773881787,-18.43199836,
1774481747,-18.83578364,
1775081707,-19.38243011,
1775681667,-19.51584942,
1776281627,-19.74367932,
1776881587,-19.79787435,
1777481547,-21.13935167,
1778081507,-21.3604448,
1778681467,-21.39624543,
1779281427,-21.91950006,
1779881387,-23.1161595,
1780481347,-22.09131277,
1781081307,-22.29183062,
1781681267,-22.38628507,
1782281227,-23.04930097,
1782881187,-23.17437079,
1783481147,-23.84142262,
1784081107,-24.39884422,
1784681067,-24.16371292,
1785281027,-24.82883783,
1785880987,-25.45479922,
1786480947,-24.88971752,
1787080907,-25.03529251,
1787680867,-26.50860847,
1788280827,-27.1155624,
1788880787,-28.87115634,
1789480747,-28.63814287,
1790080707,-29.19303585,
1790680667,-36.83286037,
1791280627,-36.10414442,
1791880587,-38.58773102,
1792480547,-36.70206964,
1793080507,-38.99624226,
1793680467,-37.61427777,
1794280427,-39.87822585,
1794880387,-38.76216398,
1795480347,-38.7130988,
1796080307,-40.63335867,
1796680267,-38.78995847,
1797280227,-33.96250347,
1797880187,-36.24597468,
1798480147,-34.95490379,
1799080107,-34.61231713,
1799680067,-31.83732594,
1800280027,-29.87437493,
1800879987,-27.0703955,
1801479947,-27.85183077,
1802079907,-25.51268762,
1802679867,-25.13742055,
1803279827,-25.96743763,
1803879787,-24.92616886,
1804479747,-25.07168741,
1805079707,-24.00948921,
1805679667,-24.28065226,
1806279627,-23.87043785,
1806879587,-23.4253044,
1807479547,-23.31393885,
1808079507,-22.68948305,
1808679467,-22.37306591,
1809279427,-22.3612045,
1809879387,-22.33763518,
1810479347,-22.43568439,
1811079307,-21.57110249,
1811679267,-21.21550558,
1812279227,-21.28129637,
1812879187,-21.36385713,
1813479147,-20.44662027,
1814079107,-20.27771355,
1814679067,-19.72113762,
1815279027,-19.38892859,
1815878987,-19.18046915,
1816478947,-19.12841766,
1817078907,-18.98768772,
1817678867,-19.06954484,
1818278827,-18.07034678,
1818878787,-18.38401405,
1819478747,-18.20081184,
1820078707,-18.1783704,
1820678667,-18.17075803,
1821278627,-18.01264656,
1821878587,-17.8370161,
1822478547,-17.59114936,
1823078507,-17.6012087,
1823678467,-17.45846,
1824278427,-17.27253817,
1824878387,-17.3665307,
1825478347,-17.16121899,
1826078307,-17.07877809,
1826678267,-16.84819793,
1827278227,-17.09240099,
1827878187,-17.0132471,
1828478147,-16.98326099,
1829078107,-16.98735382,
1829678067,-17.16239716,
1830278027,-16.81704535,
1830877987,-16.32178284,
1831477947,-16.50811768,
1832077907,-16.56941675,
1832677867,-16.40242801,
1833277827,-16.41436784,
1833877787,-16.34898803,
1834477747,-15.83792953,
1835077707,-15.90854135,
1835677667,-15.91250306,
1836277627,-15.96560854,
1836877587,-15.72381599,
1837477547,-15.65913056,
1838077507,-15.54628181,
1838677467,-15.45889073,
1839277427,-15.45476134,
1839877387,-15.57977328,
1840477347,-15.72750455,
1841077307,-15.33845001,
1841677267,-15.47072832,
1842277227,-15.33782966,
1842877187,-15.76505353,
1843477147,-15.67065345,
1844077107,-15.39048112,
1844677067,-15.62768805,
1845277027,-15.4430111,
1845876987,-15.15500813,
1846476947,-15.19118763,
1847076907,-15.0405595,
1847676867,-15.32561054,
1848276827,-15.10654902,
1848876787,-15.22759373,
1849476747,-15.62341449,
1850076707,-15.12247837,
1850676667,-15.31109121,
1851276627,-15.17964403,
1851876587,-15.11795868,
1852476547,-15.35388089,
1853076507,-15.47482251,
1853676467,-15.2620211,
1854276427,-15.04084131,
1854876387,-15.43244486,
1855476347,-15.36455232,
1856076307,-15.10883779,
1856676267,-15.33593574,
1857276227,-15.36681705,
1857876186,-15.15952514,
1858476146,-15.30830788,
1859076106,-14.85360862,
1859676066,-15.31858306,
1860276026,-15.07651709,
1860875986,-14.91263208,
1861475946,-15.41108853,
1862075906,-15.28511844,
1862675866,-15.18592982,
1863275826,-15.13793358,
1863875786,-15.18282562,
1864475746,-15.23490522,
1865075706,-15.56938243,
1865675666,-15.48694063,
1866275626,-15.13148049,
1866875586,-15.25677483,
1867475546,-15.23521335,
1868075506,-15.2457314,
1868675466,-15.27645386,
1869275426,-15.07352129,
1869875386,-15.19406969,
1870475346,-15.10547382,
1871075306,-15.24452266,
1871675266,-15.54069457,
1872275226,-15.27580784,
1872875186,-15.4673629,
1873475146,-15.06928685,
1874075106,-15.16164656,
1874675066,-15.55020095,
1875275026,-14.8744398,
1875874986,-15.53635389,
1876474946,-15.16298372,
1877074906,-15.6375142,
1877674866,-15.33151955,
1878274826,-15.50068579,
1878874786,-15.06422886,
1879474746,-15.16757046,
1880074706,-15.38650307,
1880674666,-15.11632411,
1881274626,-15.14982405,
1881874586,-15.42663402,
1882474546,-15.29937985,
1883074506,-15.30346662,
1883674466,-15.15016704,
1884274426,-15.22915641,
1884874386,-15.22779635,
1885474346,-15.30113244,
1886074306,-15.25987669,
1886674266,-15.20454456,
1887274226,-15.3319325,
1887874186,-15.23159982,
1888474146,-15.23440188,
1889074106,-15.5026972,
1889674066,-15.24209699,
1890274026,-15.18194192,
1890873986,-15.0775175,
1891473946,-15.31498759,
1892073906,-15.06570471,
1892673866,-15.23067659,
1893273826,-15.28239764,
1893873786,-15.44965102,
1894473746,-15.37042572,
1895073706,-15.03786735,
1895673666,-15.32072803,
1896273626,-15.16133008,
1896873586,-15.18005919,
1897473546,-15.34817682,
1898073506,-15.32300404,
1898673466,-15.2935235,
1899273426,-14.93592403,
1899873386,-14.87192681,
1900473346,-15.20353253,
1901073306,-15.23315303,
1901673266,-15.23858795,
1902273226,-15.11030379,
1902873186,-15.04042345,
1903473146,-15.01533261,
1904073106,-15.15729013,
1904673066,-15.04009039,
1905273026,-15.00995726,
1905872986,-14.92067099,
1906472946,-15.29775858,
1907072906,-15.14177561,
1907672866,-14.96366676,
1908272826,-15.03397854,
1908872786,-14.973822,
1909472746,-15.10181794,
1910072706,-14.98603415,
1910672666,-15.0878232,
1911272626,-14.99968543,
1911872586,-14.80907618,
1912472546,-14.75718771,
1913072506,-14.9535452,
1913672466,-14.78503037,
1914272426,-14.86182384,
1914872386,-14.9545019,
1915472346,-14.73747557,
1916072306,-14.79391463,
1916672266,-14.85587004,
1917272226,-14.93739128,
1917872186,-14.67412608,
1918472146,-14.67005709,
1919072106,-14.8445929,
1919672066,-14.60409343,
1920272026,-14.87302289,
1920871986,-14.79193576,
1921471946,-14.65724092,
1922071906,-14.66980884,
1922671866,-14.61613379,
1923271826,-14.53895999,
1923871786,-14.61538262,
1924471746,-14.50122127,
1925071706,-14.33383806,
1925671666,-14.48275496,
1926271626,-14.63193301,
1926871586,-14.69412319,
1927471546,-14.35796328,
1928071506,-14.67730895,
1928671466,-14.35329109,
1929271426,-14.60705297,
1929871386,-14.45864809,
1930471346,-14.3847957,
1931071306,-14.39893886,
1931671266,-14.27246882,
1932271226,-14.22845409,
1932871186,-14.29559748,
1933471146,-14.33094306,
1934071106,-14.44076572,
1934671066,-14.23608289,
1935271026,-14.17762642,
1935870986,-14.13743721,
1936470946,-14.16701306,
1937070906,-13.98433194,
1937670866,-14.24051291,
1938270826,-13.94162368,
1938870786,-14.12767508,
1939470746,-14.31551967,
1940070706,-14.00232603,
1940670666,-14.05995595,
1941270626,-13.99057983,
1941870586,-14.14139683,
1942470546,-14.06488492,
1943070506,-13.97968978,
1943670466,-13.88809005,
1944270426,-14.10593115,
1944870386,-13.84689141,
1945470346,-14.07489994,
1946070306,-14.07377436,
1946670266,-13.91182677,
1947270226,-13.95097139,
1947870186,-14.0817301,
1948470146,-13.79043163,
1949070106,-14.03004232,
1949670066,-13.88586217,
1950270026,-13.80657165,
1950869986,-14.06674299,
1951469946,-13.9026761,
1952069906,-13.78443248,
1952669866,-13.88985248,
1953269826,-13.99427808,
1953869786,-13.85497754,
1954469746,-13.89090118,
1955069706,-13.87634853,
1955669666,-13.72936987,
1956269626,-13.97682775,
1956869586,-13.90403284,
1957469546,-13.6766625,
1958069506,-13.87234434,
1958669466,-13.76954223,
1959269426,-13.7419018,
1959869386,-13.74816277,
1960469346,-13.76068905,
1961069306,-13.93443871,
1961669266,-14.01944423,
1962269226,-13.82797459,
1962869186,-13.95204018,
1963469146,-13.76249419,
1964069106,-13.73122573,
1964669066,-13.71577242,
1965269026,-13.74008976,
1965868986,-13.79606976,
1966468946,-13.95071127,
1967068906,-13.72974192,
1967668866,-13.86141053,
1968268826,-13.70146686,
1968868786,-13.74794316,
1969468746,-13.89342819,
1970068706,-13.96295469,
1970668666,-13.97587986,
1971268626,-13.91056414,
1971868586,-13.75708805,
1972468546,-13.85584275,
1973068506,-13.81830534,
1973668466,-13.98926316,
1974268426,-13.88309628,
1974868386,-13.85433096,
1975468346,-13.96650782,
1976068306,-13.88872208,
1976668266,-14.01466068,
1977268226,-14.19101708,
1977868186,-13.99793874,
1978468146,-13.98221208,
1979068106,-14.10752724,
1979668066,-14.07466956,
1980268026,-14.19323013,
1980867986,-14.00072443,
1981467946,-13.95301371,
1982067906,-14.28310001,
1982667866,-14.26200976,
1983267826,-14.20181846,
1983867786,-14.28303394,
1984467746,-14.19353721,
1985067706,-14.31265063,
1985667666,-14.36153661,
1986267626,-14.36772983,
1986867586,-14.41637154,
1987467546,-14.52142134,
1988067506,-14.35528517,
1988667466,-14.46096353,
1989267426,-14.46305407,
1989867386,-14.5400818,
1990467346,-14.68165585,
1991067306,-14.43579332,
1991667266,-14.75279068,
1992267226,-14.4267222,
1992867186,-14.69342352,
1993467146,-14.63258708,
1994067106,-14.7662708,
1994667066,-14.79116885,
1995267026,-14.62260933,
1995866986,-14.97535957,
1996466946,-15.22853246,
1997066906,-14.83175363,
1997666866,-15.20598283,
1998266826,-15.33874551,
1998866786,-15.19563628,
1999466746,-15.20085702,
2000066706,-15.17936376,
2000666666,-15.15670721,
2001266626,-15.68103315,
2001866585,-15.68959998,
2002466545,-15.51539381,
2003066505,-16.05465143,
2003666465,-15.70425909,
2004266425,-15.83194161,
2004866385,-16.04805224,
2005466345,-16.24339917,
2006066305,-16.15392372,
2006666265,-15.98770702,
2007266225,-16.56482159,
2007866185,-16.43547041,
2008466145,-16.18262753,
2009066105,-16.42026371,
2009666065,-16.47544518,
2010266025,-16.726143,
2010865985,-16.64942665,
2011465945,-17.10062284,
2012065905,-16.63369203,
2012665865,-16.9182303,
2013265825,-16.76829341,
2013865785,-16.74448192,
2014465745,-16.74160496,
2015065705,-16.83323351,
2015665665,-17.06729808,
2016265625,-17.01341549,
2016865585,-17.09998408,
2017465545,-17.23479322,
2018065505,-17.53425875,
2018665465,-16.92207668,
2019265425,-17.68430314,
2019865385,-17.42626569,
2020465345,-17.57905777,
2021065305,-17.65067661,
2021665265,-17.6649113,
2022265225,-18.01579278,
2022865185,-17.93598617,
2023465145,-18.0482947,
2024065105,-17.85776,
2024665065,-18.21415029,
2025265025,-18.01216412,
2025864985,-18.69443985,
2026464945,-18.541853,
2027064905,-18.33462446,
2027664865,-18.44227297,
2028264825,-18.96323147,
2028864785,-18.49715919,
2029464745,-18.26684183,
2030064705,-18.71024015,
2030664665,-19.37132633,
2031264625,-19.2057466,
2031864585,-19.47610049,
2032464545,-19.26749007,
2033064505,-19.35336317,
2033664465,-19.23942787,
2034264425,-18.91601865,
2034864385,-19.53670482,
2035464345,-19.37050359,
2036064305,-19.67165478,
2036664265,-19.66254877,
2037264225,-19.94713159,
2037864185,-20.45723543,
2038464145,-21.10929963,
2039064105,-20.99012826,
2039664065,-21.21305527,
2040264025,-20.98562883,
2040863985,-21.5095641,
2041463945,-21.17785125,
2042063905,-21.04393898,
2042663865,-21.73200033,
2043263825,-21.56675414,
2043863785,-21.35798211,
2044463745,-21.69949982,
2045063705,-21.90057085,
2045663665,-21.3653899,
2046263625,-21.75863993,
2046863585,-21.69944591,
2047463545,-21.51111198,
2048063505,-22.07746388,
2048663465,-21.65817498,
2049263425,-21.98538613,
2049863385,-22.01985959,
2050463345,-21.90682662,
2051063305,-22.35420311,
2051663265,-22.27161821,
2052263225,-22.10498839,
2052863185,-22.25837958,
2053463145,-22.46919106,
2054063105,-22.75351702,
2054663065,-22.76288836,
2055263025,-22.91050083,
2055862985,-23.21357004,
2056462945,-22.93905893,
2057062905,-23.10389786,
2057662865,-23.25233918,
2058262825,-23.25178595,
2058862785,-23.80129603,
2059462745,-23.41162184,
2060062705,-23.77746797,
2060662665,-24.12706913,
2061262625,-24.32885691,
2061862585,-24.11099307,
2062462545,-23.86399329,
2063062505,-24.62867975,
2063662465,-24.6563695,
