Frequency,S12_Magnitude,
4779081407,-17.44286226,
4779681367,-17.46673859,
4780281327,-17.48593963,
4780881287,-17.37613289,
4781481247,-17.4969519,
4782081207,-17.50225408,
4782681167,-17.55487348,
4783281127,-17.62177644,
4783881087,-17.69177353,
4784481047,-17.60720918,
4785081007,-17.55673337,
4785680967,-17.63054307,
4786280927,-17.6649202,
4786880887,-17.72551696,
4787480847,-17.7990763,
4788080807,-17.70475936,
4788680767,-17.74576669,
4789280727,-17.75757541,
4789880687,-17.78859053,
4790480647,-17.88295017,
4791080607,-17.83982523,
4791680567,-17.80393512,
4792280527,-17.85817506,
4792880487,-18.04626597,
4793480447,-17.7758245,
4794080407,-17.90294233,
4794680367,-18.00577915,
4795280327,-17.93458783,
4795880287,-17.98438891,
4796480247,-17.97934223,
4797080207,-17.9911577,
4797680167,-17.99438293,
4798280127,-18.05526857,
4798880087,-18.03885757,
4799480047,-18.08452454,
4800080007,-18.03619569,
4800679967,-18.09143404,
4801279927,-18.14669199,
4801879887,-18.12626107,
4802479847,-18.23107293,
4803079807,-18.15179361,
4803679767,-18.17571596,
4804279727,-18.14042763,
4804879687,-18.20730319,
4805479647,-18.11241292,
4806079607,-18.24441204,
4806679567,-18.25933549,
4807279527,-18.29815112,
4807879487,-18.3720246,
4808479447,-18.26050277,
4809079407,-18.44183118,
4809679367,-18.33146722,
4810279327,-18.35113928,
4810879287,-18.37066479,
4811479247,-18.38490504,
4812079207,-18.28339481,
4812679167,-18.43741995,
4813279127,-18.34945935,
4813879087,-18.43402227,
4814479047,-18.47026645,
4815079007,-18.4724072,
4815678967,-18.4945784,
4816278927,-18.51303231,
4816878887,-18.52652153,
4817478847,-18.57661684,
4818078807,-18.44225959,
4818678767,-18.5795851,
4819278727,-18.57875552,
4819878687,-18.60931058,
4820478647,-18.62625742,
4821078607,-18.53677007,
4821678567,-18.54199504,
4822278527,-18.66764575,
4822878487,-18.59774803,
4823478447,-18.8399337,
4824078407,-18.82220639,
4824678367,-18.72933008,
4825278327,-18.77609777,
4825878287,-18.78897272,
4826478247,-18.89900577,
4827078207,-18.74917002,
4827678167,-18.81581545,
4828278127,-18.82326298,
4828878087,-18.83936539,
4829478047,-18.85960916,
4830078007,-18.75973151,
4830677967,-18.99750261,
4831277927,-18.78030615,
4831877887,-18.90930272,
4832477847,-18.85188357,
4833077807,-18.89356925,
4833677767,-18.99441098,
4834277727,-18.9842266,
4834877687,-18.99723352,
4835477647,-19.0122642,
4836077607,-18.89993809,
4836677567,-19.03166406,
4837277527,-19.05666241,
4837877487,-19.07705532,
4838477447,-19.11472078,
4839077407,-18.97758437,
4839677367,-18.97750222,
4840277327,-19.13396334,
4840877287,-19.17795282,
4841477247,-19.27772376,
4842077207,-19.18426625,
4842677167,-19.10151888,
4843277127,-19.2094211,
4843877087,-19.02611723,
4844477047,-19.2362502,
4845077007,-19.25880843,
4845676967,-19.28591193,
4846276927,-19.31444781,
4846876887,-19.30339064,
4847476847,-19.44461798,
4848076807,-19.33211217,
4848676767,-19.28462585,
4849276727,-19.47313628,
4849876687,-19.37588741,
4850476647,-19.3901313,
4851076607,-19.79905617,
4851676567,-19.42069043,
4852276527,-19.43364886,
4852876487,-19.47464842,
4853476447,-19.46849201,
4854076407,-19.5784713,
4854676367,-19.62464871,
4855276327,-19.50706447,
4855876287,-19.52547618,
4856476247,-19.39595664,
4857076207,-19.54704767,
4857676167,-19.56047862,
4858276127,-19.57647811,
4858876087,-19.5880817,
4859476047,-19.76262912,
4860076007,-19.74368463,
4860675967,-19.66834401,
4861275927,-19.64326752,
4861875887,-19.65403943,
4862475847,-19.79263905,
4863075807,-19.82523408,
4863675767,-19.67752155,
4864275727,-19.85192983,
4864875687,-19.71785843,
4865475647,-19.73188328,
4866075607,-19.74415303,
4866675567,-19.75493048,
4867275527,-19.75592032,
4867875487,-19.9146915,
4868475447,-19.71409045,
4869075407,-19.80020207,
4869675367,-19.75666281,
4870275327,-19.80769063,
4870875287,-19.83269207,
4871475247,-19.95925796,
4872075207,-19.85403963,
4872675167,-20.01458308,
4873275127,-20.01773971,
4873875087,-19.95685114,
4874475047,-19.83352817,
4875075007,-20.03073602,
4875674967,-19.91782104,
4876274927,-19.87478775,
4876874887,-20.05867188,
4877474847,-20.24346088,
4878074807,-19.94285411,
4878674767,-19.96336093,
4879274727,-19.97959056,
4879874687,-20.05663421,
4880474647,-20.38250829,
4881074607,-19.99545799,
4881674567,-20.00757242,
4882274527,-19.95542344,
4882874487,-19.95876083,
4883474447,-20.03487946,
4884074407,-20.11546158,
4884674367,-20.04624524,
4885274327,-20.3380506,
4885874287,-20.07151939,
4886474247,-20.06795551,
4887074207,-20.07378493,
4887674167,-20.36867787,
4888274127,-20.22850679,
4888874087,-20.0916412,
4889474047,-20.10163487,
4890074007,-20.28158695,
4890673967,-20.11083591,
4891273927,-20.26619117,
4891873887,-20.10888095,
4892473847,-20.28186092,
4893073807,-20.26974002,
4893673767,-20.13431009,
4894273727,-20.01616825,
4894873687,-20.27579301,
4895473647,-20.0888669,
4896073607,-20.14625739,
4896673567,-20.13887536,
4897273527,-20.30807681,
4897873487,-20.15414261,
4898473447,-20.16337447,
4899073407,-20.09808338,
4899673367,-20.24221386,
4900273327,-20.16313631,
4900873287,-20.16484692,
4901473247,-20.09717559,
4902073207,-20.17047747,
4902673167,-20.17491371,
4903273127,-20.24830934,
4903873087,-20.3176535,
4904473047,-20.1675421,
4905073007,-20.30923224,
4905672967,-20.16741359,
4906272927,-20.46069903,
4906872887,-20.17787377,
4907472847,-20.15373209,
4908072807,-20.33200526,
4908672767,-20.31226992,
4909272727,-20.09463644,
4909872687,-20.16085806,
4910472647,-20.14223994,
4911072607,-20.29795746,
4911672567,-20.15239651,
4912272527,-20.14404474,
4912872487,-20.14257892,
4913472447,-20.31600212,
4914072407,-20.19864671,
4914672367,-20.13187822,
4915272327,-20.25704921,
4915872287,-20.0978174,
4916472247,-20.1186136,
4917072207,-20.10991188,
4917672167,-20.10789539,
4918272127,-20.01973614,
4918872087,-20.02937238,
4919472047,-20.37798326,
4920072007,-20.02820216,
4920671967,-20.23987219,
4921271927,-20.22950742,
4921871887,-20.19792681,
4922471847,-20.20307874,
4923071807,-20.04508418,
4923671767,-20.03348775,
4924271726,-20.0323999,
4924871686,-20.01823915,
4925471646,-20.23258607,
4926071606,-20.01078289,
4926671566,-19.88105482,
4927271526,-20.01418146,
4927871486,-19.97743455,
4928471446,-20.25104327,
4929071406,-20.13947786,
4929671366,-19.94546724,
4930271326,-20.37561552,
4930871286,-19.92241163,
4931471246,-19.91032553,
4932071206,-19.90944377,
4932671166,-20.23001431,
4933271126,-19.82794697,
4933871086,-19.79370343,
4934471046,-20.017971,
4935071006,-19.99080958,
4935670966,-19.96125693,
4936270926,-19.91159119,
4936870886,-19.7645643,
4937470846,-19.82591137,
4938070806,-19.79279829,
4938670766,-19.76829552,
4939270726,-19.75752699,
4939870686,-19.87587979,
4940470646,-19.72012002,
4941070606,-19.84483987,
4941670566,-19.63050319,
4942270526,-19.5710029,
4942870486,-19.53456262,
4943470446,-19.63609835,
4944070406,-19.7594518,
4944670366,-19.56829625,
4945270326,-19.65800254,
4945870286,-19.59604586,
4946470246,-19.74563952,
4947070206,-19.52597694,
4947670166,-19.65863861,
4948270126,-19.40175399,
4948870086,-19.40624827,
4949470046,-19.44471334,
4950070006,-19.35822114,
4950669966,-19.49036671,
4951269926,-19.58072973,
4951869886,-19.29134439,
4952469846,-19.43405857,
4953069806,-19.4168546,
4953669766,-19.43459061,
4954269726,-19.2402803,
4954869686,-19.37567929,
4955469646,-19.39625371,
4956069606,-19.33689398,
4956669566,-19.38164284,
4957269526,-19.11895906,
4957869486,-19.28488917,
4958469446,-19.1229114,
4959069406,-19.18644777,
4959669366,-19.21042716,
4960269326,-19.2076135,
4960869286,-19.33080531,
4961469246,-19.16249532,
4962069206,-19.16434167,
4962669166,-19.18468945,
4963269126,-19.00088618,
4963869086,-19.1298505,
4964469046,-19.08418716,
4965069006,-18.93126307,
4965668966,-19.1609679,
4966268926,-19.04906974,
4966868886,-18.91277611,
4967468846,-19.12717179,
4968068806,-19.12334921,
4968668766,-18.97744425,
4969268726,-18.96144737,
4969868686,-18.94276776,
4970468646,-18.96763665,
4971068606,-18.90933385,
4971668566,-18.89808798,
4972268526,-18.86319658,
4972868486,-18.86252513,
4973468446,-18.72410695,
4974068406,-18.69989552,
4974668366,-18.81346615,
4975268326,-18.78930337,
4975868286,-18.59015514,
4976468246,-18.76686938,
4977068206,-18.97412892,
4977668166,-18.77112959,
4978268126,-18.7198321,
4978868086,-18.70746329,
4979468046,-18.69051396,
4980068006,-18.68119475,
4980667966,-18.69399897,
4981267926,-18.64394043,
4981867886,-18.50101401,
4982467846,-18.61825125,
4983067806,-18.61713666,
4983667766,-18.58352596,
4984267726,-18.45716229,
4984867686,-18.5709691,
4985467646,-18.56507046,
4986067606,-18.54033981,
4986667566,-18.41829755,
4987267526,-18.51804611,
4987867486,-18.23663975,
4988467446,-18.49291749,
4989067406,-18.37155666,
4989667366,-18.47639093,
4990267326,-18.41570935,
4990867286,-18.46200508,
4991467246,-18.44599879,
4992067206,-18.42502331,
4992667166,-18.41700908,
4993267126,-18.46687507,
4993867086,-18.48525698,
4994467046,-18.27197553,
4995067006,-18.38052003,
4995666966,-18.40580355,
4996266926,-18.25080038,
4996866886,-18.35639155,
4997466846,-18.33877071,
4998066806,-18.29874506,
4998666766,-18.43561825,
4999266726,-18.3358341,
4999866686,-18.32851044,
5000466646,-18.32360602,
5001066606,-18.19169038,
5001666566,-18.17555322,
5002266526,-18.29554397,
5002866486,-18.31506277,
5003466446,-18.30047176,
5004066406,-18.41299869,
5004666366,-18.29591992,
5005266326,-18.28886074,
5005866286,-18.28745051,
5006466246,-18.46510911,
5007066206,-18.29182013,
5007666166,-18.29121535,
5008266126,-18.29026293,
5008866086,-18.38793369,
5009466046,-18.28810928,
5010066006,-18.29339631,
5010665966,-18.29422375,
5011265926,-18.25945842,
5011865886,-18.39673338,
5012465846,-18.30338414,
5013065806,-18.19130447,
5013665766,-18.29788015,
5014265726,-18.31100011,
5014865686,-18.40393013,
5015465646,-18.32365121,
5016065606,-18.32700042,
5016665566,-18.33640735,
5017265526,-18.29628889,
5017865486,-18.34853283,
5018465446,-18.3702297,
5019065406,-18.36396817,
5019665366,-18.25492151,
5020265326,-18.38000288,
5020865286,-18.35289793,
5021465246,-18.39961922,
5022065206,-18.40621033,
5022665166,-18.3014851,
5023265126,-18.10212406,
5023865086,-18.34362096,
5024465046,-18.29395225,
5025065006,-18.46129908,
5025664966,-18.3534495,
5026264926,-18.4840173,
5026864886,-18.49935769,
5027464846,-18.39149067,
5028064806,-18.55720388,
5028664766,-18.52765706,
5029264726,-18.58343299,
5029864686,-18.58054895,
5030464646,-18.71155558,
5031064606,-18.59787039,
5031664566,-18.6147373,
5032264526,-18.61892361,
5032864486,-18.85289428,
5033464446,-18.61596343,
5034064406,-18.78741207,
5034664366,-18.46192764,
5035264326,-18.36119138,
5035864286,-18.73594766,
5036464246,-18.72065399,
5037064206,-18.90211821,
5037664166,-19.03790063,
5038264126,-18.69192998,
5038864086,-18.83641822,
5039464046,-18.73493483,
5040064006,-18.86178311,
5040663966,-18.90552362,
5041263926,-18.92054103,
5041863886,-18.94501501,
5042463846,-18.96624389,
5043063806,-18.99186311,
5043663766,-19.02022521,
5044263726,-18.7692423,
5044863686,-19.05812919,
5045463646,-19.07512091,
5046063606,-19.09678309,
5046663566,-19.13245774,
5047263526,-19.15856298,
5047863486,-19.17896962,
5048463446,-19.21938016,
5049063406,-19.23619419,
5049663366,-19.49190023,
5050263326,-19.26224673,
5050863286,-19.31340901,
5051463246,-19.53786627,
5052063206,-19.513347,
5052663166,-19.40002496,
5053263126,-19.4384623,
5053863086,-19.30274792,
5054463046,-19.58666158,
5055063006,-19.4463679,
5055662966,-19.52706789,
5056262926,-19.4122313,
5056862886,-19.57126552,
5057462846,-19.60866451,
5058062806,-19.66890282,
5058662766,-19.84191967,
5059262726,-19.7013137,
5059862686,-19.74405851,
5060462646,-19.89904343,
5061062606,-19.78979197,
5061662566,-20.10766985,
5062262526,-19.97457664,
5062862486,-19.86136763,
5063462446,-19.89878923,
5064062406,-20.07392052,
5064662366,-19.96858175,
5065262326,-19.99717266,
5065862286,-20.0270398,
5066462246,-20.13799253,
5067062206,-20.0910285,
5067662166,-20.26999657,
5068262126,-20.22872562,
5068862086,-20.18177616,
5069462046,-20.22225031,
5070062006,-20.25011143,
5070661966,-20.28225978,
5071261926,-20.30738475,
5071861886,-20.34249907,
5072461846,-20.4257531,
5073061806,-20.40525045,
5073661766,-20.35362982,
5074261726,-20.47046165,
5074861686,-20.80691152,
5075461646,-20.44919264,
5076061606,-20.56646521,
5076661566,-20.92351496,
5077261526,-20.95204287,
5077861485,-20.66859587,
5078461445,-20.69548616,
5079061405,-20.88813856,
5079661365,-20.96105218,
5080261325,-20.78601578,
5080861285,-20.82444792,
5081461245,-20.85335548,
5082061205,-21.0546978,
5082661165,-20.92636235,
5083261125,-20.96404286,
5083861085,-20.99240562,
5084461045,-21.0747537,
5085061005,-21.12280323,
5085660965,-21.09626548,
5086260925,-21.12812863,
5086860885,-21.17596754,
5087460845,-21.19156004,
5088060805,-21.22582581,
5088660765,-21.26047127,
5089260725,-21.2808721,
5089860685,-21.31465744,
5090460645,-21.26111132,
5091060605,-21.38858343,
5091660565,-21.31682158,
5092260525,-21.46121452,
5092860485,-21.48856533,
5093460445,-21.52262923,
5094060405,-21.45355363,
5094660365,-21.4795105,
5095260325,-21.67877109,
5095860285,-21.65337957,
5096460245,-21.68993123,
5097060205,-21.71895453,
5097660165,-21.76102661,
5098260125,-21.79246741,
5098860085,-21.72307262,
5099460045,-21.84653115,
5100060005,-21.8792226,
5100659965,-21.91023223,
5101259925,-21.84223862,
5101859885,-21.86899984,
5102459845,-22.00685662,
5103059805,-22.12105196,
5103659765,-21.95139651,
5104259725,-22.10504368,
5104859685,-22.13883628,
5105459645,-22.21396424,
5106059605,-22.19944527,
5106659565,-22.03695538,
5107259525,-22.26673894,
5107859485,-22.29705691,
5108459445,-22.32718492,
5109059405,-22.20844606,
5109659365,-22.40423565,
5110259325,-22.4211192,
5110859285,-22.45660832,
5111459245,-22.48152189,
5112059205,-22.51528568,
5112659165,-22.47093447,
5113259125,-22.66611842,
5113859085,-22.59933263,
5114459045,-22.63187534,
5115059005,-22.52506951,
5115658965,-22.69110694,
5116258925,-22.72238629,
5116858885,-22.74616992,
5117458845,-22.83071985,
5118058805,-22.80859023,
5118658765,-22.69854536,
5119258725,-22.86397074,
5119858685,-22.89176171,
5120458645,-22.98445442,
5121058605,-22.94617715,
5121658565,-23.05256696,
5122258525,-23.14301226,
5122858485,-23.04680616,
5123458445,-22.93998433,
5124058405,-23.14125145,
5124658365,-22.98407519,
5125258325,-22.87544073,
5125858285,-23.1202618,
5126458245,-22.76857782,
5127058205,-23.20796966,
5127658165,-23.12773778,
5128258125,-23.28204227,
5128858085,-23.27819757,
5129458045,-23.3144046,
5130058005,-23.34242275,
5130657965,-23.43157318,
5131257925,-23.38856789,
5131857885,-23.4140807,
5132457845,-23.5133371,
5133057805,-23.46777592,
5133657765,-23.48379847,
5134257725,-23.60352525,
5134857685,-23.52836934,
5135457645,-23.66631596,
5136057605,-23.57289402,
5136657565,-23.59331021,
5137257525,-23.43460013,
5137857485,-23.64808479,
5138457445,-23.77279203,
5139057405,-23.67864493,
5139657365,-23.70307299,
5140257325,-23.72333771,
5140857285,-23.74278744,
5141457245,-23.60391654,
5142057205,-23.78034017,
5142657165,-23.80951143,
5143257125,-23.63163146,
5143857085,-23.85228032,
5144457045,-23.67119396,
5145057005,-23.61691192,
5145656965,-23.89668577,
5146256925,-23.92558482,
5146856885,-24.15049464,
5147456845,-23.949284,
5148056805,-24.09660207,
5148656765,-23.9817659,
5149256725,-23.99822116,
5149856685,-23.69778468,
5150456645,-24.11098912,
5151056605,-24.04607652,
5151656565,-24.19089445,
5152256525,-23.95545343,
5152856485,-24.09187849,
5153456445,-24.10555455,
5154056405,-24.12398014,
5154656365,-24.13477373,
5155256325,-24.15605996,
5155856285,-24.16368284,
5156456245,-23.97901478,
5157056205,-24.18928444,
5157656165,-24.21218147,
5158256125,-24.2085243,
5158856085,-24.22353344,
5159456045,-24.06177598,
5160056005,-24.24308229,
5160655965,-24.25130132,
5161255925,-24.2487484,
5161855885,-24.26649898,
5162455845,-24.28526424,
5163055805,-24.29789263,
5163655765,-24.29988509,
5164255725,-24.3157841,
5164855685,-24.14137961,
5165455645,-24.32194353,
5166055605,-24.33464685,
5166655565,-24.34513404,
5167255525,-24.33484777,
5167855485,-23.80929799,
5168455445,-24.36114531,
5169055405,-24.36856249,
5169655365,-24.05864205,
5170255325,-24.18076628,
5170855285,-24.22105221,
5171455245,-24.3905815,
5172055205,-24.39405958,
5172655165,-24.39661194,
5173255125,-24.40575624,
5173855085,-24.42212556,
5174455045,-24.51702791,
5175055005,-24.40942882,
5175654965,-24.38139276,
5176254925,-24.06445588,
5176854885,-24.40462451,
5177454845,-24.50927691,
5178054805,-24.60463437,
5178654765,-24.41776988,
5179254725,-24.41670907,
5179854685,-24.42127267,
5180454645,-24.41438156,
5181054605,-24.41782122,
5181654565,-24.26070968,
5182254525,-24.41404258,
5182854485,-24.24807806,
5183454445,-24.03621795,
5184054405,-24.40685132,
5184654365,-24.54800575,
5185254325,-24.21670974,
5185854285,-24.49194998,
5186454245,-24.52963477,
5187054205,-24.37531696,
5187654165,-24.39060644,
5188254125,-24.37763504,
5188854085,-24.37072948,
5189454045,-24.2002074,
5190054005,-24.36294364,
5190653965,-24.35827328,
5191253925,-24.35002032,
5191853885,-24.34392175,
5192453845,-24.12707278,
5193053805,-24.24330276,
5193653765,-24.14509384,
5194253725,-24.42391839,
5194853685,-24.41592652,
5195453645,-24.28821567,
5196053605,-24.06136563,
5196653565,-24.27387144,
5197253525,-24.26334189,
5197853485,-24.25441356,
5198453445,-24.31713513,
5199053405,-24.33207417,
5199653365,-24.01682358,
5200253325,-24.20801226,
5200853285,-24.04847661,
5201453245,-24.1784272,
5202053205,-24.17171001,
5202653165,-24.15287359,
5203253125,-24.14731038,
5203853085,-24.20209351,
5204453045,-23.99263606,
5205053005,-23.95783024,
5205652965,-23.92742258,
5206252925,-24.06911372,
5206852885,-24.05459655,
5207452845,-24.03447241,
5208052805,-24.02516898,
5208652765,-23.80905777,
5209252725,-23.98944195,
5209852685,-23.91432014,
5210452645,-23.9516162,
5211052605,-23.93708939,
5211652565,-23.91899903,
5212252525,-23.89322695,
5212852485,-23.86725963,
5213452445,-23.86071957,
5214052405,-23.84483429,
5214652365,-23.82914945,
5215252325,-23.79585578,
5215852285,-23.65522417,
5216452245,-23.88378279,
5217052205,-23.74815672,
5217652165,-23.62279557,
5218252125,-23.69819017,
5218852085,-23.76715677,
5219452045,-23.65531537,
5220052005,-23.62971417,
5220651965,-23.68112473,
5221251925,-23.60322224,
5221851885,-23.40834733,
5222451845,-23.64576274,
5223051805,-23.52041729,
5223651765,-23.50320209,
5224251725,-23.47556968,
5224851685,-23.55957575,
5225451645,-23.42317185,
5226051605,-23.25847745,
5226651565,-23.37778376,
5227251525,-23.35091518,
5227851485,-23.49111273,
5228451445,-23.38890275,
5229051405,-23.27647717,
5229651365,-23.2374668,
5230251325,-23.06158559,
5230851285,-23.19457587,
5231451244,-23.17112496,
5232051204,-23.01599296,
5232651164,-23.11292761,
5233251124,-23.09348607,
5233851084,-22.89187682,
5234451044,-23.04437106,
5235051004,-23.00281736,
5235650964,-22.84995835,
5236250924,-23.02950584,
5236850884,-22.91410533,
5237450844,-22.88638323,
5238050804,-22.71073142,
5238650764,-22.7259126,
5239250724,-22.67096939,
5239850684,-22.71057445,
5240450644,-22.58474429,
5241050604,-22.70911982,
5241650564,-22.68667058,
5242250524,-22.48322206,
5242850484,-22.77983553,
5243450444,-22.58095105,
5244050404,-22.44373376,
5244650364,-22.3748819,
5245250324,-22.48721073,
5245850284,-22.46070007,
5246450244,-22.50682325,
5247050204,-22.39089887,
5247650164,-22.35892361,
5248250124,-22.19986731,
5248850084,-22.30262885,
5249450044,-22.28799666,
5250050004,-22.23499455,
5250649964,-22.20475474,
5251249924,-22.17101394,
5251849884,-22.13208937,
5252449844,-22.10999491,
5253049804,-22.07603933,
5253649764,-21.71620883,
5254249724,-22.01214072,
5254849684,-22.04448277,
5255449644,-21.94819392,
5256049604,-21.86522255,
5256649564,-21.87978842,
5257249524,-21.85151724,
5257849484,-21.72289801,
5258449444,-21.78609878,
5259049404,-21.75412645,
5259649364,-21.63437783,
5260249324,-21.68217778,
5260849284,-21.66053379,
5261449244,-21.56986541,
5262049204,-21.58571712,
5262649164,-21.56469982,
5263249124,-21.64719339,
5263849084,-21.54957708,
5264449044,-21.47016058,
5265049004,-21.34159077,
5265648964,-21.41252043,
5266248924,-21.37980561,
5266848884,-21.25766384,
5267448844,-21.31903632,
5268048804,-21.28764175,
5268648764,-21.2593764,
5269248724,-21.21861671,
5269848684,-21.0946438,
5270448644,-21.17076883,
5271048604,-21.14312543,
5271648564,-21.08494483,
5272248524,-20.99999723,
5272848484,-21.12476328,
5273448444,-20.92362469,
5274048404,-21.05062848,
5274648364,-21.04406617,
5275248324,-21.05723529,
5275848284,-20.92106172,
5276448244,-20.81841912,
5277048204,-20.8682184,
5277648164,-20.87613434,
5278248124,-20.84110365,
5278848084,-20.7883867,
5279448044,-20.82427925,
5280048004,-20.73062131,
5280647964,-20.7143114,
5281247924,-20.73417013,
5281847884,-20.68110909,
5282447844,-20.64645125,
5283047804,-20.6243826,
5283647764,-20.58860735,
5284247724,-20.56795795,
5284847684,-20.56229405,
5285447644,-20.44581873,
5286047604,-20.53565048,
5286647564,-20.54804078,
5287247524,-20.48273918,
5287847484,-20.52312079,
5288447444,-20.36537929,
5289047404,-20.44052145,
5289647364,-20.45833118,
5290247324,-20.40352301,
5290847284,-20.37363784,
5291447244,-20.36851144,
5292047204,-20.49347773,
5292647164,-20.50881647,
5293247124,-20.3204922,
5293847084,-20.48249596,
5294447044,-20.30265315,
5295047004,-20.18992874,
5295646964,-20.26253152,
5296246924,-20.48514805,
5296846884,-20.27625715,
5297446844,-20.15923957,
5298046804,-20.24082181,
5298646764,-20.45606005,
5299246724,-20.21963458,
5299846684,-20.38533595,
5300446644,-20.1416522,
5301046604,-20.23975533,
5301646564,-20.23031441,
5302246524,-20.18956857,
5302846484,-20.19682561,
5303446444,-20.212702,
5304046404,-20.18448491,
5304646364,-20.19232334,
5305246324,-20.1790282,
5305846284,-20.33564802,
5306446244,-20.10125877,
5307046204,-20.17440738,
5307646164,-20.23875716,
5308246124,-20.34714578,
5308846084,-20.18072271,
5309446044,-20.17659281,
5310046004,-20.18274391,
5310645964,-20.35212996,
5311245924,-20.24953173,
5311845884,-20.19656356,
5312445844,-20.2078524,
5313045804,-20.21402762,
5313645764,-20.21772219,
5314245724,-20.22259925,
5314845684,-20.39272486,
5315445644,-20.22156957,
5316045604,-20.25033013,
5316645564,-20.47480329,
5317245524,-20.19210082,
5317845484,-20.26918169,
5318445444,-20.29536738,
5319045404,-20.29154605,
5319645364,-20.31178715,
5320245324,-20.30476209,
5320845284,-20.31765931,
5321445244,-20.49691344,
5322045204,-20.35124619,
5322645164,-20.36669204,
5323245124,-20.38140268,
5323845084,-20.39580114,
5324445044,-20.40333948,
5325045004,-20.42917355,
5325644964,-20.45537157,
5326244924,-20.47753127,
5326844884,-20.40351362,
5327444844,-20.68243551,
5328044804,-20.52830433,
5328644764,-20.65107076,
5329244724,-20.5651242,
5329844684,-20.65478008,
5330444644,-20.52983704,
5331044604,-20.64031559,
5331644564,-20.55937421,
5332244524,-20.75110231,
5332844484,-20.7072412,
5333444444,-20.76046891,
5334044404,-20.76071973,
5334644364,-20.77564255,
5335244324,-20.80136411,
5335844284,-20.83051154,
5336444244,-20.81572666,
5337044204,-20.88226851,
5337644164,-20.9062576,
5338244124,-20.9326781,
5338844084,-21.02770701,
5339444044,-20.98510577,
5340044004,-21.08441486,
5340643964,-21.05578169,
5341243924,-21.07651985,
5341843884,-21.10260338,
5342443844,-21.12488535,
5343043804,-21.16421917,
5343643764,-21.20679972,
5344243724,-21.22322773,
5344843684,-21.25871121,
5345443644,-21.2857227,
5346043604,-21.3136018,
5346643564,-21.148068,
5347243524,-21.27774291,
5347843484,-21.40659435,
5348443444,-21.44266256,
5349043404,-21.4766424,
5349643364,-21.49645385,
5350243324,-21.54308295,
5350843284,-21.62251617,
5351443244,-21.60589292,
5352043204,-21.84485276,
5352643164,-21.67584216,
5353243124,-21.70808654,
5353843084,-21.74295474,
5354443044,-21.77822123,
5355043004,-21.81310039,
5355642964,-21.92549371,
5356242924,-21.87873677,
5356842884,-21.8314028,
5357442844,-22.00440323,
5358042804,-21.72786771,
5358642764,-22.02336672,
5359242724,-22.05878664,
5359842684,-22.05519914,
5360442644,-22.12810568,
5361042604,-22.16633347,
5361642564,-22.18757251,
5362242524,-22.23377525,
5362842484,-22.27549968,
5363442444,-22.30849835,
5364042404,-22.34303573,
5364642364,-22.23313232,
5365242324,-22.49918608,
5365842284,-22.47430865,
5366442244,-22.49052034,
5367042204,-22.47963155,
5367642164,-22.56468767,
5368242124,-22.46364272,
5368842084,-22.63548584,
5369442044,-22.66825946,
5370042004,-22.54090006,
5370641964,-22.75252282,
5371241924,-22.60435509,
5371841884,-22.81424218,
5372441844,-22.85259437,
5373041804,-22.8793359,
5373641764,-22.92508795,
5374241724,-22.85396754,
5374841684,-22.81852878,
5375441644,-23.0508619,
5376041604,-23.06920821,
5376641564,-22.94893423,
5377241524,-22.97443257,
5377841484,-22.82972486,
5378441444,-23.21476448,
5379041404,-23.25071115,
5379641364,-23.11381648,
5380241324,-23.3216444,
5380841284,-23.0239256,
5381441244,-23.39405402,
5382041204,-23.5166781,
5382641164,-23.4644449,
5383241124,-23.5067701,
5383841084,-23.53303151,
5384441044,-23.39299377,
5385041004,-23.62038708,
5385640963,-23.63938445,
5386240923,-23.67291976,
5386840883,-23.70729956,
5387440843,-23.72733521,
5388040803,-23.61267628,
5388640763,-23.60989221,
5389240723,-23.84433447,
5389840683,-23.64482856,
5390440643,-23.91460015,
5391040603,-23.94710972,
5391640563,-23.76224516,
5392240523,-24.03073038,
5392840483,-24.0469536,
5393440443,-24.02500374,
5394040403,-23.9141675,
5394640363,-24.14537106,
5395240323,-24.17862897,
5395840283,-23.98956532,
5396440243,-24.04889202,
5397040203,-24.42525713,
5397640163,-24.31583834,
5398240123,-24.28990644,
5398840083,-24.49345921,
5399440043,-24.39926979,
5400040003,-24.42778836,
5400639963,-24.4730113,
5401239923,-24.57152776,
5401839883,-24.61849729,
5402439843,-24.54844445,
5403039803,-24.66631367,
5403639763,-24.1703155,
5404239723,-24.64285394,
5404839683,-24.66677778,
5405439643,-24.58910169,
5406039603,-24.24679618,
5406639563,-24.75210722,
5407239523,-24.42230588,
5407839483,-24.79790832,
5408439443,-24.83434448,
5409039403,-24.86319677,
5409639363,-24.8907957,
5410239323,-24.64906599,
5410839283,-24.94348224,
5411439243,-24.98237833,
5412039203,-24.70726147,
5412639163,-24.72590851,
5413239123,-25.04598119,
5413839083,-24.97123443,
5414439043,-24.82323005,
5415039003,-25.24048746,
5415638963,-25.14852937,
5416238923,-24.86049339,
5416838883,-25.19939659,
5417438843,-24.91665602,
5418038803,-25.58097934,
5418638763,-24.97763043,
5419238723,-24.68971585,
5419838683,-25.0067743,
5420438643,-25.27877756,
5421038603,-24.22330283,
5421638563,-25.53255534,
5422238523,-25.53026569,
5422838483,-25.63639714,
5423438443,-24.86248882,
5424038403,-25.46503682,
