Frequency,S12_Magnitude,
1173321831,-4.575087015,
1173921791,-4.553817039,
1174521751,-4.533487638,
1175121711,-4.655983467,
1175721671,-4.516511633,
1176321631,-4.547777564,
1176921591,-4.570165823,
1177521551,-4.663327978,
1178121511,-4.609146091,
1178721471,-4.669139247,
1179321431,-4.563257098,
1179921391,-4.561210645,
1180521351,-4.618229204,
1181121311,-4.587558761,
1181721271,-4.554208503,
1182321231,-4.463650504,
1182921191,-4.567979977,
1183521151,-4.577281606,
1184121111,-4.636209422,
1184721071,-4.550943846,
1185321031,-4.576716578,
1185920991,-4.590855878,
1186520951,-4.494715288,
1187120911,-4.580043254,
1187720871,-4.542559509,
1188320831,-4.526190101,
1188920791,-4.566056398,
1189520751,-4.566048481,
1190120711,-4.505888452,
1190720671,-4.453490537,
1191320631,-4.573189651,
1191920591,-4.566863744,
1192520551,-4.441428132,
1193120511,-4.450278154,
1193720471,-4.421548136,
1194320431,-4.467080931,
1194920391,-4.514796934,
1195520351,-4.449502008,
1196120311,-4.462376555,
1196720271,-4.511569978,
1197320231,-4.362139066,
1197920191,-4.498721165,
1198520151,-4.443453143,
1199120111,-4.403701244,
1199720071,-4.50733079,
1200320031,-4.385293202,
1200919991,-4.460595,
1201519951,-4.425615537,
1202119911,-4.427937253,
1202719871,-4.439344217,
1203319831,-4.431624331,
1203919791,-4.428556158,
1204519751,-4.481732257,
1205119711,-4.461957853,
1205719671,-4.413500199,
1206319631,-4.326978736,
1206919591,-4.385293718,
1207519551,-4.395618875,
1208119511,-4.415293632,
1208719471,-4.31319909,
1209319431,-4.399874563,
1209919391,-4.405221495,
1210519351,-4.390878053,
1211119311,-4.380176966,
1211719271,-4.329573091,
1212319231,-4.275419121,
1212919191,-4.338928679,
1213519151,-4.341843517,
1214119111,-4.370551151,
1214719071,-4.263827068,
1215319031,-4.343203693,
1215918991,-4.32794458,
1216518951,-4.318922021,
1217118911,-4.337834447,
1217718871,-4.28661325,
1218318831,-4.309750728,
1218918791,-4.277438371,
1219518751,-4.333125654,
1220118711,-4.274937399,
1220718671,-4.326384665,
1221318631,-4.319502711,
1221918591,-4.200307072,
1222518551,-4.271587312,
1223118511,-4.280187589,
1223718471,-4.307573711,
1224318431,-4.311871537,
1224918391,-4.312938392,
1225518351,-4.346057046,
1226118311,-4.371467304,
1226718271,-4.31481588,
1227318231,-4.248496526,
1227918191,-4.278560456,
1228518151,-4.242781555,
1229118111,-4.301091298,
1229718071,-4.313309282,
1230318031,-4.237628949,
1230917991,-4.280516144,
1231517951,-4.309462131,
1232117911,-4.269960204,
1232717871,-4.267069233,
1233317831,-4.307391116,
1233917791,-4.292000072,
1234517751,-4.313143647,
1235117711,-4.365159249,
1235717671,-4.331777145,
1236317631,-4.319244606,
1236917591,-4.342773284,
1237517551,-4.255711351,
1238117511,-4.297836458,
1238717471,-4.277956728,
1239317431,-4.281201042,
1239917391,-4.252463399,
1240517351,-4.28925363,
1241117311,-4.350131581,
1241717271,-4.307483101,
1242317231,-4.285249315,
1242917191,-4.372283828,
1243517151,-4.269887077,
1244117111,-4.327113888,
1244717071,-4.226347504,
1245317031,-4.334362004,
1245916991,-4.339101892,
1246516951,-4.356067154,
1247116911,-4.330007662,
1247716871,-4.348916085,
1248316831,-4.342005365,
1248916791,-4.309753963,
1249516751,-4.295720559,
1250116711,-4.319244843,
1250716671,-4.352312471,
1251316631,-4.392759429,
1251916591,-4.305186693,
1252516551,-4.337573156,
1253116511,-4.358429099,
1253716471,-4.370133499,
1254316431,-4.308543266,
1254916391,-4.441977095,
1255516351,-4.284369411,
1256116311,-4.318326831,
1256716271,-4.360676662,
1257316231,-4.362669063,
1257916191,-4.342986579,
1258516151,-4.299734707,
1259116111,-4.306318939,
1259716071,-4.337833358,
1260316031,-4.368133295,
1260915991,-4.295951829,
1261515951,-4.287224603,
1262115911,-4.427501677,
1262715871,-4.357334477,
1263315831,-4.235728488,
1263915791,-4.331554528,
1264515751,-4.383789577,
1265115711,-4.409028203,
1265715671,-4.36913858,
1266315631,-4.357930239,
1266915591,-4.343018078,
1267515551,-4.346907009,
1268115511,-4.3638712,
1268715471,-4.278223701,
1269315431,-4.422144938,
1269915391,-4.35966908,
1270515351,-4.336873061,
1271115311,-4.414329021,
1271715271,-4.366902971,
1272315231,-4.37419532,
1272915191,-4.415671782,
1273515151,-4.300239381,
1274115111,-4.362619971,
1274715071,-4.289048069,
1275315031,-4.397735951,
1275914991,-4.371168817,
1276514951,-4.369268619,
1277114911,-4.475264809,
1277714871,-4.407906578,
1278314831,-4.354840741,
1278914791,-4.429977438,
1279514751,-4.452796133,
1280114711,-4.349024437,
1280714671,-4.448215539,
1281314631,-4.304035574,
1281914591,-4.401743128,
1282514551,-4.371564744,
1283114511,-4.294104472,
1283714471,-4.447765712,
1284314431,-4.478505483,
1284914391,-4.416285401,
1285514351,-4.445100594,
1286114311,-4.44331474,
1286714270,-4.455227888,
1287314230,-4.29500825,
1287914190,-4.378150078,
1288514150,-4.438308637,
1289114110,-4.382117494,
1289714070,-4.407769297,
1290314030,-4.350916532,
1290913990,-4.453291555,
1291513950,-4.453577436,
1292113910,-4.439809925,
1292713870,-4.43210055,
1293313830,-4.432951239,
1293913790,-4.479061533,
1294513750,-4.451883753,
1295113710,-4.502171337,
1295713670,-4.497278484,
1296313630,-4.46382376,
1296913590,-4.416883396,
1297513550,-4.400168471,
1298113510,-4.474946551,
1298713470,-4.470112763,
1299313430,-4.430478537,
1299913390,-4.330925435,
1300513350,-4.419626658,
1301113310,-4.386818018,
1301713270,-4.485515264,
1302313230,-4.446191389,
1302913190,-4.486688456,
1303513150,-4.408542832,
1304113110,-4.444393757,
1304713070,-4.460173667,
1305313030,-4.474652145,
1305912990,-4.370720863,
1306512950,-4.428354713,
1307112910,-4.436516318,
1307712870,-4.502266815,
1308312830,-4.365190248,
1308912790,-4.501057451,
1309512750,-4.463074991,
1310112710,-4.452283377,
1310712670,-4.425934171,
1311312630,-4.449739053,
1311912590,-4.498594534,
1312512550,-4.494208991,
1313112510,-4.506089757,
1313712470,-4.51244142,
1314312430,-4.498051847,
1314912390,-4.429741328,
1315512350,-4.474294567,
1316112310,-4.432583183,
1316712270,-4.428575526,
1317312230,-4.461656306,
1317912190,-4.444332625,
1318512150,-4.457091596,
1319112110,-4.364938784,
1319712070,-4.458632858,
1320312030,-4.416037208,
1320911990,-4.510499438,
1321511950,-4.484470284,
1322111910,-4.480706634,
1322711870,-4.484052008,
1323311830,-4.471822354,
1323911790,-4.468374663,
1324511750,-4.467210743,
1325111710,-4.449352144,
1325711670,-4.446644198,
1326311630,-4.469773384,
1326911590,-4.44602074,
1327511550,-4.525582478,
1328111510,-4.506488605,
1328711470,-4.470659657,
1329311430,-4.470278193,
1329911390,-4.472448496,
1330511350,-4.459084856,
1331111310,-4.486610612,
1331711270,-4.482350155,
1332311230,-4.532872371,
1332911190,-4.456027436,
1333511150,-4.560167718,
1334111110,-4.457592822,
1334711070,-4.522826649,
1335311030,-4.448126057,
1335910990,-4.491090038,
1336510950,-4.4863449,
1337110910,-4.451247855,
1337710870,-4.49037137,
1338310830,-4.526037373,
1338910790,-4.496973468,
1339510750,-4.549323634,
1340110710,-4.488474728,
1340710670,-4.462316705,
1341310630,-4.421794042,
1341910590,-4.484744655,
1342510550,-4.53182266,
1343110510,-4.489942235,
1343710470,-4.495218821,
1344310430,-4.511344405,
1344910390,-4.522240965,
1345510350,-4.533987313,
1346110310,-4.472257244,
1346710270,-4.503119916,
1347310230,-4.527509244,
1347910190,-4.498335995,
1348510150,-4.570031622,
1349110110,-4.485173109,
1349710070,-4.529972257,
1350310030,-4.499042384,
1350909990,-4.512163269,
1351509950,-4.488456847,
1352109910,-4.616001819,
1352709870,-4.568404794,
1353309830,-4.531185405,
1353909790,-4.553572318,
1354509750,-4.511374338,
1355109710,-4.536184103,
1355709670,-4.588287664,
1356309630,-4.563039118,
1356909590,-4.548107946,
1357509550,-4.561512416,
1358109510,-4.483600802,
1358709470,-4.54811927,
1359309430,-4.542878332,
1359909390,-4.597710362,
1360509350,-4.529366669,
1361109310,-4.575166207,
1361709270,-4.536573677,
1362309230,-4.5440079,
1362909190,-4.524831152,
1363509150,-4.599387014,
1364109110,-4.576659535,
1364709070,-4.626977766,
1365309030,-4.536608108,
1365908990,-4.539182588,
1366508950,-4.595126489,
1367108910,-4.59718964,
1367708870,-4.567362409,
1368308830,-4.575421435,
1368908790,-4.556406867,
1369508750,-4.56772538,
1370108710,-4.600056342,
1370708670,-4.564327837,
1371308630,-4.593908522,
1371908590,-4.641962797,
1372508550,-4.612046689,
1373108510,-4.659628722,
1373708470,-4.646334941,
1374308430,-4.553647644,
1374908390,-4.718787212,
1375508350,-4.691620303,
1376108310,-4.630677863,
1376708270,-4.646241367,
1377308230,-4.685312617,
1377908190,-4.631317595,
1378508150,-4.680489904,
1379108110,-4.636645386,
1379708070,-4.731956313,
1380308030,-4.698428159,
1380907990,-4.667669053,
1381507950,-4.65776348,
1382107910,-4.633976618,
1382707870,-4.664322582,
1383307830,-4.688445132,
1383907790,-4.616468409,
1384507750,-4.675198493,
1385107710,-4.651010353,
1385707670,-4.720803668,
1386307630,-4.666941919,
1386907590,-4.678451922,
1387507550,-4.689625355,
1388107510,-4.669399236,
1388707470,-4.721609147,
1389307430,-4.727604646,
1389907390,-4.686020247,
1390507350,-4.696233214,
1391107310,-4.722565423,
1391707270,-4.753806397,
1392307230,-4.697104818,
1392907190,-4.656788727,
1393507150,-4.741363441,
1394107110,-4.78980307,
1394707070,-4.705891469,
1395307030,-4.773059531,
1395906990,-4.707544285,
1396506950,-4.768741092,
1397106910,-4.715895981,
1397706870,-4.786510473,
1398306830,-4.760831651,
1398906790,-4.804688799,
1399506750,-4.746223774,
1400106710,-4.739912643,
1400706670,-4.721968314,
1401306630,-4.757539984,
1401906590,-4.792466064,
1402506550,-4.84562501,
1403106510,-4.763967143,
1403706470,-4.731923432,
1404306430,-4.799640389,
1404906390,-4.780876647,
1405506350,-4.881631987,
1406106310,-4.868648933,
1406706270,-4.720292451,
1407306230,-4.774420817,
1407906190,-4.822479453,
1408506150,-4.805839567,
1409106110,-4.849865688,
1409706070,-4.799718261,
1410306030,-4.709229621,
1410905990,-4.769001902,
1411505950,-4.854049122,
1412105910,-4.750160881,
1412705870,-4.827508019,
1413305830,-4.864968439,
1413905790,-4.766247089,
1414505750,-4.830051861,
1415105710,-4.907343316,
1415705670,-4.843795146,
1416305630,-4.803776114,
1416905590,-4.908069189,
1417505550,-4.771753035,
1418105510,-4.767349873,
1418705470,-4.859711739,
1419305430,-4.826268879,
1419905390,-4.868699962,
1420505350,-4.842232444,
1421105310,-4.947749428,
1421705270,-4.893247843,
1422305230,-4.890265296,
1422905190,-4.905280787,
1423505150,-4.891536491,
1424105110,-4.891140868,
1424705070,-4.822009562,
1425305030,-4.808213625,
1425904990,-4.80403072,
1426504950,-4.891928873,
1427104910,-4.881869905,
1427704870,-4.834779164,
1428304830,-4.806455622,
1428904790,-4.907971524,
1429504749,-5.015132795,
1430104709,-4.806711744,
1430704669,-4.840642574,
1431304629,-4.920180249,
1431904589,-4.88104086,
1432504549,-4.92700511,
1433104509,-4.946462702,
1433704469,-4.917722832,
1434304429,-4.864657312,
1434904389,-5.040624754,
1435504349,-4.878915285,
1436104309,-4.917349309,
1436704269,-4.876192174,
1437304229,-4.903373038,
1437904189,-4.961817523,
1438504149,-5.018341523,
1439104109,-4.95524903,
1439704069,-4.862347435,
1440304029,-4.92018639,
1440903989,-4.798683068,
1441503949,-4.897720435,
1442103909,-4.941469779,
1442703869,-4.921402092,
1443303829,-5.016511161,
1443903789,-4.868861232,
1444503749,-4.912248233,
1445103709,-4.934686786,
1445703669,-4.972429239,
1446303629,-4.923902391,
1446903589,-4.941648752,
1447503549,-4.909775462,
1448103509,-4.93471113,
1448703469,-4.988767376,
1449303429,-4.853244427,
1449903389,-4.946471486,
1450503349,-4.986700433,
1451103309,-4.979640685,
1451703269,-4.965787326,
1452303229,-4.873273259,
1452903189,-4.883878859,
1453503149,-4.842626275,
1454103109,-4.947445812,
1454703069,-4.963905694,
1455303029,-4.904144279,
1455902989,-4.93632436,
1456502949,-4.904891487,
1457102909,-4.93955611,
1457702869,-4.991792061,
1458302829,-4.906881802,
1458902789,-4.996285098,
1459502749,-4.952846972,
1460102709,-4.964239402,
1460702669,-4.976630229,
1461302629,-4.945791754,
1461902589,-4.977605956,
1462502549,-4.899957837,
1463102509,-4.970470929,
1463702469,-4.958968794,
1464302429,-4.89918038,
1464902389,-4.978560212,
1465502349,-4.898548744,
1466102309,-5.016578554,
1466702269,-4.931765093,
1467302229,-4.939392699,
1467902189,-4.947226226,
1468502149,-4.99872913,
1469102109,-5.023489525,
1469702069,-4.993078125,
1470302029,-5.019775966,
1470901989,-4.918954938,
1471501949,-4.953799737,
1472101909,-4.953822369,
1472701869,-5.002192493,
1473301829,-5.038589111,
1473901789,-5.019459136,
1474501749,-4.94558175,
1475101709,-4.995781764,
1475701669,-5.037391982,
1476301629,-4.987995687,
1476901589,-4.940022922,
1477501549,-5.02028011,
1478101509,-5.047965923,
1478701469,-4.865950478,
1479301429,-5.010279946,
1479901389,-4.951737891,
1480501349,-5.037208946,
1481101309,-4.901495225,
1481701269,-4.94970561,
1482301229,-5.004154066,
1482901189,-5.077847446,
1483501149,-4.934858771,
1484101109,-4.98316596,
1484701069,-4.999801526,
1485301029,-5.00025981,
1485900989,-4.997209283,
1486500949,-5.019939747,
1487100909,-5.085871758,
1487700869,-5.055875276,
1488300829,-5.040126908,
1488900789,-5.123269887,
1489500749,-5.05111294,
1490100709,-5.042616575,
1490700669,-5.103273351,
1491300629,-5.105866716,
1491900589,-5.08998407,
1492500549,-5.067102535,
1493100509,-5.09107784,
1493700469,-5.022937323,
1494300429,-5.150739236,
1494900389,-5.129516787,
1495500349,-5.124569702,
1496100309,-5.178430692,
1496700269,-5.165715513,
1497300229,-5.087343762,
1497900189,-5.173317847,
1498500149,-5.163784388,
1499100109,-5.166985041,
1499700069,-5.149511463,
1500300029,-5.200971304,
1500899989,-5.171652608,
1501499949,-5.19823298,
1502099909,-5.200405572,
1502699869,-5.144074557,
1503299829,-5.219806758,
1503899789,-5.188990633,
1504499749,-5.339258426,
1505099709,-5.280886233,
1505699669,-5.258613415,
1506299629,-5.269701728,
1506899589,-5.343636645,
1507499549,-5.263536388,
1508099509,-5.276623646,
1508699469,-5.298857492,
1509299429,-5.361521574,
1509899389,-5.349898065,
1510499349,-5.340517174,
1511099309,-5.344695673,
1511699269,-5.336619779,
1512299229,-5.336503141,
1512899189,-5.407914684,
1513499149,-5.452863895,
1514099109,-5.399979887,
1514699069,-5.453649366,
1515299029,-5.425506093,
1515898989,-5.394546269,
1516498949,-5.35034022,
1517098909,-5.484370521,
1517698869,-5.507255016,
1518298829,-5.389886972,
1518898789,-5.540486656,
1519498749,-5.472389095,
1520098709,-5.579266326,
1520698669,-5.540574381,
1521298629,-5.554960615,
1521898589,-5.549045532,
1522498549,-5.569935572,
1523098509,-5.602102293,
1523698469,-5.600857761,
1524298429,-5.572715179,
1524898389,-5.597462684,
1525498349,-5.669903589,
1526098309,-5.649066017,
1526698269,-5.666851279,
1527298229,-5.575862122,
1527898189,-5.673587551,
1528498149,-5.636261262,
1529098109,-5.627918672,
1529698069,-5.667371236,
1530298029,-5.729606724,
1530897989,-5.691478273,
1531497949,-5.676873234,
1532097909,-5.82964176,
1532697869,-5.752051885,
1533297829,-5.770058344,
1533897789,-5.788550287,
1534497749,-5.748504434,
1535097709,-5.786379902,
1535697669,-5.738139512,
1536297629,-5.73248858,
1536897589,-5.803924914,
1537497549,-5.816705461,
1538097509,-5.788394029,
1538697469,-5.82924984,
1539297429,-5.866341459,
1539897389,-5.812579074,
1540497349,-5.848034919,
1541097309,-5.807566669,
1541697269,-5.877674377,
1542297229,-5.862053835,
1542897189,-5.907398396,
1543497149,-5.865664877,
1544097109,-5.881159809,
1544697069,-5.917534067,
1545297029,-6.015791319,
1545896989,-5.97731555,
1546496949,-6.020393586,
1547096909,-5.951414835,
1547696869,-5.977866101,
1548296829,-5.838489657,
1548896789,-6.027080401,
1549496749,-5.926028408,
1550096709,-5.971246148,
1550696669,-6.086493826,
1551296629,-6.036595441,
1551896589,-6.019257481,
1552496549,-6.03647316,
1553096509,-6.096468707,
1553696469,-6.050298393,
1554296429,-6.063486516,
1554896389,-6.078056667,
1555496349,-6.076127826,
1556096309,-6.045122257,
1556696269,-6.089496479,
1557296229,-6.14441771,
1557896189,-6.126991192,
1558496149,-6.073321703,
1559096109,-6.029476748,
1559696069,-6.136554966,
1560296029,-6.10943093,
1560895989,-6.077641055,
1561495949,-6.106150037,
1562095909,-6.036032081,
1562695869,-6.155988641,
1563295829,-6.193994603,
1563895789,-6.184656368,
1564495749,-6.267238402,
1565095709,-6.139631377,
1565695669,-6.194882977,
1566295629,-6.20718216,
1566895589,-6.179530136,
1567495549,-6.124678761,
1568095509,-6.189690126,
1568695469,-6.192927771,
1569295429,-6.196842923,
1569895389,-6.18859299,
1570495349,-6.222847901,
1571095309,-6.247772407,
1571695269,-6.237927115,
1572295228,-6.218763606,
1572895188,-6.180447642,
1573495148,-6.200356736,
1574095108,-6.202725725,
1574695068,-6.182552134,
1575295028,-6.230255521,
1575894988,-6.328511986,
1576494948,-6.243404492,
1577094908,-6.219952369,
1577694868,-6.288066377,
1578294828,-6.258595974,
1578894788,-6.240785923,
1579494748,-6.203173237,
1580094708,-6.289225613,
1580694668,-6.222845218,
1581294628,-6.295355465,
1581894588,-6.310353211,
1582494548,-6.279341301,
1583094508,-6.314580673,
1583694468,-6.316417208,
1584294428,-6.253681819,
1584894388,-6.31383616,
1585494348,-6.271810047,
1586094308,-6.290864163,
1586694268,-6.288135622,
1587294228,-6.309035994,
1587894188,-6.312274192,
1588494148,-6.308045817,
1589094108,-6.283890992,
1589694068,-6.29296959,
1590294028,-6.334465568,
1590893988,-6.269614272,
1591493948,-6.22433213,
1592093908,-6.34527793,
1592693868,-6.335916129,
1593293828,-6.287503423,
1593893788,-6.259428462,
1594493748,-6.332360357,
1595093708,-6.325023517,
1595693668,-6.297975304,
1596293628,-6.271248332,
1596893588,-6.258504363,
1597493548,-6.240990735,
1598093508,-6.305552851,
1598693468,-6.285836211,
1599293428,-6.312377251,
1599893388,-6.374975968,
1600493348,-6.260514723,
1601093308,-6.293294282,
1601693268,-6.293501558,
1602293228,-6.276867085,
1602893188,-6.416567621,
1603493148,-6.261335078,
1604093108,-6.319780052,
1604693068,-6.367040942,
1605293028,-6.350578828,
1605892988,-6.281010826,
1606492948,-6.294963551,
1607092908,-6.254035967,
1607692868,-6.325332646,
1608292828,-6.359192608,
1608892788,-6.289395087,
1609492748,-6.297755421,
1610092708,-6.167945063,
1610692668,-6.32029516,
1611292628,-6.281562829,
1611892588,-6.216266748,
1612492548,-6.256068352,
1613092508,-6.357524512,
1613692468,-6.237720083,
1614292428,-6.309454792,
1614892388,-6.313284296,
1615492348,-6.268249436,
1616092308,-6.338372208,
1616692268,-6.22807155,
1617292228,-6.343956871,
1617892188,-6.313320115,
1618492148,-6.286989305,
1619092108,-6.310254561,
1619692068,-6.312234409,
1620292028,-6.22629598,
1620891988,-6.260191409,
1621491948,-6.367130432,
1622091908,-6.29936884,
1622691868,-6.351041578,
1623291828,-6.357937173,
1623891788,-6.352936134,
1624491748,-6.24387445,
1625091708,-6.314653725,
1625691668,-6.314818977,
1626291628,-6.343112582,
1626891588,-6.25965701,
1627491548,-6.353406156,
1628091508,-6.354041767,
1628691468,-6.309086362,
1629291428,-6.288579772,
1629891388,-6.368070542,
1630491348,-6.44773066,
1631091308,-6.441012898,
1631691268,-6.335557221,
1632291228,-6.399606537,
1632891188,-6.329550319,
1633491148,-6.384387728,
1634091108,-6.491098948,
1634691068,-6.369318158,
1635291028,-6.325519708,
1635890988,-6.36021799,
1636490948,-6.488802342,
1637090908,-6.501760225,
1637690868,-6.42353684,
1638290828,-6.360148224,
1638890788,-6.42653667,
1639490748,-6.382459778,
1640090708,-6.413543509,
1640690668,-6.485037334,
1641290628,-6.461984398,
1641890588,-6.417590579,
1642490548,-6.479147216,
1643090508,-6.52256936,
1643690468,-6.521104749,
1644290428,-6.481745513,
1644890388,-6.484431018,
1645490348,-6.472025659,
1646090308,-6.415179057,
1646690268,-6.532884687,
1647290228,-6.493826073,
1647890188,-6.570330956,
1648490148,-6.567741932,
1649090108,-6.488973495,
1649690068,-6.526530003,
1650290028,-6.604942873,
1650889988,-6.538384786,
1651489948,-6.687552003,
1652089908,-6.660377262,
1652689868,-6.619479551,
1653289828,-6.64354161,
1653889788,-6.653204988,
1654489748,-6.643537886,
1655089708,-6.711245974,
1655689668,-6.704304076,
1656289628,-6.670361805,
1656889588,-6.757589571,
1657489548,-6.721987965,
1658089508,-6.685428625,
1658689468,-6.717494902,
1659289428,-6.686220795,
1659889388,-6.794385334,
1660489348,-6.732679787,
1661089308,-6.729314895,
1661689268,-6.75578536,
1662289228,-6.838662483,
1662889188,-6.761223052,
1663489148,-6.812647964,
1664089108,-6.77823018,
1664689068,-6.911219564,
1665289028,-6.883034101,
1665888988,-6.894245573,
1666488948,-6.832974172,
1667088908,-6.815000188,
1667688868,-6.820114122,
1668288828,-6.860185557,
1668888788,-6.859658136,
1669488748,-6.976896625,
1670088708,-6.875387146,
1670688668,-6.869787443,
1671288628,-6.947730963,
1671888588,-6.942488199,
1672488548,-6.94101589,
1673088508,-6.956284879,
1673688468,-7.00361251,
1674288428,-6.937263747,
1674888388,-6.965571991,
1675488348,-7.008239015,
1676088308,-6.943211904,
1676688268,-6.97131563,
1677288228,-6.94295572,
1677888188,-6.995715038,
1678488148,-7.068701781,
1679088108,-7.029903963,
1679688068,-7.044337153,
1680288028,-7.036595425,
1680887988,-7.051083252,
1681487948,-7.047322872,
1682087908,-7.042266153,
1682687868,-7.024855431,
1683287828,-7.04425076,
1683887788,-7.133020969,
1684487748,-7.095096096,
1685087708,-7.027776192,
1685687668,-7.118738759,
1686287628,-7.131238792,
1686887588,-7.102675342,
1687487548,-7.105539893,
1688087508,-7.116498719,
1688687468,-7.168985943,
1689287428,-7.105238927,
1689887388,-7.138680695,
1690487348,-7.203774971,
1691087308,-7.219773286,
1691687268,-7.2075991,
1692287228,-7.140707708,
1692887188,-7.199537949,
1693487148,-7.240780292,
1694087108,-7.250520748,
1694687068,-7.221214627,
1695287028,-7.246029168,
1695886988,-7.212442381,
1696486948,-7.238466291,
1697086908,-7.31496182,
1697686868,-7.289515203,
1698286828,-7.272797152,
1698886788,-7.296742478,
1699486748,-7.278215695,
1700086708,-7.386858432,
1700686668,-7.291819027,
1701286628,-7.363402494,
1701886588,-7.358934809,
1702486548,-7.248581955,
1703086508,-7.387773283,
1703686468,-7.317887011,
1704286428,-7.319051203,
1704886388,-7.402008636,
1705486348,-7.404892514,
1706086308,-7.403264199,
1706686268,-7.482359133,
1707286228,-7.499012172,
1707886188,-7.42157194,
1708486148,-7.546220733,
1709086108,-7.496931105,
1709686068,-7.565392536,
1710286028,-7.517161998,
1710885988,-7.639470097,
1711485948,-7.632802339,
1712085908,-7.569376941,
1712685868,-7.60316982,
1713285828,-7.580674039,
1713885788,-7.576127874,
1714485748,-7.68744373,
1715085707,-7.724088733,
1715685667,-7.598484943,
1716285627,-7.719019195,
1716885587,-7.784917277,
1717485547,-7.890941188,
1718085507,-7.753720447,
1718685467,-7.820883845,
1719285427,-7.812528813,
1719885387,-7.864244663,
1720485347,-7.893118534,
1721085307,-7.83713863,
1721685267,-7.975920292,
1722285227,-8.01244082,
1722885187,-8.094014447,
1723485147,-7.897583561,
1724085107,-7.974424743,
1724685067,-8.020248712,
1725285027,-7.991734994,
1725884987,-8.040364716,
1726484947,-8.152304223,
1727084907,-8.027186738,
1727684867,-8.130591066,
1728284827,-8.238838421,
1728884787,-8.21630244,
1729484747,-8.27242958,
1730084707,-8.166675717,
1730684667,-8.264938774,
1731284627,-8.288746971,
1731884587,-8.316399179,
1732484547,-8.305290602,
1733084507,-8.417960335,
1733684467,-8.467144408,
1734284427,-8.434146528,
1734884387,-8.468904206,
1735484347,-8.623841618,
1736084307,-8.597792623,
1736684267,-8.608888201,
1737284227,-8.600642753,
1737884187,-8.731210821,
1738484147,-8.712887804,
1739084107,-8.700023253,
1739684067,-8.781863717,
1740284027,-8.779519788,
1740883987,-8.778721765,
1741483947,-8.899380888,
1742083907,-8.82158512,
1742683867,-9.038423098,
1743283827,-8.932073165,
1743883787,-8.925417837,
1744483747,-9.099049287,
1745083707,-9.129714085,
1745683667,-9.181679263,
1746283627,-9.398890342,
1746883587,-9.210740693,
1747483547,-9.427484542,
1748083507,-9.450406733,
1748683467,-9.419853117,
1749283427,-9.434484505,
1749883387,-9.44779985,
1750483347,-9.571978594,
1751083307,-9.555704038,
1751683267,-9.645802395,
1752283227,-9.619310178,
1752883187,-9.801334513,
1753483147,-9.72133144,
1754083107,-9.777711902,
1754683067,-9.898136644,
1755283027,-9.950149926,
1755882987,-10.05620608,
1756482947,-10.03752769,
1757082907,-10.07760583,
1757682867,-10.13958032,
1758282827,-10.30878685,
1758882787,-10.25816548,
1759482747,-10.23955392,
1760082707,-10.4194856,
1760682667,-10.43028088,
1761282627,-10.48482266,
1761882587,-10.50352691,
1762482547,-10.61996445,
1763082507,-10.55474604,
1763682467,-10.67293083,
1764282427,-10.56516377,
1764882387,-10.81041933,
1765482347,-10.93612854,
1766082307,-11.07762729,
1766682267,-11.01212772,
1767282227,-11.03007812,
1767882187,-11.13665685,
1768482147,-11.32833509,
1769082107,-11.22712189,
1769682067,-11.323378,
1770282027,-11.42936509,
1770881987,-11.44075303,
1771481947,-11.49906369,
1772081907,-11.57122672,
1772681867,-11.69180058,
1773281827,-11.7643942,
1773881787,-11.65063297,
1774481747,-11.86867915,
1775081707,-11.84097136,
1775681667,-12.01124423,
1776281627,-12.0207399,
1776881587,-12.09800516,
1777481547,-12.14542449,
1778081507,-12.43042062,
1778681467,-12.23032774,
1779281427,-12.53224788,
1779881387,-12.52222907,
1780481347,-12.55118297,
1781081307,-12.76979519,
1781681267,-12.6200842,
1782281227,-13.04527177,
1782881187,-12.92254693,
1783481147,-13.24624144,
1784081107,-13.14515606,
1784681067,-13.30715324,
1785281027,-13.3752512,
1785880987,-13.56311336,
1786480947,-13.60693852,
1787080907,-13.73556373,
1787680867,-13.66880124,
1788280827,-13.60527703,
1788880787,-13.83372707,
1789480747,-13.92929597,
1790080707,-14.15147283,
1790680667,-14.28125805,
1791280627,-14.24464119,
1791880587,-14.35459461,
1792480547,-14.63262968,
1793080507,-14.59434307,
1793680467,-14.82317779,
1794280427,-15.00070029,
1794880387,-14.82230064,
1795480347,-14.89969168,
1796080307,-15.06644217,
1796680267,-15.11739816,
1797280227,-15.26997715,
1797880187,-15.79385478,
1798480147,-15.59029352,
1799080107,-15.8482561,
1799680067,-15.97968346,
1800280027,-16.40031303,
1800879987,-16.33455105,
1801479947,-16.45689359,
1802079907,-16.67325706,
1802679867,-17.01127879,
1803279827,-17.07538333,
1803879787,-17.08924006,
1804479747,-17.10572147,
1805079707,-17.34316493,
1805679667,-17.61426974,
1806279627,-17.74540763,
1806879587,-17.92865024,
1807479547,-18.20859298,
1808079507,-18.10225056,
1808679467,-18.44105768,
1809279427,-18.51892841,
1809879387,-18.57809415,
1810479347,-18.71090518,
1811079307,-18.67812623,
1811679267,-19.44976829,
1812279227,-19.68481542,
1812879187,-19.97261732,
1813479147,-20.3718819,
1814079107,-20.66169762,
1814679067,-20.67161356,
1815279027,-21.36982891,
1815878987,-21.45946272,
1816478947,-21.81143497,
1817078907,-21.66819826,
1817678867,-22.09753012,
