Frequency,S12_Magnitude,
3051796579,-8.554928603,
3052396539,-8.399225431,
3052996499,-8.525316595,
3053596459,-8.384698004,
3054196419,-8.412520839,
3054796379,-8.52382659,
3055396339,-8.411253691,
3055996299,-8.462210288,
3056596259,-8.405625239,
3057196219,-8.496272019,
3057796179,-8.488756726,
3058396139,-8.554845256,
3058996099,-8.55729063,
3059596059,-8.506867471,
3060196019,-8.470010455,
3060795979,-8.481940064,
3061395939,-8.433465883,
3061995899,-8.494976048,
3062595859,-8.458880671,
3063195819,-8.46212151,
3063795779,-8.570247522,
3064395739,-8.428676143,
3064995699,-8.434311598,
3065595659,-8.448673622,
3066195619,-8.431882233,
3066795579,-8.573381946,
3067395539,-8.52331552,
3067995499,-8.322214561,
3068595459,-8.55721774,
3069195419,-8.524445641,
3069795379,-8.508591891,
3070395339,-8.519503858,
3070995299,-8.560294348,
3071595259,-8.380872549,
3072195219,-8.520448062,
3072795179,-8.592598093,
3073395139,-8.561479609,
3073995099,-8.579209417,
3074595059,-8.519176628,
3075195019,-8.504840669,
3075794979,-8.556389576,
3076394939,-8.608456946,
3076994899,-8.560796311,
3077594859,-8.554982271,
3078194818,-8.471575691,
3078794778,-8.548741684,
3079394738,-8.52965701,
3079994698,-8.752345847,
3080594658,-8.561012213,
3081194618,-8.653794865,
3081794578,-8.594891717,
3082394538,-8.591037838,
3082994498,-8.656230305,
3083594458,-8.54229557,
3084194418,-8.659744594,
3084794378,-8.630831228,
3085394338,-8.647353775,
3085994298,-8.567102602,
3086594258,-8.70757134,
3087194218,-8.599502153,
3087794178,-8.503577136,
3088394138,-8.745383895,
3088994098,-8.61277726,
3089594058,-8.599415175,
3090194018,-8.52386125,
3090793978,-8.54819553,
3091393938,-8.660818748,
3091993898,-8.759507302,
3092593858,-8.692348352,
3093193818,-8.615143324,
3093793778,-8.610036089,
3094393738,-8.710660511,
3094993698,-8.656981073,
3095593658,-8.580425347,
3096193618,-8.689341371,
3096793578,-8.816214289,
3097393538,-8.696349483,
3097993498,-8.719756523,
3098593458,-8.797319903,
3099193418,-8.610132789,
3099793378,-8.592995527,
3100393338,-8.704445417,
3100993298,-8.712533863,
3101593258,-8.697779448,
3102193218,-8.817190561,
3102793178,-8.749821304,
3103393138,-8.767180366,
3103993098,-8.873363111,
3104593058,-8.731069992,
3105193018,-8.720556631,
3105792978,-8.667051333,
3106392938,-8.578964938,
3106992898,-8.822373333,
3107592858,-8.720029564,
3108192818,-8.797561098,
3108792778,-8.693274863,
3109392738,-8.789786796,
3109992698,-8.855582352,
3110592658,-8.819917808,
3111192618,-8.6851158,
3111792578,-8.780000979,
3112392538,-8.708951486,
3112992498,-8.915798978,
3113592458,-8.749352108,
3114192418,-8.75222939,
3114792378,-8.746823795,
3115392338,-8.904378626,
3115992298,-8.763144972,
3116592258,-8.890897716,
3117192218,-8.900868347,
3117792178,-8.743310942,
3118392138,-9.035276413,
3118992098,-8.879672804,
3119592058,-8.877290371,
3120192018,-8.74902727,
3120791978,-8.843265291,
3121391938,-8.856042059,
3121991898,-8.792079729,
3122591858,-8.988522318,
3123191818,-8.913720238,
3123791778,-8.986476019,
3124391738,-9.055479373,
3124991698,-9.071878597,
3125591658,-8.953285504,
3126191618,-8.901463042,
3126791578,-9.199259168,
3127391538,-8.995269868,
3127991498,-9.11859613,
3128591458,-9.143984091,
3129191418,-9.041390921,
3129791378,-9.071688537,
3130391338,-9.192865714,
3130991298,-8.97459429,
3131591258,-9.157976696,
3132191218,-9.338104561,
3132791178,-9.309443497,
3133391138,-9.216385993,
3133991098,-9.168964011,
3134591058,-9.145929036,
3135191018,-9.114556291,
3135790978,-9.13639477,
3136390938,-9.339967534,
3136990898,-9.368986459,
3137590858,-9.251683686,
3138190818,-9.318545479,
3138790778,-9.305585912,
3139390738,-9.452046317,
3139990698,-9.521399153,
3140590658,-9.510250636,
3141190618,-9.447680879,
3141790578,-9.346510815,
3142390538,-9.655624917,
3142990498,-9.610058428,
3143590458,-9.487178426,
3144190418,-9.471997314,
3144790378,-9.444875407,
3145390338,-9.411899979,
3145990298,-9.508458407,
3146590258,-9.540339974,
3147190218,-9.721975376,
3147790178,-9.620195963,
3148390138,-9.39492097,
3148990098,-9.585245023,
3149590058,-9.621837754,
3150190018,-9.611454685,
3150789978,-9.766790783,
3151389938,-9.713299609,
3151989898,-9.720361919,
3152589858,-9.649483065,
3153189818,-9.683973138,
3153789778,-9.654332244,
3154389738,-9.595950066,
3154989698,-9.735236164,
3155589658,-9.685297727,
3156189618,-9.626002193,
3156789578,-9.810281864,
3157389538,-9.769160573,
3157989498,-9.678023514,
3158589458,-9.724243641,
3159189418,-9.670836895,
3159789378,-9.721038458,
3160389338,-9.745408007,
3160989298,-9.799492457,
3161589258,-9.817720749,
3162189218,-9.718198704,
3162789178,-9.752098341,
3163389138,-9.747089774,
3163989098,-9.856851807,
3164589058,-9.793372342,
3165189018,-9.726240402,
3165788978,-9.863510411,
3166388938,-9.828478102,
3166988898,-10.02836707,
3167588858,-9.928139465,
3168188818,-9.87657713,
3168788778,-9.919932295,
3169388738,-9.953778879,
3169988698,-9.927127102,
3170588658,-9.885232039,
3171188618,-9.918850052,
3171788578,-10.00334303,
3172388538,-10.07158983,
3172988498,-9.783972051,
3173588458,-9.990688002,
3174188418,-10.0102094,
3174788378,-9.992528931,
3175388338,-9.918310249,
3175988298,-9.954668159,
3176588258,-9.993646897,
3177188218,-9.9693127,
3177788178,-10.03228211,
3178388138,-9.85785961,
3178988098,-10.11258126,
3179588058,-10.04146108,
3180188018,-9.976579091,
3180787978,-10.06355457,
3181387938,-9.990288128,
3181987898,-10.03501739,
3182587858,-10.12163422,
3183187818,-10.1018496,
3183787778,-10.10417981,
3184387738,-10.09669384,
3184987698,-10.03318463,
3185587658,-10.09341222,
3186187618,-10.14547516,
3186787578,-10.01618705,
3187387538,-10.2110222,
3187987498,-10.14469414,
3188587458,-10.01269979,
3189187418,-10.02144487,
3189787378,-10.02953733,
3190387338,-10.07088759,
3190987298,-10.05558381,
3191587258,-10.1851277,
3192187218,-10.17518658,
3192787178,-10.26543217,
3193387138,-10.20914241,
3193987098,-10.06269477,
3194587058,-10.11632047,
3195187018,-10.07425338,
3195786978,-10.19647508,
3196386938,-10.14144416,
3196986898,-10.08774986,
3197586858,-9.893892398,
3198186818,-10.07230164,
3198786778,-9.954691244,
3199386738,-9.982222573,
3199986698,-9.91248115,
3200586658,-9.981460056,
3201186618,-10.14719861,
3201786578,-10.18166345,
3202386538,-10.07149876,
3202986498,-10.05420754,
3203586458,-10.19678126,
3204186418,-10.12324868,
3204786378,-10.17355982,
3205386338,-10.01057745,
3205986298,-10.19391661,
3206586258,-9.910749011,
3207186218,-10.0434689,
3207786178,-10.21299002,
3208386138,-10.10313462,
3208986098,-10.06971162,
3209586058,-10.04490182,
3210186018,-10.03975063,
3210785978,-10.15641186,
3211385938,-9.89923599,
3211985898,-10.01909562,
3212585858,-10.061128,
3213185818,-9.915874468,
3213785778,-10.03107554,
3214385738,-10.06815234,
3214985698,-10.10005577,
3215585658,-9.985968786,
3216185618,-10.04558479,
3216785578,-10.01597227,
3217385538,-10.02132894,
3217985498,-10.08502776,
3218585458,-10.01653205,
3219185418,-9.977696534,
3219785378,-10.14842624,
3220385338,-10.04191277,
3220985298,-10.04115101,
3221585258,-10.04756823,
3222185218,-9.965164785,
3222785178,-9.939257619,
3223385138,-9.876389055,
3223985098,-9.910362283,
3224585058,-10.05177907,
3225185018,-10.00460006,
3225784978,-10.05942325,
3226384938,-9.967890707,
3226984898,-10.01541723,
3227584858,-9.835968737,
3228184818,-9.899018815,
3228784778,-9.819738642,
3229384738,-9.818219419,
3229984698,-9.879239484,
3230584658,-9.722285986,
3231184618,-9.896318182,
3231784578,-9.746700675,
3232384537,-9.803570225,
3232984497,-9.8677076,
3233584457,-9.826527638,
3234184417,-9.733290897,
3234784377,-9.872441307,
3235384337,-9.738921208,
3235984297,-9.753943555,
3236584257,-9.620837808,
3237184217,-9.676342806,
3237784177,-9.761802525,
3238384137,-9.640147822,
3238984097,-9.785380023,
3239584057,-9.690813579,
3240184017,-9.78971788,
3240783977,-9.669027007,
3241383937,-9.713353851,
3241983897,-9.848413467,
3242583857,-9.705556765,
3243183817,-9.627765291,
3243783777,-9.719545216,
3244383737,-9.671952055,
3244983697,-9.678984883,
3245583657,-9.633980511,
3246183617,-9.623084025,
3246783577,-9.690142897,
3247383537,-9.536917316,
3247983497,-9.472835185,
3248583457,-9.608817958,
3249183417,-9.585991209,
3249783377,-9.577649297,
3250383337,-9.547021283,
3250983297,-9.510506362,
3251583257,-9.540733145,
3252183217,-9.613001061,
3252783177,-9.49321706,
3253383137,-9.520021476,
3253983097,-9.516881217,
3254583057,-9.506139782,
3255183017,-9.571161788,
3255782977,-9.517581669,
3256382937,-9.505930918,
3256982897,-9.55293275,
3257582857,-9.453787905,
3258182817,-9.635714139,
3258782777,-9.599735323,
3259382737,-9.452667202,
3259982697,-9.578855648,
3260582657,-9.29507499,
3261182617,-9.417199688,
3261782577,-9.472121921,
3262382537,-9.452839926,
3262982497,-9.38608362,
3263582457,-9.465947119,
3264182417,-9.481355078,
3264782377,-9.363791114,
3265382337,-9.363652019,
3265982297,-9.346862121,
3266582257,-9.473392458,
3267182217,-9.39884079,
3267782177,-9.490182873,
3268382137,-9.279478983,
3268982097,-9.399808618,
3269582057,-9.353768508,
3270182017,-9.272015001,
3270781977,-9.313862525,
3271381937,-9.31662672,
3271981897,-9.534962568,
3272581857,-9.337277404,
3273181817,-9.297510649,
3273781777,-9.382651314,
3274381737,-9.345600547,
3274981697,-9.375086641,
3275581657,-9.343736331,
3276181617,-9.339397792,
3276781577,-9.33910298,
3277381537,-9.402728743,
3277981497,-9.43501411,
3278581457,-9.394941805,
3279181417,-9.319955215,
3279781377,-9.36755596,
3280381337,-9.232804721,
3280981297,-9.409996608,
3281581257,-9.230544884,
3282181217,-9.317958189,
3282781177,-9.390729946,
3283381137,-9.362797944,
3283981097,-9.306793885,
3284581057,-9.292324819,
3285181017,-9.217910879,
3285780977,-9.133254108,
3286380937,-9.314886591,
3286980897,-9.390288843,
3287580857,-9.292151328,
3288180817,-9.223180034,
3288780777,-9.183622417,
3289380737,-9.280361871,
3289980697,-9.241913503,
3290580657,-9.169694164,
3291180617,-9.347727641,
3291780577,-9.225469752,
3292380537,-9.222324903,
3292980497,-9.323147956,
3293580457,-9.223626162,
3294180417,-9.232174133,
3294780377,-9.276153685,
3295380337,-9.350932741,
3295980297,-9.344589467,
3296580257,-9.357773632,
3297180217,-9.275730423,
3297780177,-9.323254697,
3298380137,-9.265653179,
3298980097,-9.270116878,
3299580057,-9.352140447,
3300180017,-9.105036197,
3300779977,-9.330924308,
3301379937,-9.32340769,
3301979897,-9.230632823,
3302579857,-9.329275335,
3303179817,-9.290840198,
3303779777,-9.158912393,
3304379737,-9.349787011,
3304979697,-9.347470391,
3305579657,-9.334468723,
3306179617,-9.114200811,
3306779577,-9.288622046,
3307379537,-9.209369688,
3307979497,-9.371158668,
3308579457,-9.204604538,
3309179417,-9.122115295,
3309779377,-9.367615021,
3310379337,-9.197847926,
3310979297,-9.169120539,
3311579257,-9.324881557,
3312179217,-9.281656049,
3312779177,-9.270190273,
3313379137,-9.27878408,
3313979097,-9.31449388,
3314579057,-9.322200745,
3315179017,-9.384781229,
3315778977,-9.367645773,
3316378937,-9.321281284,
3316978897,-9.20666771,
3317578857,-9.21336605,
3318178817,-9.396700536,
3318778777,-9.316824231,
3319378737,-9.326241608,
3319978697,-9.206469486,
3320578657,-9.337522695,
3321178617,-9.226855977,
3321778577,-9.346002205,
3322378537,-9.246283537,
3322978497,-9.394326128,
3323578457,-9.29675568,
3324178417,-9.292408069,
3324778377,-9.260863982,
3325378337,-9.305097493,
3325978297,-9.245966888,
3326578257,-9.388924208,
3327178217,-9.194621052,
3327778177,-9.157039473,
3328378137,-9.349093501,
3328978097,-9.264059342,
3329578057,-9.388475744,
3330178017,-9.428813831,
3330777977,-9.361865278,
3331377937,-9.325320832,
3331977897,-9.248508651,
3332577857,-9.383725793,
3333177817,-9.461370945,
3333777777,-9.423054089,
3334377737,-9.353037243,
3334977697,-9.287220351,
3335577657,-9.256887316,
3336177617,-9.348295654,
3336777577,-9.483837017,
3337377537,-9.296213061,
3337977497,-9.347921289,
3338577457,-9.408715598,
3339177417,-9.348491357,
3339777377,-9.45749824,
3340377337,-9.427200419,
3340977297,-9.39111692,
3341577257,-9.389820567,
3342177217,-9.382717871,
3342777177,-9.28853447,
3343377137,-9.404595603,
3343977097,-9.32857139,
3344577057,-9.402519234,
3345177017,-9.532427716,
3345776977,-9.489481065,
3346376937,-9.45489329,
3346976897,-9.394911008,
3347576857,-9.47460811,
3348176817,-9.30359982,
3348776777,-9.436575942,
3349376737,-9.364048897,
3349976697,-9.451140535,
3350576657,-9.546342009,
3351176617,-9.558172629,
3351776577,-9.420470253,
3352376537,-9.574738749,
3352976497,-9.419583287,
3353576457,-9.448913163,
3354176417,-9.361592084,
3354776377,-9.421144385,
3355376337,-9.599314152,
3355976297,-9.406779024,
3356576257,-9.41975736,
3357176217,-9.482601261,
3357776177,-9.53369554,
3358376137,-9.503672054,
3358976097,-9.585731687,
3359576057,-9.599402461,
3360176017,-9.477542498,
3360775977,-9.549653361,
3361375937,-9.474757899,
3361975897,-9.407934535,
3362575857,-9.532361064,
3363175817,-9.423038496,
3363775777,-9.691433004,
3364375737,-9.596294435,
3364975697,-9.410094001,
3365575657,-9.589902951,
3366175617,-9.510317893,
3366775577,-9.606620234,
3367375537,-9.748573599,
3367975497,-9.404971632,
3368575457,-9.382360592,
3369175417,-9.564367469,
3369775377,-9.484577486,
3370375337,-9.495746773,
3370975297,-9.586349271,
3371575257,-9.583316084,
3372175217,-9.624958166,
3372775177,-9.621589176,
3373375137,-9.57742394,
3373975097,-9.804850201,
3374575057,-9.454556354,
3375175017,-9.675360731,
3375774977,-9.617896343,
3376374937,-9.565836191,
3376974897,-9.951110085,
3377574857,-9.718398083,
3378174817,-9.681840111,
3378774777,-9.741968558,
3379374737,-9.616030752,
3379974697,-9.753522237,
3380574657,-9.917714928,
3381174617,-9.785528292,
3381774577,-9.711201475,
3382374537,-9.682524978,
3382974497,-9.790042994,
3383574457,-9.897485714,
3384174417,-10.02279238,
3384774377,-9.64290213,
3385374337,-9.722609876,
3385974296,-9.753184681,
3386574256,-10.04260461,
3387174216,-10.0663944,
3387774176,-10.05531127,
3388374136,-9.895397112,
3388974096,-9.987142029,
3389574056,-9.852969083,
3390174016,-9.894444852,
3390773976,-9.919554381,
3391373936,-10.03395255,
3391973896,-9.949774719,
3392573856,-9.983573043,
3393173816,-10.08990547,
3393773776,-10.022278,
3394373736,-10.00693895,
3394973696,-10.17580072,
3395573656,-10.12032127,
3396173616,-10.05825172,
3396773576,-10.21265277,
3397373536,-10.25379881,
3397973496,-10.11982542,
3398573456,-10.17844007,
3399173416,-10.19819478,
3399773376,-10.09591349,
3400373336,-10.32392427,
3400973296,-10.43722289,
3401573256,-10.24450185,
3402173216,-10.36442296,
3402773176,-10.33377053,
3403373136,-10.32634173,
3403973096,-10.46120537,
3404573056,-10.22188584,
3405173016,-10.48450189,
3405772976,-10.28902152,
3406372936,-10.11362658,
3406972896,-10.37451225,
3407572856,-10.13285325,
3408172816,-10.37655543,
3408772776,-10.39066776,
3409372736,-10.403359,
3409972696,-10.35724961,
3410572656,-10.52841157,
3411172616,-10.29957101,
3411772576,-10.55421153,
3412372536,-10.34544233,
3412972496,-10.43219066,
3413572456,-10.51636616,
3414172416,-10.24875985,
3414772376,-10.38608456,
3415372336,-10.49602001,
3415972296,-10.45405242,
3416572256,-10.43879893,
3417172216,-10.39321519,
3417772176,-10.34475137,
3418372136,-10.55844226,
3418972096,-10.33420303,
3419572056,-10.63274108,
3420172016,-10.4752265,
3420771976,-10.44042134,
3421371936,-10.42848518,
3421971896,-10.47873333,
3422571856,-10.3787516,
3423171816,-10.51170575,
3423771776,-10.36220067,
3424371736,-10.42784172,
3424971696,-10.46240199,
3425571656,-10.41058467,
3426171616,-10.48331078,
3426771576,-10.42057513,
3427371536,-10.45213603,
3427971496,-10.43124175,
3428571456,-10.46020204,
3429171416,-10.56796111,
3429771376,-10.54606854,
3430371336,-10.44264401,
3430971296,-10.6405534,
3431571256,-10.46791308,
3432171216,-10.5550334,
3432771176,-10.35222505,
3433371136,-10.46969082,
3433971096,-10.59887541,
3434571056,-10.47976583,
3435171016,-10.52413903,
3435770976,-10.71044631,
3436370936,-10.49057779,
3436970896,-10.62505191,
3437570856,-10.34881789,
3438170816,-10.52766135,
3438770776,-10.46189597,
3439370736,-10.56188513,
3439970696,-10.66034501,
3440570656,-10.68382982,
3441170616,-10.69785493,
3441770576,-10.4300038,
3442370536,-10.41990685,
3442970496,-10.49044724,
3443570456,-10.52177188,
3444170416,-10.62495809,
3444770376,-10.56506945,
3445370336,-10.49315521,
3445970296,-10.60689506,
3446570256,-10.51001793,
3447170216,-10.53627313,
3447770176,-10.41150804,
3448370136,-10.63360549,
3448970096,-10.52117011,
3449570056,-10.55387375,
3450170016,-10.48657311,
3450769976,-10.68229362,
3451369936,-10.49632128,
3451969896,-10.37980365,
3452569856,-10.57127169,
3453169816,-10.53227946,
3453769776,-10.38432572,
3454369736,-10.391009,
3454969696,-10.52205491,
3455569656,-10.54898632,
3456169616,-10.62054801,
3456769576,-10.49234375,
3457369536,-10.37650901,
3457969496,-10.46849873,
3458569456,-10.55524374,
3459169416,-10.62248992,
3459769376,-10.59307913,
3460369336,-10.53092922,
3460969296,-10.43314461,
3461569256,-10.43528945,
3462169216,-10.49157295,
3462769176,-10.64975979,
3463369136,-10.56913055,
3463969096,-10.38078584,
3464569056,-10.36373999,
3465169016,-10.49754689,
3465768976,-10.43685536,
3466368936,-10.40701419,
3466968896,-10.46297711,
3467568856,-10.77062858,
3468168816,-10.30086295,
3468768776,-10.31826503,
3469368736,-10.45048191,
3469968696,-10.40738083,
3470568656,-10.40572096,
3471168616,-10.36186256,
3471768576,-10.547143,
3472368536,-10.35330133,
3472968496,-10.29806068,
3473568456,-10.28298453,
3474168416,-10.34270405,
3474768376,-10.28041844,
3475368336,-10.38305604,
3475968296,-10.37564904,
3476568256,-10.09112731,
3477168216,-10.45951742,
3477768176,-10.18486382,
3478368136,-10.39708294,
3478968096,-10.32822846,
3479568056,-10.19598841,
3480168016,-10.13436346,
3480767976,-10.33461065,
3481367936,-10.25846132,
3481967896,-10.197952,
3482567856,-10.16254649,
3483167816,-10.20420234,
3483767776,-10.20927415,
3484367736,-10.1748014,
3484967696,-10.35392478,
3485567656,-10.2301294,
3486167616,-10.10406498,
3486767576,-10.1121555,
3487367536,-10.26020257,
3487967496,-10.21417342,
3488567456,-10.08712172,
3489167416,-10.10002809,
3489767376,-10.16205325,
3490367336,-10.1714581,
3490967296,-10.17148832,
3491567256,-10.1951554,
3492167216,-10.21233594,
3492767176,-10.04912815,
3493367136,-10.07798584,
3493967096,-10.0451667,
3494567056,-10.05055493,
3495167016,-10.17485802,
3495766976,-10.05040567,
3496366936,-10.04237947,
3496966896,-9.92008691,
3497566856,-10.07730594,
3498166816,-10.15508078,
3498766776,-10.11740538,
3499366736,-10.05056259,
3499966696,-9.917268756,
3500566656,-9.944412859,
3501166616,-9.923959698,
3501766576,-10.01267007,
3502366536,-10.25582265,
3502966496,-10.14859096,
3503566456,-9.871156331,
3504166416,-10.02484614,
3504766376,-9.916645232,
3505366336,-10.21817768,
3505966296,-10.1815453,
3506566256,-10.13359609,
3507166216,-10.03344909,
3507766176,-9.90431233,
3508366136,-10.00959452,
3508966096,-9.834192074,
3509566056,-9.84878432,
3510166016,-9.653473285,
3510765976,-9.787834057,
3511365936,-9.836714645,
3511965896,-9.908342712,
3512565856,-9.725615047,
3513165816,-9.951555521,
3513765776,-9.753108818,
3514365736,-9.835612638,
3514965696,-9.721845018,
3515565656,-9.946456946,
3516165616,-9.950850968,
3516765576,-9.838711261,
3517365536,-9.933274344,
3517965496,-9.792663444,
3518565456,-9.748228687,
3519165416,-9.936321104,
3519765376,-9.933968712,
3520365336,-9.800331146,
3520965296,-9.790980079,
3521565256,-9.668530246,
3522165216,-9.79674146,
3522765176,-9.704858913,
3523365136,-9.893954154,
3523965096,-9.887623992,
3524565056,-9.626915033,
3525165016,-9.996946272,
3525764976,-9.883431369,
3526364936,-9.753710397,
3526964896,-9.706577165,
3527564856,-9.752185485,
3528164816,-9.885960927,
3528764776,-9.68456614,
3529364736,-9.897292921,
3529964696,-9.742375045,
3530564656,-9.861090929,
3531164616,-9.650749261,
3531764576,-9.856929009,
3532364536,-9.833579188,
3532964496,-9.745454094,
3533564456,-9.696980258,
3534164416,-9.819608782,
3534764376,-9.69975669,
3535364336,-9.723747547,
3535964296,-9.743982938,
3536564256,-9.841530655,
3537164216,-9.563772202,
3537764176,-9.773791343,
3538364136,-9.767700043,
3538964096,-9.678052426,
3539564055,-9.611933013,
3540164015,-9.769499705,
3540763975,-9.715959539,
3541363935,-9.475054182,
3541963895,-9.807072524,
3542563855,-9.85818536,
3543163815,-9.652207866,
3543763775,-9.791585172,
3544363735,-9.667007428,
3544963695,-9.844789124,
3545563655,-9.757302106,
3546163615,-9.672635773,
3546763575,-9.564827479,
3547363535,-9.724134782,
3547963495,-9.588661816,
3548563455,-9.73593566,
3549163415,-9.705573765,
3549763375,-9.554283305,
3550363335,-9.793047489,
3550963295,-9.905528702,
3551563255,-9.737858347,
3552163215,-9.681093071,
3552763175,-9.769294812,
3553363135,-9.626469075,
3553963095,-9.734754385,
3554563055,-9.815676519,
3555163015,-9.797746532,
3555762975,-9.8907478,
3556362935,-9.747279002,
3556962895,-9.902007742,
3557562855,-10.016389,
3558162815,-9.759689763,
3558762775,-9.954405967,
3559362735,-9.963354858,
3559962695,-9.744708378,
3560562655,-9.633286059,
3561162615,-9.750843185,
3561762575,-9.768627906,
3562362535,-9.56367095,
3562962495,-9.831007268,
3563562455,-9.918366256,
3564162415,-9.711925013,
3564762375,-9.65127211,
3565362335,-9.706803424,
3565962295,-9.66268698,
3566562255,-9.818602384,
3567162215,-9.706123004,
3567762175,-9.66606438,
3568362135,-9.630878443,
3568962095,-9.89667141,
3569562055,-9.764610546,
3570162015,-9.687937135,
3570761975,-9.814154912,
3571361935,-10.05206085,
3571961895,-9.753075429,
3572561855,-9.85774217,
3573161815,-9.614744979,
3573761775,-9.778034152,
3574361735,-9.854082804,
3574961695,-9.765618872,
3575561655,-9.825985848,
3576161615,-9.697083061,
3576761575,-9.67373472,
3577361535,-9.647392096,
3577961495,-9.996529284,
3578561455,-9.877033685,
3579161415,-10.0623856,
3579761375,-9.823540824,
3580361335,-9.781670417,
3580961295,-9.853690202,
3581561255,-10.22001571,
3582161215,-9.887013329,
3582761175,-9.855057647,
3583361135,-9.852328402,
3583961095,-9.99541788,
3584561055,-9.996014474,
3585161015,-9.725572189,
3585760975,-10.01860373,
3586360935,-9.982096704,
3586960895,-9.964328869,
3587560855,-9.948772148,
3588160815,-10.15652373,
3588760775,-9.940159371,
3589360735,-10.0104567,
3589960695,-10.03068548,
3590560655,-9.876575737,
3591160615,-9.894770963,
3591760575,-10.04839036,
3592360535,-10.1199218,
3592960495,-9.904068776,
3593560455,-10.06965354,
3594160415,-9.96733782,
3594760375,-9.990642095,
3595360335,-9.796527209,
3595960295,-9.955303385,
3596560255,-10.14003148,
3597160215,-9.971434824,
3597760175,-10.04404251,
3598360135,-10.08169714,
3598960095,-9.984631532,
3599560055,-10.11771708,
3600160015,-10.18697979,
3600759975,-10.04995853,
3601359935,-10.19328862,
3601959895,-9.915579329,
3602559855,-10.18848431,
3603159815,-10.09334332,
3603759775,-10.24421081,
3604359735,-10.09268826,
3604959695,-10.27903925,
3605559655,-9.942202029,
3606159615,-10.32774663,
3606759575,-10.30754545,
3607359535,-10.1753054,
3607959495,-10.3335185,
3608559455,-10.24976865,
3609159415,-10.24321083,
3609759375,-10.28614958,
3610359335,-10.51033606,
3610959295,-10.46425743,
3611559255,-10.1759465,
3612159215,-10.40099326,
3612759175,-10.15584718,
3613359135,-10.43193494,
3613959095,-10.36012264,
3614559055,-10.1133505,
3615159015,-10.17023073,
3615758975,-10.22874711,
3616358935,-10.30462065,
3616958895,-10.06203527,
3617558855,-10.41014509,
3618158815,-10.27598517,
3618758775,-10.26075064,
3619358735,-10.37725283,
3619958695,-10.36895227,
3620558655,-10.40918476,
3621158615,-10.35477712,
3621758575,-10.28921737,
3622358535,-10.24451482,
3622958495,-10.41304592,
3623558455,-10.39955313,
3624158415,-10.35879872,
3624758375,-10.36543221,
3625358335,-10.40218584,
3625958295,-10.3868221,
3626558255,-10.47257175,
3627158215,-10.49802204,
3627758175,-10.42865376,
3628358135,-10.37638642,
3628958095,-10.37679292,
3629558055,-10.47336632,
3630158015,-10.52237703,
3630757975,-10.42827085,
3631357935,-10.59154141,
3631957895,-10.49541882,
3632557855,-10.57569851,
3633157815,-10.2471499,
3633757775,-10.46512656,
3634357735,-10.43466643,
3634957695,-10.48753208,
3635557655,-10.42167813,
3636157615,-10.47193888,
3636757575,-10.43679793,
3637357535,-10.59045155,
3637957495,-10.48298251,
3638557455,-10.45529904,
3639157415,-10.50877025,
3639757375,-10.50865613,
3640357335,-10.41686781,
3640957295,-10.49301936,
3641557255,-10.49107875,
3642157215,-10.55074073,
3642757175,-10.42391694,
3643357135,-10.43237595,
3643957095,-10.54198132,
3644557055,-10.63489469,
3645157015,-10.48441101,
3645756975,-10.47556925,
3646356935,-10.41755283,
3646956895,-10.52098517,
3647556855,-10.60718294,
3648156815,-10.70872039,
3648756775,-10.67518221,
3649356735,-10.67029704,
3649956695,-10.82372864,
3650556655,-10.73528862,
3651156615,-10.59876835,
3651756575,-10.85872437,
3652356535,-10.76392702,
3652956495,-10.66041493,
3653556455,-10.71813439,
3654156415,-10.73328743,
3654756375,-10.63037629,
3655356335,-10.71551444,
3655956295,-10.82414337,
3656556255,-10.87867117,
3657156215,-10.8663931,
3657756175,-10.77657468,
3658356135,-10.85482278,
3658956095,-10.87471175,
3659556055,-10.86023626,
3660156015,-10.78473181,
3660755975,-10.86728929,
3661355935,-10.81757346,
3661955895,-10.81570364,
3662555855,-10.91099364,
3663155815,-10.81395747,
3663755775,-10.77530937,
3664355735,-11.02242596,
3664955695,-10.88672372,
3665555655,-10.93459418,
3666155615,-10.88085805,
3666755575,-10.98158026,
3667355535,-10.93929193,
3667955495,-10.88968276,
3668555455,-10.92997844,
3669155415,-10.95113558,
3669755375,-11.10732946,
3670355335,-10.89522463,
3670955295,-10.95193184,
3671555255,-11.11357558,
3672155215,-11.05009694,
3672755175,-10.85213827,
3673355135,-10.98717633,
3673955095,-11.02650627,
3674555055,-11.01844857,
3675155015,-11.14258731,
3675754975,-11.13061845,
3676354935,-11.04513623,
3676954895,-10.88083261,
3677554855,-11.1866132,
3678154815,-11.10286412,
3678754775,-11.1830935,
3679354735,-10.88434688,
3679954695,-11.30384578,
3680554655,-11.15858018,
3681154615,-11.19951776,
3681754575,-11.25786002,
3682354535,-11.20216077,
3682954495,-11.19202463,
3683554455,-11.35678537,
3684154415,-11.15734697,
3684754375,-11.24826966,
3685354335,-11.05183462,
3685954295,-11.21897815,
3686554255,-11.20682873,
3687154215,-11.06682958,
3687754175,-11.33707677,
3688354135,-11.20126914,
3688954095,-11.38434026,
3689554055,-11.27760517,
3690154015,-11.05469305,
3690753975,-11.28145118,
3691353935,-11.51563953,
3691953895,-11.35124721,
3692553855,-11.45542063,
3693153815,-10.90575837,
3693753774,-11.40477669,
3694353734,-11.37333412,
3694953694,-11.05528203,
3695553654,-11.5020955,
3696153614,-11.29085515,
3696753574,-11.33239639,
