Frequency,S12_Magnitude,
1340110710,-4.138478744,
1340710670,-4.073097528,
1341310630,-4.1571429,
1341910590,-4.089446054,
1342510550,-4.114081552,
1343110510,-4.128740108,
1343710470,-4.062823528,
1344310430,-4.100562866,
1344910390,-4.080928885,
1345510350,-4.1508539,
1346110310,-4.084178595,
1346710270,-4.164999521,
1347310230,-4.161304352,
1347910190,-4.209945407,
1348510150,-4.117883449,
1349110110,-4.205811778,
1349710070,-4.123632389,
1350310030,-4.061156096,
1350909990,-4.116559855,
1351509950,-4.170539486,
1352109910,-4.194705417,
1352709870,-4.131875834,
1353309830,-4.06642872,
1353909790,-4.214299299,
1354509750,-4.182964579,
1355109710,-4.113256747,
1355709670,-4.155671483,
1356309630,-4.140486526,
1356909590,-4.130784664,
1357509550,-4.178751149,
1358109510,-4.222599517,
1358709470,-4.17318285,
1359309430,-4.278434608,
1359909390,-4.0706245,
1360509350,-4.192955593,
1361109310,-4.198377338,
1361709270,-4.17271442,
1362309230,-4.104123654,
1362909190,-4.222537074,
1363509150,-4.232935586,
1364109110,-4.17194554,
1364709070,-4.191520256,
1365309030,-4.191040696,
1365908990,-4.163478982,
1366508950,-4.207464507,
1367108910,-4.22438652,
1367708870,-4.256470906,
1368308830,-4.197545347,
1368908790,-4.162717087,
1369508750,-4.248684983,
1370108710,-4.110504102,
1370708670,-4.219604885,
1371308630,-4.217595384,
1371908590,-4.222481878,
1372508550,-4.278014582,
1373108510,-4.24499736,
1373708470,-4.302328652,
1374308430,-4.350358619,
1374908390,-4.178866941,
1375508350,-4.300846836,
1376108310,-4.254548955,
1376708270,-4.231569977,
1377308230,-4.226426588,
1377908190,-4.2193028,
1378508150,-4.237529639,
1379108110,-4.361670811,
1379708070,-4.263457296,
1380308030,-4.283337286,
1380907990,-4.262542554,
1381507950,-4.320087827,
1382107910,-4.264823003,
1382707870,-4.331179464,
1383307830,-4.319790689,
1383907790,-4.289776253,
1384507750,-4.302570049,
1385107710,-4.306363186,
1385707670,-4.347742903,
1386307630,-4.369977742,
1386907590,-4.408353103,
1387507550,-4.378602664,
1388107510,-4.376978842,
1388707470,-4.273622821,
1389307430,-4.316430154,
1389907390,-4.358658569,
1390507350,-4.416088249,
1391107310,-4.243729586,
1391707270,-4.384481123,
1392307230,-4.364626479,
1392907190,-4.375235379,
1393507150,-4.387419944,
1394107110,-4.408514037,
1394707070,-4.311351386,
1395307030,-4.432595738,
1395906990,-4.353171068,
1396506950,-4.347679699,
1397106910,-4.371605747,
1397706870,-4.354882627,
1398306830,-4.377777788,
1398906790,-4.350235301,
1399506750,-4.317794237,
1400106710,-4.428824435,
1400706670,-4.408549698,
1401306630,-4.406715404,
1401906590,-4.351188953,
1402506550,-4.456495821,
1403106510,-4.388908496,
1403706470,-4.390626256,
1404306430,-4.312443761,
1404906390,-4.281412026,
1405506350,-4.46455059,
1406106310,-4.388684367,
1406706270,-4.44954839,
1407306230,-4.386271858,
1407906190,-4.363039084,
1408506150,-4.42008046,
1409106110,-4.427825214,
1409706070,-4.519493066,
1410306030,-4.399865092,
1410905990,-4.461264371,
1411505950,-4.427725269,
1412105910,-4.436248757,
1412705870,-4.430747718,
1413305830,-4.448432826,
1413905790,-4.420594085,
1414505750,-4.422477162,
1415105710,-4.423665442,
1415705670,-4.47473511,
1416305630,-4.449229839,
1416905590,-4.551316635,
1417505550,-4.478678964,
1418105510,-4.410082903,
1418705470,-4.451359003,
1419305430,-4.464308217,
1419905390,-4.45429596,
1420505350,-4.542481162,
1421105310,-4.473955112,
1421705270,-4.484790813,
1422305230,-4.535658623,
1422905190,-4.474592436,
1423505150,-4.46837746,
1424105110,-4.468498597,
1424705070,-4.516720163,
1425305030,-4.515296773,
1425904990,-4.477988133,
1426504950,-4.51017853,
1427104910,-4.515229528,
1427704870,-4.485198694,
1428304830,-4.551684837,
1428904790,-4.513373012,
1429504749,-4.496334874,
1430104709,-4.528099459,
1430704669,-4.474423635,
1431304629,-4.524644571,
1431904589,-4.519093142,
1432504549,-4.610409694,
1433104509,-4.524470943,
1433704469,-4.552530415,
1434304429,-4.481798508,
1434904389,-4.572668641,
1435504349,-4.524451446,
1436104309,-4.57041523,
1436704269,-4.481908689,
1437304229,-4.533396657,
1437904189,-4.551160637,
1438504149,-4.558190478,
1439104109,-4.539923733,
1439704069,-4.587269723,
1440304029,-4.596914884,
1440903989,-4.577253111,
1441503949,-4.633789879,
1442103909,-4.556533054,
1442703869,-4.556492557,
1443303829,-4.540403724,
1443903789,-4.53992138,
1444503749,-4.551922331,
1445103709,-4.553943934,
1445703669,-4.57485982,
1446303629,-4.561069757,
1446903589,-4.53505492,
1447503549,-4.565402838,
1448103509,-4.532670733,
1448703469,-4.614493698,
1449303429,-4.596452874,
1449903389,-4.608848292,
1450503349,-4.596482729,
1451103309,-4.653459752,
1451703269,-4.629542066,
1452303229,-4.543705229,
1452903189,-4.603649008,
1453503149,-4.548297262,
1454103109,-4.633031631,
1454703069,-4.573759842,
1455303029,-4.486737371,
1455902989,-4.613197591,
1456502949,-4.607642932,
1457102909,-4.597601999,
1457702869,-4.648054502,
1458302829,-4.620095444,
1458902789,-4.550153259,
1459502749,-4.607766193,
1460102709,-4.597705346,
1460702669,-4.587598874,
1461302629,-4.670221139,
1461902589,-4.570851882,
1462502549,-4.634547312,
1463102509,-4.70919772,
1463702469,-4.568836372,
1464302429,-4.628304753,
1464902389,-4.596065534,
1465502349,-4.652985613,
1466102309,-4.65272385,
1466702269,-4.595749527,
1467302229,-4.673493564,
1467902189,-4.61435098,
1468502149,-4.63790414,
1469102109,-4.499545882,
1469702069,-4.563883467,
1470302029,-4.68902895,
1470901989,-4.640707313,
1471501949,-4.663709885,
1472101909,-4.645015073,
1472701869,-4.683646929,
1473301829,-4.61505541,
1473901789,-4.636386734,
1474501749,-4.675241704,
1475101709,-4.6160074,
1475701669,-4.653103613,
1476301629,-4.630217663,
1476901589,-4.649914799,
1477501549,-4.66185406,
1478101509,-4.691814164,
1478701469,-4.637281995,
1479301429,-4.715379261,
1479901389,-4.643152928,
1480501349,-4.668603413,
1481101309,-4.689005268,
1481701269,-4.680178911,
1482301229,-4.636852514,
1482901189,-4.712118614,
1483501149,-4.678852783,
1484101109,-4.780519487,
1484701069,-4.726733358,
1485301029,-4.698284999,
1485900989,-4.642851998,
1486500949,-4.728247588,
1487100909,-4.746699282,
1487700869,-4.735458827,
1488300829,-4.741080345,
1488900789,-4.743146384,
1489500749,-4.753147261,
1490100709,-4.807381817,
1490700669,-4.745636392,
1491300629,-4.746937097,
1491900589,-4.774321235,
1492500549,-4.795018202,
1493100509,-4.799643724,
1493700469,-4.822660838,
1494300429,-4.768227741,
1494900389,-4.868259662,
1495500349,-4.819596014,
1496100309,-4.747083254,
1496700269,-4.905069326,
1497300229,-4.817564997,
1497900189,-4.751874962,
1498500149,-4.894407989,
1499100109,-4.947258096,
1499700069,-4.940521337,
1500300029,-4.870899856,
1500899989,-4.886307578,
1501499949,-4.820244394,
1502099909,-4.994426054,
1502699869,-4.937797319,
1503299829,-4.947755436,
1503899789,-4.904106749,
1504499749,-4.885297863,
1505099709,-4.905486841,
1505699669,-4.897912001,
1506299629,-4.997117911,
1506899589,-4.938431293,
1507499549,-4.917693821,
1508099509,-4.983765262,
1508699469,-5.009747569,
1509299429,-4.922015471,
1509899389,-5.062747405,
1510499349,-4.992571234,
1511099309,-5.096995699,
1511699269,-5.048557207,
1512299229,-4.965621632,
1512899189,-5.087162232,
1513499149,-5.06343858,
1514099109,-5.100054308,
1514699069,-5.108709508,
1515299029,-5.090132107,
1515898989,-5.083466075,
1516498949,-5.215671856,
1517098909,-5.077216833,
1517698869,-5.149247228,
1518298829,-5.203537858,
1518898789,-5.135507743,
1519498749,-5.195438654,
1520098709,-5.267538375,
1520698669,-5.206325072,
1521298629,-5.124712855,
1521898589,-5.129693483,
1522498549,-5.130848024,
1523098509,-5.224589636,
1523698469,-5.12428365,
1524298429,-5.260670785,
1524898389,-5.251460147,
1525498349,-5.225884307,
1526098309,-5.244443174,
1526698269,-5.188580523,
1527298229,-5.428372253,
1527898189,-5.349333911,
1528498149,-5.228949936,
1529098109,-5.474579265,
1529698069,-5.342016624,
1530298029,-5.334504958,
1530897989,-5.268809454,
1531497949,-5.464658181,
1532097909,-5.438615607,
1532697869,-5.401765477,
1533297829,-5.470299626,
1533897789,-5.429027062,
1534497749,-5.312978858,
1535097709,-5.427188529,
1535697669,-5.371938193,
1536297629,-5.470381463,
1536897589,-5.50713986,
1537497549,-5.515220875,
1538097509,-5.608723507,
1538697469,-5.473017848,
1539297429,-5.533927728,
1539897389,-5.557443108,
1540497349,-5.599544777,
1541097309,-5.457447628,
1541697269,-5.525580728,
1542297229,-5.625495899,
1542897189,-5.697213567,
1543497149,-5.551939371,
1544097109,-5.546631729,
1544697069,-5.643319765,
1545297029,-5.645322597,
1545896989,-5.655600279,
1546496949,-5.692887893,
1547096909,-5.656989685,
1547696869,-5.60709838,
1548296829,-5.730663083,
1548896789,-5.673692306,
1549496749,-5.56038425,
1550096709,-5.658484242,
1550696669,-5.716556372,
1551296629,-5.675712236,
1551896589,-5.66616029,
1552496549,-5.625753653,
1553096509,-5.658719609,
1553696469,-5.724727237,
1554296429,-5.850789392,
1554896389,-5.740140783,
1555496349,-5.637806163,
1556096309,-5.739778566,
1556696269,-5.671505672,
1557296229,-5.693850978,
1557896189,-5.8375704,
1558496149,-5.705329439,
1559096109,-5.820558649,
1559696069,-5.689254798,
1560296029,-5.686834746,
1560895989,-5.681331662,
1561495949,-5.741206418,
1562095909,-5.84852579,
1562695869,-5.868581445,
1563295829,-5.82463286,
1563895789,-5.772099512,
1564495749,-5.767479381,
1565095709,-5.773050831,
1565695669,-5.916898989,
1566295629,-5.752925124,
1566895589,-5.812696833,
1567495549,-5.742448106,
1568095509,-5.739389499,
1568695469,-5.823796504,
1569295429,-5.868703134,
1569895389,-5.82842601,
1570495349,-5.882849339,
1571095309,-5.77484327,
1571695269,-5.822185387,
1572295228,-5.840933857,
1572895188,-5.825574062,
1573495148,-5.87233698,
1574095108,-5.743842018,
1574695068,-5.834949254,
1575295028,-5.948095049,
1575894988,-5.8804497,
1576494948,-5.87861501,
1577094908,-5.884254485,
1577694868,-5.819570291,
1578294828,-5.843269996,
1578894788,-5.895847625,
1579494748,-5.799363287,
1580094708,-5.859530736,
1580694668,-5.844546301,
1581294628,-5.862483179,
1581894588,-5.956529233,
1582494548,-5.872345994,
1583094508,-5.892677862,
1583694468,-5.892647825,
1584294428,-5.886950788,
1584894388,-5.894181026,
1585494348,-5.991539344,
1586094308,-5.905246732,
1586694268,-5.818125145,
1587294228,-5.845381762,
1587894188,-5.871089932,
1588494148,-5.866727249,
1589094108,-5.916231328,
1589694068,-5.901492662,
1590294028,-5.855223752,
1590893988,-5.9293071,
1591493948,-5.961147594,
1592093908,-5.822283293,
1592693868,-5.877303896,
1593293828,-5.947669886,
1593893788,-5.889352389,
1594493748,-5.880517902,
1595093708,-5.875095474,
1595693668,-5.928489455,
1596293628,-5.958012305,
1596893588,-5.868911987,
1597493548,-5.855056068,
1598093508,-5.968041065,
1598693468,-5.873365216,
1599293428,-5.847209322,
1599893388,-5.92440803,
1600493348,-5.80426278,
1601093308,-5.922744305,
1601693268,-5.833289525,
1602293228,-5.863771687,
1602893188,-5.909938103,
1603493148,-5.921850591,
1604093108,-5.949210179,
1604693068,-5.894490249,
1605293028,-5.943596082,
1605892988,-5.932852408,
1606492948,-5.874681519,
1607092908,-5.825985213,
1607692868,-5.89884247,
1608292828,-5.993509112,
1608892788,-6.001845524,
1609492748,-5.985386017,
1610092708,-5.841252603,
1610692668,-5.965759923,
1611292628,-5.929658249,
1611892588,-6.031436945,
1612492548,-5.999718436,
1613092508,-5.949860387,
1613692468,-6.030923144,
1614292428,-5.975618049,
1614892388,-5.868762933,
1615492348,-6.043106586,
1616092308,-6.074931507,
1616692268,-5.981617833,
1617292228,-6.102416029,
1617892188,-6.013747101,
1618492148,-6.073281306,
1619092108,-5.995477367,
1619692068,-6.054258996,
1620292028,-6.087602647,
1620891988,-6.063235079,
1621491948,-6.040822618,
1622091908,-6.08108403,
1622691868,-6.141089927,
1623291828,-6.15753979,
1623891788,-6.195885555,
1624491748,-6.174760145,
1625091708,-6.142113758,
1625691668,-6.183408773,
1626291628,-6.164927041,
1626891588,-6.131979883,
1627491548,-6.130975153,
1628091508,-6.132420754,
1628691468,-6.296349406,
1629291428,-6.189238387,
1629891388,-6.228473189,
1630491348,-6.300117716,
1631091308,-6.239613105,
1631691268,-6.214794941,
1632291228,-6.230807957,
1632891188,-6.261792907,
1633491148,-6.314080454,
1634091108,-6.353805574,
1634691068,-6.267138112,
1635291028,-6.258686913,
1635890988,-6.289835412,
1636490948,-6.178022142,
1637090908,-6.3628903,
1637690868,-6.450219126,
1638290828,-6.438984018,
1638890788,-6.403991987,
1639490748,-6.42092525,
1640090708,-6.352328862,
1640690668,-6.369930935,
1641290628,-6.367929191,
1641890588,-6.389444453,
1642490548,-6.458402882,
1643090508,-6.397831184,
1643690468,-6.553324185,
1644290428,-6.544042356,
1644890388,-6.499017524,
1645490348,-6.515819855,
1646090308,-6.562482139,
1646690268,-6.693847736,
1647290228,-6.593630474,
1647890188,-6.568292576,
1648490148,-6.777719869,
1649090108,-6.688977106,
1649690068,-6.723265363,
1650290028,-6.62908373,
1650889988,-6.668541634,
1651489948,-6.689865129,
1652089908,-6.768128777,
1652689868,-6.780870902,
1653289828,-6.857584844,
1653889788,-6.881858808,
1654489748,-6.86645079,
1655089708,-6.808995341,
1655689668,-6.71097885,
1656289628,-7.017089611,
1656889588,-6.920128328,
1657489548,-6.862291244,
1658089508,-6.821933854,
1658689468,-7.000919229,
1659289428,-6.9440648,
1659889388,-6.857438991,
1660489348,-6.999335624,
1661089308,-7.010418919,
1661689268,-6.940138673,
1662289228,-6.980605721,
1662889188,-6.943001699,
1663489148,-7.036177798,
1664089108,-7.117474224,
1664689068,-6.93260188,
1665289028,-7.010735674,
1665888988,-7.053439313,
1666488948,-7.078748747,
1667088908,-7.157454874,
1667688868,-7.06485158,
1668288828,-7.114808444,
1668888788,-7.188788961,
1669488748,-7.254214947,
1670088708,-7.069146361,
1670688668,-7.172339529,
1671288628,-7.224645742,
1671888588,-7.120276889,
1672488548,-7.272625843,
1673088508,-7.191680316,
1673688468,-7.160275438,
1674288428,-7.357065484,
1674888388,-7.26725163,
1675488348,-7.286849133,
1676088308,-7.329051014,
1676688268,-7.308535232,
1677288228,-7.278455027,
1677888188,-7.337322457,
1678488148,-7.323958154,
1679088108,-7.306462056,
1679688068,-7.409203274,
1680288028,-7.431688453,
1680887988,-7.45767678,
1681487948,-7.330424927,
1682087908,-7.507184517,
1682687868,-7.394801365,
1683287828,-7.35119825,
1683887788,-7.487374276,
1684487748,-7.457083701,
1685087708,-7.480938242,
1685687668,-7.570636804,
1686287628,-7.561946422,
1686887588,-7.595056006,
1687487548,-7.600157263,
1688087508,-7.526747574,
1688687468,-7.528649973,
1689287428,-7.611432307,
1689887388,-7.65512488,
1690487348,-7.676706949,
1691087308,-7.52804845,
1691687268,-7.67629639,
1692287228,-7.695846919,
1692887188,-7.550418481,
1693487148,-7.680883927,
1694087108,-7.819382938,
1694687068,-7.809973398,
1695287028,-7.780449027,
1695886988,-7.935148326,
1696486948,-7.792090022,
1697086908,-7.852817284,
1697686868,-7.983822657,
1698286828,-7.893802604,
1698886788,-7.937027355,
1699486748,-8.038525334,
1700086708,-7.97939374,
1700686668,-8.028850656,
1701286628,-8.064047171,
1701886588,-8.041613058,
1702486548,-8.193610538,
1703086508,-8.196145695,
1703686468,-8.198529083,
1704286428,-8.184045033,
1704886388,-8.226393074,
1705486348,-8.250490904,
1706086308,-8.289774826,
1706686268,-8.200753688,
1707286228,-8.306179441,
1707886188,-8.172065303,
1708486148,-8.468785831,
1709086108,-8.400933156,
1709686068,-8.446057793,
1710286028,-8.29938456,
1710885988,-8.401335366,
1711485948,-8.341670728,
1712085908,-8.412645799,
1712685868,-8.529341845,
1713285828,-8.551684493,
1713885788,-8.524587802,
1714485748,-8.665009359,
1715085707,-8.62156839,
1715685667,-8.716358499,
1716285627,-8.701568724,
1716885587,-8.770396738,
1717485547,-8.652279903,
1718085507,-8.806920753,
1718685467,-8.887348521,
1719285427,-8.961944092,
1719885387,-8.974983188,
1720485347,-8.738889058,
1721085307,-8.904354537,
1721685267,-8.983663373,
1722285227,-9.046205294,
1722885187,-9.066635564,
1723485147,-9.216991771,
1724085107,-9.141582897,
1724685067,-9.222967822,
1725285027,-9.331695795,
1725884987,-9.501321585,
1726484947,-9.454979046,
1727084907,-9.512130112,
1727684867,-9.48315099,
1728284827,-9.672983251,
1728884787,-9.666047674,
1729484747,-9.765134619,
1730084707,-9.691100553,
1730684667,-9.71087404,
1731284627,-9.846439987,
1731884587,-9.824538763,
1732484547,-9.910118408,
1733084507,-9.96335455,
1733684467,-9.945768974,
1734284427,-10.23435734,
1734884387,-10.20350485,
1735484347,-10.41854705,
1736084307,-10.14064566,
1736684267,-10.43252813,
1737284227,-10.30366919,
1737884187,-10.26416406,
1738484147,-10.4529236,
1739084107,-10.44188983,
1739684067,-10.37962669,
1740284027,-10.86594969,
1740883987,-10.75015288,
1741483947,-10.97767389,
1742083907,-11.09643723,
1742683867,-11.11466076,
1743283827,-11.22546237,
1743883787,-11.34180868,
1744483747,-11.41588798,
1745083707,-11.45523743,
1745683667,-11.396828,
1746283627,-11.6168003,
1746883587,-11.56603666,
1747483547,-11.55386469,
1748083507,-11.83773809,
1748683467,-11.90748452,
1749283427,-11.96397423,
1749883387,-12.15945214,
1750483347,-12.04736572,
1751083307,-12.24412159,
1751683267,-12.27119837,
1752283227,-12.48225022,
1752883187,-12.63742672,
1753483147,-12.52099702,
1754083107,-12.46436733,
1754683067,-12.66594203,
1755283027,-12.94611364,
1755882987,-12.97485189,
1756482947,-13.11707674,
1757082907,-13.30463844,
1757682867,-13.35169471,
1758282827,-13.5031217,
1758882787,-13.8515128,
1759482747,-13.51748245,
1760082707,-14.0178518,
1760682667,-13.91850043,
1761282627,-13.86750967,
1761882587,-14.31313207,
1762482547,-14.14859588,
1763082507,-14.39684924,
1763682467,-14.64108719,
1764282427,-14.57836091,
1764882387,-14.91253174,
1765482347,-15.13873405,
1766082307,-14.96357627,
1766682267,-15.28825985,
1767282227,-15.21259905,
1767882187,-15.35067926,
1768482147,-15.48099379,
1769082107,-15.93895675,
1769682067,-15.82085815,
1770282027,-16.38584493,
1770881987,-16.82657802,
1771481947,-16.79032419,
1772081907,-16.89325018,
1772681867,-16.82398297,
1773281827,-16.89240318,
1773881787,-16.97325718,
1774481747,-17.24581332,
1775081707,-17.57879155,
1775681667,-17.81146924,
1776281627,-18.00688758,
1776881587,-18.3539865,
1777481547,-18.05731095,
1778081507,-18.18192429,
1778681467,-18.68532421,
1779281427,-18.52027544,
1779881387,-19.07098494,
1780481347,-19.57565626,
1781081307,-19.32273117,
1781681267,-19.98506685,
1782281227,-19.81103408,
1782881187,-20.32742486,
1783481147,-20.87718756,
1784081107,-21.23565871,
1784681067,-20.96254248,
1785281027,-22.16957873,
1785880987,-21.51922464,
1786480947,-22.02773918,
1787080907,-22.07613258,
1787680867,-22.20992432,
1788280827,-22.33208844,
1788880787,-22.90173611,
1789480747,-23.02236509,
1790080707,-23.32234786,
1790680667,-23.99038955,
1791280627,-23.69204961,
1791880587,-24.20546304,
1792480547,-25.20440335,
1793080507,-25.37243043,
1793680467,-25.02562138,
1794280427,-25.76127723,
1794880387,-25.24835925,
1795480347,-26.11726687,
1796080307,-27.17573398,
1796680267,-27.0876688,
1797280227,-28.02562528,
1797880187,-28.70547863,
1798480147,-31.99222133,
1799080107,-33.99734111,
1799680067,-37.63095875,
1800280027,-36.57422836,
1800879987,-38.09869048,
1801479947,-37.94890765,
1802079907,-37.09847415,
1802679867,-37.71425907,
1803279827,-37.13439322,
1803879787,-38.50212814,
1804479747,-40.02779216,
1805079707,-41.50709099,
1805679667,-42.76652873,
1806279627,-43.30169946,
1806879587,-42.87546614,
1807479547,-41.62150938,
1808079507,-40.13594976,
1808679467,-38.65106355,
1809279427,-37.26930922,
1809879387,-37.8054525,
1810479347,-39.20076601,
1811079307,-35.88032878,
1811679267,-37.20676258,
1812279227,-36.32320617,
1812879187,-36.00621598,
1813479147,-35.56183663,
1814079107,-31.94058793,
1814679067,-32.23960458,
1815279027,-28.88623387,
1815878987,-28.16215315,
1816478947,-27.18338159,
1817078907,-25.73551926,
1817678867,-25.72744256,
1818278827,-25.68247355,
1818878787,-25.44225795,
1819478747,-25.66128718,
1820078707,-25.24565569,
1820678667,-24.93181507,
1821278627,-23.84201081,
1821878587,-23.58154119,
1822478547,-23.46959054,
1823078507,-23.39968426,
1823678467,-23.19136573,
1824278427,-22.9643873,
1824878387,-22.73755166,
1825478347,-22.63422636,
1826078307,-22.48971008,
1826678267,-23.13758579,
1827278227,-21.83390843,
1827878187,-21.85925166,
1828478147,-22.32178303,
1829078107,-21.8614089,
1829678067,-21.77013044,
1830278027,-21.44758655,
1830877987,-21.37411131,
1831477947,-20.69909311,
1832077907,-20.33535755,
1832677867,-20.4723719,
1833277827,-19.64323436,
1833877787,-19.39833337,
1834477747,-19.15425027,
1835077707,-19.06288327,
1835677667,-18.57580297,
1836277627,-19.11377211,
1836877587,-18.91590188,
1837477547,-18.55699616,
1838077507,-18.98949472,
1838677467,-18.61987926,
1839277427,-18.76235473,
1839877387,-18.57718315,
1840477347,-18.41291526,
1841077307,-18.23630563,
1841677267,-18.30167864,
1842277227,-17.96668332,
1842877187,-18.13973411,
1843477147,-17.98514944,
1844077107,-17.76143595,
1844677067,-17.75816358,
1845277027,-17.57743689,
1845876987,-17.58308071,
1846476947,-17.47308954,
1847076907,-17.3207135,
1847676867,-17.50510113,
1848276827,-17.35499935,
1848876787,-17.27811856,
1849476747,-17.43320626,
1850076707,-17.07731863,
1850676667,-16.93546508,
1851276627,-17.24885464,
1851876587,-17.07688978,
1852476547,-16.82607735,
1853076507,-17.03251581,
1853676467,-17.04520488,
1854276427,-17.07384336,
1854876387,-17.22656783,
1855476347,-16.81466895,
1856076307,-16.96496409,
1856676267,-17.11105815,
1857276227,-17.16999814,
1857876186,-16.4315179,
1858476146,-16.70633316,
1859076106,-16.80205643,
1859676066,-16.51020743,
1860276026,-16.90867818,
1860875986,-16.89293086,
1861475946,-16.9691216,
1862075906,-16.7604575,
1862675866,-16.53619931,
1863275826,-16.65017546,
1863875786,-16.69288341,
1864475746,-16.56864443,
1865075706,-16.22516495,
1865675666,-16.85885617,
1866275626,-16.69161537,
1866875586,-16.43913124,
1867475546,-16.73529454,
1868075506,-16.4058733,
1868675466,-16.1986869,
1869275426,-16.27865296,
1869875386,-16.21011907,
1870475346,-16.29406357,
1871075306,-16.42269118,
1871675266,-16.16153734,
1872275226,-15.94574346,
1872875186,-15.87205805,
1873475146,-16.07289467,
1874075106,-16.09409262,
1874675066,-15.76046357,
1875275026,-16.03878577,
1875874986,-16.03710853,
1876474946,-16.01275696,
1877074906,-15.88389287,
1877674866,-15.95601045,
1878274826,-15.68903022,
1878874786,-16.11507212,
1879474746,-15.75345884,
1880074706,-15.82114022,
1880674666,-15.63262198,
1881274626,-15.50811419,
1881874586,-15.73943386,
1882474546,-15.49247271,
1883074506,-15.75729631,
1883674466,-15.97093628,
1884274426,-16.07671781,
1884874386,-15.71198072,
1885474346,-15.62963485,
1886074306,-15.70486136,
1886674266,-15.64413212,
1887274226,-15.98092866,
1887874186,-15.47954398,
1888474146,-15.66405248,
1889074106,-15.34924942,
1889674066,-15.07990423,
1890274026,-15.11352026,
1890873986,-15.79325869,
1891473946,-15.56323916,
1892073906,-15.32527163,
1892673866,-15.17578053,
1893273826,-15.54654433,
1893873786,-15.65966368,
1894473746,-15.506548,
1895073706,-15.26827652,
1895673666,-15.43624611,
1896273626,-15.1699149,
1896873586,-15.2839494,
1897473546,-15.63056741,
1898073506,-15.38915154,
1898673466,-14.99191228,
1899273426,-15.25133144,
1899873386,-15.2186382,
1900473346,-15.69454959,
1901073306,-15.10243081,
1901673266,-15.42134936,
1902273226,-15.18671399,
1902873186,-15.25793215,
1903473146,-15.25559234,
1904073106,-15.23324847,
1904673066,-15.30543924,
1905273026,-15.51950205,
1905872986,-15.11679996,
1906472946,-15.16762514,
1907072906,-15.45923635,
1907672866,-15.09260585,
1908272826,-15.14695204,
1908872786,-14.92983957,
1909472746,-15.08393519,
1910072706,-15.0977459,
1910672666,-14.88293369,
1911272626,-15.22948722,
1911872586,-14.80697953,
1912472546,-15.02669873,
1913072506,-15.0077154,
1913672466,-15.04756894,
1914272426,-14.91631152,
1914872386,-14.88664671,
1915472346,-14.88941119,
1916072306,-14.90571538,
1916672266,-14.81910046,
1917272226,-14.83508346,
1917872186,-14.67444931,
1918472146,-14.77757428,
1919072106,-14.64481152,
1919672066,-14.6658535,
1920272026,-14.50501854,
1920871986,-14.67996803,
1921471946,-14.68156254,
1922071906,-14.52430072,
1922671866,-14.65464682,
1923271826,-14.689512,
1923871786,-14.5378977,
1924471746,-14.34141789,
1925071706,-14.61466862,
1925671666,-14.41818814,
1926271626,-14.20260803,
1926871586,-14.70508747,
1927471546,-14.44848347,
1928071506,-14.56287659,
1928671466,-14.47636903,
1929271426,-14.25385341,
1929871386,-14.36695057,
1930471346,-14.3946395,
1931071306,-14.07975983,
1931671266,-13.97534633,
1932271226,-14.4360213,
1932871186,-14.21411814,
1933471146,-14.38465479,
1934071106,-14.06773447,
1934671066,-14.00610723,
1935271026,-14.13627387,
1935870986,-14.0022266,
1936470946,-13.94269454,
1937070906,-14.09193687,
1937670866,-14.15111425,
1938270826,-13.79623868,
1938870786,-13.8821324,
1939470746,-14.12482537,
1940070706,-14.04442413,
1940670666,-13.83712885,
1941270626,-13.76050607,
1941870586,-13.86130494,
1942470546,-13.78672917,
1943070506,-13.49868102,
1943670466,-13.93506748,
1944270426,-13.79305321,
1944870386,-13.84767632,
1945470346,-13.79039583,
1946070306,-13.81075388,
1946670266,-13.69632733,
1947270226,-13.80737584,
1947870186,-13.82512344,
1948470146,-13.48523477,
1949070106,-13.60689297,
1949670066,-13.61316248,
1950270026,-13.57273612,
1950869986,-13.68475006,
1951469946,-13.58315637,
1952069906,-13.75674222,
1952669866,-13.66605003,
1953269826,-13.41207109,
1953869786,-13.52981634,
1954469746,-13.37599779,
1955069706,-13.56948877,
1955669666,-13.62355233,
1956269626,-13.74737196,
1956869586,-13.63256746,
1957469546,-13.42135835,
1958069506,-13.33216623,
1958669466,-13.79363787,
1959269426,-13.76092606,
1959869386,-13.5193826,
1960469346,-13.44141968,
1961069306,-13.43029375,
1961669266,-13.65306498,
1962269226,-13.67313593,
1962869186,-13.73296179,
1963469146,-13.36667693,
1964069106,-13.28112483,
1964669066,-13.48229132,
1965269026,-13.32497458,
1965868986,-13.30125637,
1966468946,-13.58078044,
1967068906,-13.47577541,
1967668866,-13.60889269,
1968268826,-13.37369818,
1968868786,-13.3213577,
1969468746,-13.4185349,
1970068706,-13.39986762,
1970668666,-13.5631604,
1971268626,-13.24224976,
1971868586,-13.32613757,
1972468546,-13.45366243,
1973068506,-13.67868154,
1973668466,-13.19991324,
1974268426,-13.35922031,
1974868386,-13.42555155,
1975468346,-13.42453767,
1976068306,-13.54422834,
1976668266,-13.53978976,
1977268226,-13.43089807,
1977868186,-13.3669405,
1978468146,-13.36448837,
1979068106,-13.48152944,
1979668066,-13.55970358,
1980268026,-13.52169947,
1980867986,-13.45700756,
1981467946,-13.44471618,
1982067906,-13.47999131,
1982667866,-13.42654335,
1983267826,-13.50196663,
1983867786,-13.63549453,
1984467746,-13.44915626,
1985067706,-13.51241338,
